     x/c               y/c               thick/c           s/c
   0.7561426E+00    -0.3217707E-01     0.0000000E+00    -0.7433187E+00
   0.7328310E+00    -0.3469856E-01     0.0000000E+00    -0.7198712E+00
   0.7095099E+00    -0.3713032E-01     0.0000000E+00    -0.6964236E+00
   0.6861790E+00    -0.3946567E-01     0.0000000E+00    -0.6729761E+00
   0.6628386E+00    -0.4170488E-01     0.0000000E+00    -0.6495285E+00
   0.6394871E+00    -0.4382533E-01     0.0000000E+00    -0.6260810E+00
   0.6161270E+00    -0.4584850E-01     0.0000000E+00    -0.6026334E+00
   0.5927568E+00    -0.4775172E-01     0.0000000E+00    -0.5791859E+00
   0.5693772E+00    -0.4953561E-01     0.0000000E+00    -0.5557383E+00
   0.5459886E+00    -0.5119697E-01     0.0000000E+00    -0.5322908E+00
   0.5225905E+00    -0.5271842E-01     0.0000000E+00    -0.5088432E+00
   0.4991847E+00    -0.5411644E-01     0.0000000E+00    -0.4853957E+00
   0.4757711E+00    -0.5537838E-01     0.0000000E+00    -0.4619481E+00
   0.4523502E+00    -0.5649618E-01     0.0000000E+00    -0.4385006E+00
   0.4289230E+00    -0.5747103E-01     0.0000000E+00    -0.4150531E+00
   0.4054899E+00    -0.5829383E-01     0.0000000E+00    -0.3916055E+00
   0.3820518E+00    -0.5895922E-01     0.0000000E+00    -0.3681580E+00
   0.3586097E+00    -0.5946542E-01     0.0000000E+00    -0.3447105E+00
   0.3351647E+00    -0.5980665E-01     0.0000000E+00    -0.3212630E+00
   0.3117178E+00    -0.5997474E-01     0.0000000E+00    -0.2978155E+00
   0.2882703E+00    -0.5997351E-01     0.0000000E+00    -0.2743680E+00
   0.2648236E+00    -0.5977833E-01     0.0000000E+00    -0.2509205E+00
   0.2413803E+00    -0.5933530E-01     0.0000000E+00    -0.2274731E+00
   0.2179447E+00    -0.5859182E-01     0.0000000E+00    -0.2040257E+00
   0.1945233E+00    -0.5748897E-01     0.0000000E+00    -0.1805784E+00
   0.1711263E+00    -0.5595518E-01     0.0000000E+00    -0.1571313E+00
   0.1477678E+00    -0.5392029E-01     0.0000000E+00    -0.1336845E+00
   0.1244725E+00    -0.5125983E-01     0.0000000E+00    -0.1102380E+00
   0.1012763E+00    -0.4784456E-01     0.0000000E+00    -0.8679217E-01
   0.7824420E-01    -0.4346217E-01     0.0000000E+00    -0.6334796E-01
   0.5549683E-01    -0.3779337E-01     0.0000000E+00    -0.3990832E-01
   0.3331828E-01    -0.3021926E-01     0.0000000E+00    -0.1649309E-01
   0.1266288E-01    -0.1923536E-01     0.0000000E+00     0.6522420E-02
   0.8155879E-05    -0.4662210E-03     0.1057237E-03     0.2912979E-01
   0.1160469E-01     0.1890608E-01     0.3482523E-03     0.5210716E-01
   0.3213368E-01     0.3008789E-01     0.3261482E-03     0.7551325E-01
   0.5437676E-01     0.3746796E-01     0.0000000E+00     0.9895240E-01
   0.7710460E-01     0.4321367E-01     0.0000000E+00     0.1223965E+00
   0.1001260E+00     0.4765133E-01     0.0000000E+00     0.1458422E+00
   0.1233157E+00     0.5111030E-01     0.0000000E+00     0.1692887E+00
   0.1466073E+00     0.5380397E-01     0.0000000E+00     0.1927356E+00
   0.1699633E+00     0.5586719E-01     0.0000000E+00     0.2161827E+00
   0.1933587E+00     0.5742407E-01     0.0000000E+00     0.2396299E+00
   0.2167792E+00     0.5854606E-01     0.0000000E+00     0.2630773E+00
   0.2402143E+00     0.5930555E-01     0.0000000E+00     0.2865247E+00
   0.2636573E+00     0.5976287E-01     0.0000000E+00     0.3099722E+00
   0.2871039E+00     0.5996873E-01     0.0000000E+00     0.3334197E+00
   0.3105514E+00     0.5997833E-01     0.0000000E+00     0.3568672E+00
   0.3339984E+00     0.5981931E-01     0.0000000E+00     0.3803147E+00
   0.3574435E+00     0.5948629E-01     0.0000000E+00     0.4037622E+00
   0.3808858E+00     0.5898823E-01     0.0000000E+00     0.4272098E+00
   0.4043240E+00     0.5832970E-01     0.0000000E+00     0.4506573E+00
   0.4277574E+00     0.5751503E-01     0.0000000E+00     0.4741048E+00
   0.4511850E+00     0.5654776E-01     0.0000000E+00     0.4975524E+00
   0.4746062E+00     0.5543794E-01     0.0000000E+00     0.5209999E+00
   0.4980201E+00     0.5418262E-01     0.0000000E+00     0.5444474E+00
   0.5214264E+00     0.5279116E-01     0.0000000E+00     0.5678950E+00
   0.5448249E+00     0.5127623E-01     0.0000000E+00     0.5913425E+00
   0.5682139E+00     0.4962040E-01     0.0000000E+00     0.6147901E+00
   0.5915941E+00     0.4784413E-01     0.0000000E+00     0.6382376E+00
   0.6149647E+00     0.4594646E-01     0.0000000E+00     0.6616852E+00
   0.6383253E+00     0.4392802E-01     0.0000000E+00     0.6851328E+00
   0.6616773E+00     0.4181350E-01     0.0000000E+00     0.7085803E+00
   0.6850182E+00     0.3957964E-01     0.0000000E+00     0.7320278E+00
   0.7083496E+00     0.3724946E-01     0.0000000E+00     0.7554754E+00
   0.7316712E+00     0.3482224E-01     0.0000000E+00     0.7789230E+00
   0.7549833E+00     0.3230476E-01     0.0000000E+00     0.8023705E+00
   0.7782851E+00     0.2969489E-01     0.0000000E+00     0.8258181E+00
   0.8015767E+00     0.2699443E-01     0.0000000E+00     0.8492657E+00
   0.8248599E+00     0.2422369E-01     0.0000000E+00     0.8727132E+00
   0.8481334E+00     0.2137149E-01     0.0000000E+00     0.8961608E+00
   0.8713985E+00     0.1845233E-01     0.0000000E+00     0.9196083E+00
   0.8946551E+00     0.1546575E-01     0.0000000E+00     0.9430559E+00
   0.9179036E+00     0.1241733E-01     0.0000000E+00     0.9665035E+00
   0.9411437E+00     0.9305077E-02     0.0000000E+00     0.9899510E+00
   0.9643747E+00     0.6126137E-02     0.0000000E+00     0.1013392E+01
   0.9875484E+00     0.2643878E-02     0.0000000E+00     0.1029590E+01
   0.9965027E+00     0.3045168E-02     0.0000000E+00     0.1034857E+01
   0.9980634E+00     0.2877390E-02     0.0000000E+00     0.1036413E+01
   0.9994485E+00     0.2196489E-02     0.0000000E+00     0.1037950E+01
   0.1000063E+01     0.7964700E-03     0.0000000E+00     0.1039713E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1040712E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9911612E+00
   0.9767050E+00    -0.4445075E-02     0.0000000E+00    -0.9677486E+00
   0.9536170E+00    -0.7620304E-02     0.0000000E+00    -0.9444433E+00
   0.9305215E+00    -0.1074001E-01     0.0000000E+00    -0.9211380E+00
   0.9074178E+00    -0.1379934E-01     0.0000000E+00    -0.8978327E+00
   0.8843074E+00    -0.1680678E-01     0.0000000E+00    -0.8745274E+00
   0.8611887E+00    -0.1975044E-01     0.0000000E+00    -0.8512221E+00
   0.8380605E+00    -0.2261827E-01     0.0000000E+00    -0.8279167E+00
   0.8149238E+00    -0.2541622E-01     0.0000000E+00    -0.8046114E+00
   0.7917785E+00    -0.2814312E-01     0.0000000E+00    -0.7813061E+00
   0.7686234E+00    -0.3078482E-01     0.0000000E+00    -0.7580008E+00
   0.7454589E+00    -0.3334213E-01     0.0000000E+00    -0.7346955E+00
   0.7222848E+00    -0.3581221E-01     0.0000000E+00    -0.7113902E+00
   0.6991012E+00    -0.3819014E-01     0.0000000E+00    -0.6880849E+00
   0.6759072E+00    -0.4046569E-01     0.0000000E+00    -0.6647796E+00
   0.6527040E+00    -0.4264423E-01     0.0000000E+00    -0.6414743E+00
   0.6294899E+00    -0.4470440E-01     0.0000000E+00    -0.6181690E+00
   0.6062672E+00    -0.4666474E-01     0.0000000E+00    -0.5948637E+00
   0.5830350E+00    -0.4850882E-01     0.0000000E+00    -0.5715584E+00
   0.5597930E+00    -0.5022480E-01     0.0000000E+00    -0.5482531E+00
   0.5365429E+00    -0.5182756E-01     0.0000000E+00    -0.5249479E+00
   0.5132837E+00    -0.5329282E-01     0.0000000E+00    -0.5016426E+00
   0.4900167E+00    -0.5462908E-01     0.0000000E+00    -0.4783373E+00
   0.4667424E+00    -0.5583004E-01     0.0000000E+00    -0.4550320E+00
   0.4434610E+00    -0.5688391E-01     0.0000000E+00    -0.4317267E+00
   0.4201734E+00    -0.5779372E-01     0.0000000E+00    -0.4084214E+00
   0.3968806E+00    -0.5855257E-01     0.0000000E+00    -0.3851162E+00
   0.3735832E+00    -0.5916097E-01     0.0000000E+00    -0.3618109E+00
   0.3502822E+00    -0.5960561E-01     0.0000000E+00    -0.3385056E+00
   0.3269786E+00    -0.5988802E-01     0.0000000E+00    -0.3152004E+00
   0.3036736E+00    -0.5999624E-01     0.0000000E+00    -0.2918951E+00
   0.2803684E+00    -0.5993249E-01     0.0000000E+00    -0.2685899E+00
   0.2570648E+00    -0.5966239E-01     0.0000000E+00    -0.2452847E+00
   0.2337658E+00    -0.5912537E-01     0.0000000E+00    -0.2219795E+00
   0.2104760E+00    -0.5828115E-01     0.0000000E+00    -0.1986745E+00
   0.1872030E+00    -0.5705995E-01     0.0000000E+00    -0.1753695E+00
   0.1639577E+00    -0.5539298E-01     0.0000000E+00    -0.1520646E+00
   0.1407567E+00    -0.5319751E-01     0.0000000E+00    -0.1287600E+00
   0.1176259E+00    -0.5035720E-01     0.0000000E+00    -0.1054558E+00
   0.9460832E-01    -0.4671539E-01     0.0000000E+00    -0.8215252E-01
   0.7177766E-01    -0.4204868E-01     0.0000000E+00    -0.5885108E-01
   0.4927893E-01    -0.3599027E-01     0.0000000E+00    -0.3555647E-01
   0.2748381E-01    -0.2778332E-01     0.0000000E+00    -0.1503305E-01
   0.1210453E-01    -0.1890550E-01     0.0000000E+00    -0.4118676E-02
   0.8940862E-02    -0.1634344E-01     0.0000000E+00    -0.2205473E-03
   0.6258225E-02    -0.1375867E-01     0.0000000E+00     0.2819052E-02
   0.4706869E-02    -0.1198827E-01     0.0000000E+00     0.5014009E-02
   0.3482942E-02    -0.1036124E-01     0.0000000E+00     0.7026125E-02
   0.2412108E-02    -0.8685993E-02     0.0000000E+00     0.8831142E-02
   0.1652778E-02    -0.7252960E-02     0.0000000E+00     0.1041867E-01
   0.1038587E-02    -0.5826273E-02     0.0000000E+00     0.1197187E-01
   0.5407481E-03    -0.4355107E-02     0.0000000E+00     0.1352497E-01
   0.1812632E-03    -0.2844203E-02     0.0000000E+00     0.1507801E-01
  -0.3418446E-04    -0.1306215E-02     0.0000000E+00     0.1663102E-01
  -0.1006825E-03     0.2453751E-03     0.0000000E+00     0.1818403E-01
  -0.1611923E-04     0.1796086E-02     0.1149867E-03     0.1973727E-01
   0.1959707E-03     0.3335007E-02     0.1558555E-03     0.2129061E-01
   0.5548676E-03     0.4846180E-02     0.1898632E-03     0.2284384E-01
   0.1044952E-02     0.6320097E-02     0.2301458E-03     0.2439709E-01
   0.1646485E-02     0.7752124E-02     0.2617259E-03     0.2595038E-01
   0.2355455E-02     0.9134229E-02     0.3118974E-03     0.2759992E-01
   0.3256470E-02     0.1062948E-01     0.3785691E-03     0.2936905E-01
   0.4284677E-02     0.1209780E-01     0.4368758E-03     0.3115880E-01
   0.5396717E-02     0.1349659E-01     0.4908637E-03     0.3337623E-01
   0.7174825E-02     0.1545866E-01     0.5919518E-03     0.3679280E-01
   0.1023973E-01     0.1830866E-01     0.7139671E-03     0.4319363E-01
   0.1725781E-01     0.2330761E-01     0.8580420E-03     0.5424331E-01
   0.2934981E-01     0.2927191E-01     0.6832029E-03     0.6220778E-01
   0.3162264E-01     0.3017589E-01     0.6123098E-03     0.6460554E-01
   0.3385844E-01     0.3089797E-01     0.4192479E-03     0.7461492E-01
   0.5063098E-01     0.3645538E-01     0.1056980E-03     0.9510059E-01
   0.7317853E-01     0.4233706E-01     0.0000000E+00     0.1184030E+00
   0.9602209E-01     0.4694081E-01     0.0000000E+00     0.1417064E+00
   0.1190464E+00     0.5053982E-01     0.0000000E+00     0.1650106E+00
   0.1421814E+00     0.5334547E-01     0.0000000E+00     0.1883153E+00
   0.1653855E+00     0.5550894E-01     0.0000000E+00     0.2116201E+00
   0.1886328E+00     0.5714782E-01     0.0000000E+00     0.2349251E+00
   0.2119071E+00     0.5834382E-01     0.0000000E+00     0.2582302E+00
   0.2351977E+00     0.5916747E-01     0.0000000E+00     0.2815353E+00
   0.2584970E+00     0.5968620E-01     0.0000000E+00     0.3048405E+00
   0.2818009E+00     0.5994165E-01     0.0000000E+00     0.3281458E+00
   0.3051061E+00     0.5999334E-01     0.0000000E+00     0.3514510E+00
   0.3284110E+00     0.5987506E-01     0.0000000E+00     0.3747563E+00
   0.3517145E+00     0.5958296E-01     0.0000000E+00     0.3980615E+00
   0.3750153E+00     0.5912832E-01     0.0000000E+00     0.4213668E+00
   0.3983124E+00     0.5851022E-01     0.0000000E+00     0.4446721E+00
   0.4216050E+00     0.5774182E-01     0.0000000E+00     0.4679773E+00
   0.4448921E+00     0.5682254E-01     0.0000000E+00     0.4912826E+00
   0.4681732E+00     0.5576019E-01     0.0000000E+00     0.5145879E+00
   0.4914470E+00     0.5455072E-01     0.0000000E+00     0.5378932E+00
   0.5147135E+00     0.5320588E-01     0.0000000E+00     0.5611985E+00
   0.5379723E+00     0.5173388E-01     0.0000000E+00     0.5845038E+00
   0.5612218E+00     0.5012273E-01     0.0000000E+00     0.6078091E+00
   0.5844633E+00     0.4839949E-01     0.0000000E+00     0.6311143E+00
   0.6076950E+00     0.4654873E-01     0.0000000E+00     0.6544196E+00
   0.6309169E+00     0.4458000E-01     0.0000000E+00     0.6777249E+00
   0.6541305E+00     0.4251352E-01     0.0000000E+00     0.7010302E+00
   0.6773331E+00     0.4032830E-01     0.0000000E+00     0.7243355E+00
   0.7005265E+00     0.3804702E-01     0.0000000E+00     0.7476409E+00
   0.7237095E+00     0.3566330E-01     0.0000000E+00     0.7709462E+00
   0.7468831E+00     0.3318820E-01     0.0000000E+00     0.7942515E+00
   0.7700469E+00     0.3062472E-01     0.0000000E+00     0.8175568E+00
   0.7932014E+00     0.2797717E-01     0.0000000E+00     0.8408621E+00
   0.8163462E+00     0.2524693E-01     0.0000000E+00     0.8641674E+00
   0.8394823E+00     0.2244372E-01     0.0000000E+00     0.8874727E+00
   0.8626099E+00     0.1957078E-01     0.0000000E+00     0.9107780E+00
   0.8857280E+00     0.1662333E-01     0.0000000E+00     0.9340833E+00
   0.9088381E+00     0.1361278E-01     0.0000000E+00     0.9573886E+00
   0.9319412E+00     0.1054928E-01     0.0000000E+00     0.9806939E+00
   0.9550373E+00     0.7433729E-02     0.0000000E+00     0.1003999E+01
   0.9781329E+00     0.4321693E-02     0.0000000E+00     0.1019403E+01
   0.9854971E+00     0.2879283E-02     0.0000000E+00     0.1023936E+01
   0.9870461E+00     0.2685559E-02     0.0000000E+00     0.1025493E+01
   0.9885967E+00     0.2591389E-02     0.0000000E+00     0.1027046E+01
   0.9901499E+00     0.2607302E-02     0.0000000E+00     0.1029329E+01
   0.9931531E+00     0.2850782E-02     0.0000000E+00     0.1032087E+01
   0.9956482E+00     0.3036765E-02     0.0000000E+00     0.1034114E+01
   0.9972006E+00     0.3007943E-02     0.0000000E+00     0.1035664E+01
   0.9987107E+00     0.2671545E-02     0.0000000E+00     0.1037196E+01
   0.9998356E+00     0.1653797E-02     0.0000000E+00     0.1038724E+01
   0.1000086E+01     0.1359826E-03     0.0000000E+00     0.1040162E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1040832E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9940163E+00
   0.9773955E+00    -0.4349806E-02     0.0000000E+00    -0.9709202E+00
   0.9542445E+00    -0.7535148E-02     0.0000000E+00    -0.9475511E+00
   0.9310858E+00    -0.1066419E-01     0.0000000E+00    -0.9241821E+00
   0.9079192E+00    -0.1373351E-01     0.0000000E+00    -0.9008130E+00
   0.8847456E+00    -0.1675023E-01     0.0000000E+00    -0.8774439E+00
   0.8615638E+00    -0.1970310E-01     0.0000000E+00    -0.8540748E+00
   0.8383725E+00    -0.2258002E-01     0.0000000E+00    -0.8307057E+00
   0.8151726E+00    -0.2538664E-01     0.0000000E+00    -0.8073366E+00
   0.7919640E+00    -0.2812151E-01     0.0000000E+00    -0.7839675E+00
   0.7687457E+00    -0.3077108E-01     0.0000000E+00    -0.7605984E+00
   0.7455177E+00    -0.3333578E-01     0.0000000E+00    -0.7372294E+00
   0.7222803E+00    -0.3581269E-01     0.0000000E+00    -0.7138603E+00
   0.6990332E+00    -0.3819695E-01     0.0000000E+00    -0.6904912E+00
   0.6757757E+00    -0.4047834E-01     0.0000000E+00    -0.6671221E+00
   0.6525089E+00    -0.4266205E-01     0.0000000E+00    -0.6437530E+00
   0.6292312E+00    -0.4472690E-01     0.0000000E+00    -0.6203839E+00
   0.6059448E+00    -0.4669087E-01     0.0000000E+00    -0.5970149E+00
   0.5826489E+00    -0.4853831E-01     0.0000000E+00    -0.5736458E+00
   0.5593431E+00    -0.5025695E-01     0.0000000E+00    -0.5502768E+00
   0.5360292E+00    -0.5186109E-01     0.0000000E+00    -0.5269077E+00
   0.5127061E+00    -0.5332777E-01     0.0000000E+00    -0.5035386E+00
   0.4893753E+00    -0.5466397E-01     0.0000000E+00    -0.4801696E+00
   0.4660371E+00    -0.5586422E-01     0.0000000E+00    -0.4568005E+00
   0.4426917E+00    -0.5691668E-01     0.0000000E+00    -0.4334314E+00
   0.4193403E+00    -0.5782385E-01     0.0000000E+00    -0.4100624E+00
   0.3959835E+00    -0.5857895E-01     0.0000000E+00    -0.3866933E+00
   0.3726222E+00    -0.5918254E-01     0.0000000E+00    -0.3633243E+00
   0.3492573E+00    -0.5962143E-01     0.0000000E+00    -0.3399552E+00
   0.3258899E+00    -0.5989743E-01     0.0000000E+00    -0.3165862E+00
   0.3025210E+00    -0.5999805E-01     0.0000000E+00    -0.2932171E+00
   0.2791521E+00    -0.5992399E-01     0.0000000E+00    -0.2698481E+00
   0.2557848E+00    -0.5964021E-01     0.0000000E+00    -0.2464792E+00
   0.2324225E+00    -0.5908494E-01     0.0000000E+00    -0.2231103E+00
   0.2090697E+00    -0.5821817E-01     0.0000000E+00    -0.1997414E+00
   0.1857343E+00    -0.5696899E-01     0.0000000E+00    -0.1763727E+00
   0.1624270E+00    -0.5527616E-01     0.0000000E+00    -0.1530041E+00
   0.1391655E+00    -0.5304274E-01     0.0000000E+00    -0.1296357E+00
   0.1159766E+00    -0.5015380E-01     0.0000000E+00    -0.1062678E+00
   0.9290426E-01    -0.4645021E-01     0.0000000E+00    -0.8290077E-01
   0.7002772E-01    -0.4169066E-01     0.0000000E+00    -0.5953583E-01
   0.4749826E-01    -0.3550401E-01     0.1260273E-03    -0.3617866E-01
   0.2573231E-01    -0.2704782E-01     0.1667929E-03    -0.1677176E-01
   0.1238693E-01    -0.1923739E-01     0.1445549E-03    -0.6771571E-02
   0.8855481E-02    -0.1638830E-01     0.1355162E-03    -0.2661257E-02
   0.6200717E-02    -0.1383526E-01     0.1351058E-03     0.2451703E-03
   0.4790545E-02    -0.1223934E-01     0.1317740E-03     0.2380170E-02
   0.3491334E-02    -0.1053845E-01     0.1266117E-03     0.4445202E-02
   0.2405276E-02    -0.8871254E-02     0.1384760E-03     0.6218835E-02
   0.1659852E-02    -0.7503694E-02     0.1457213E-03     0.7776320E-02
   0.1014870E-02    -0.6086075E-02     0.1674567E-03     0.9333794E-02
   0.4823051E-03    -0.4622457E-02     0.1926180E-03     0.1089127E-01
   0.8045649E-04    -0.3117731E-02     0.2249140E-03     0.1244869E-01
  -0.1843420E-03    -0.1583038E-02     0.2609339E-03     0.1400604E-01
  -0.3068189E-03    -0.3053762E-04     0.3048671E-03     0.1556333E-01
