     x/c               y/c               thick/c           s/c
   0.7691338E+00    -0.3072743E-01     0.0000000E+00    -0.7630559E+00
   0.7460032E+00    -0.3328333E-01     0.0000000E+00    -0.7397845E+00
   0.7228631E+00    -0.3575183E-01     0.0000000E+00    -0.7165131E+00
   0.6997135E+00    -0.3812878E-01     0.0000000E+00    -0.6932418E+00
   0.6765535E+00    -0.4040347E-01     0.0000000E+00    -0.6699704E+00
   0.6533844E+00    -0.4258196E-01     0.0000000E+00    -0.6466990E+00
   0.6302044E+00    -0.4464218E-01     0.0000000E+00    -0.6234277E+00
   0.6070159E+00    -0.4660398E-01     0.0000000E+00    -0.6001563E+00
   0.5838178E+00    -0.4844895E-01     0.0000000E+00    -0.5768850E+00
   0.5606099E+00    -0.5016643E-01     0.0000000E+00    -0.5536136E+00
   0.5373940E+00    -0.5177185E-01     0.0000000E+00    -0.5303423E+00
   0.5141689E+00    -0.5323906E-01     0.0000000E+00    -0.5070709E+00
   0.4909362E+00    -0.5457879E-01     0.0000000E+00    -0.4837996E+00
   0.4676960E+00    -0.5578356E-01     0.0000000E+00    -0.4605282E+00
   0.4444488E+00    -0.5684161E-01     0.0000000E+00    -0.4372569E+00
   0.4211954E+00    -0.5775669E-01     0.0000000E+00    -0.4139856E+00
   0.3979367E+00    -0.5852136E-01     0.0000000E+00    -0.3907143E+00
   0.3746735E+00    -0.5913617E-01     0.0000000E+00    -0.3674429E+00
   0.3514065E+00    -0.5958788E-01     0.0000000E+00    -0.3441716E+00
   0.3281370E+00    -0.5987759E-01     0.0000000E+00    -0.3209003E+00
   0.3048660E+00    -0.5999387E-01     0.0000000E+00    -0.2976290E+00
   0.2815947E+00    -0.5994039E-01     0.0000000E+00    -0.2743577E+00
   0.2583248E+00    -0.5968339E-01     0.0000000E+00    -0.2510864E+00
   0.2350594E+00    -0.5916345E-01     0.0000000E+00    -0.2278152E+00
   0.2118028E+00    -0.5833932E-01     0.0000000E+00    -0.2045441E+00
   0.1885625E+00    -0.5714356E-01     0.0000000E+00    -0.1812730E+00
   0.1653491E+00    -0.5550600E-01     0.0000000E+00    -0.1580021E+00
   0.1421789E+00    -0.5334519E-01     0.0000000E+00    -0.1347314E+00
   0.1190775E+00    -0.5054409E-01     0.0000000E+00    -0.1114610E+00
   0.9607098E-01    -0.4705066E-01     0.0000000E+00    -0.8819131E-01
   0.7322133E-01    -0.4265244E-01     0.2962381E-03    -0.6492341E-01
   0.5066741E-01    -0.3693748E-01     0.5547219E-03    -0.4166049E-01
   0.2870925E-01    -0.2926771E-01     0.9335980E-03    -0.2096022E-01
   0.1258265E-01    -0.2095843E-01     0.1452658E-02    -0.9321557E-02
   0.8413651E-02    -0.1795894E-01     0.1608940E-02    -0.5247815E-02
   0.6125831E-02    -0.1600050E-01     0.1698078E-02    -0.2499630E-02
   0.4355146E-02    -0.1425726E-01     0.1775036E-02    -0.3412074E-03
   0.3132850E-02    -0.1289257E-01     0.1817527E-02     0.1545062E-02
   0.1932083E-02    -0.1136821E-01     0.1880101E-02     0.3351537E-02
   0.9873956E-03    -0.9988105E-02     0.1934291E-02     0.4963358E-02
   0.2034518E-03    -0.8649601E-02     0.1978565E-02     0.6514484E-02
  -0.4903272E-03    -0.7262340E-02     0.2010275E-02     0.8065500E-02
  -0.1076961E-02    -0.5826602E-02     0.2057004E-02     0.9616471E-02
  -0.1548822E-02    -0.4349143E-02     0.2084453E-02     0.1116742E-01
  -0.1898266E-02    -0.2838098E-02     0.2130726E-02     0.1271835E-01
  -0.2119467E-02    -0.1303026E-02     0.2168582E-02     0.1426911E-01
  -0.2196154E-02     0.2456670E-03     0.2199435E-02     0.1581969E-01
  -0.2106092E-02     0.1793626E-02     0.2202599E-02     0.1737024E-01
  -0.1854227E-02     0.3323553E-02     0.2164239E-02     0.1892097E-01
  -0.1452395E-02     0.4821537E-02     0.2118894E-02     0.2047191E-01
  -0.9330658E-03     0.6282930E-02     0.2064309E-02     0.2202283E-01
  -0.3004707E-03     0.7698966E-02     0.2017622E-02     0.2359084E-01
   0.4529304E-03     0.9093585E-02     0.1957244E-02     0.2528343E-01
   0.1421770E-02     0.1061070E-01     0.1896646E-02     0.2706993E-01
   0.2477689E-02     0.1203487E-01     0.1836047E-02     0.2884863E-01
   0.3635223E-02     0.1339298E-01     0.1762139E-02     0.3051648E-01
   0.4707388E-02     0.1451404E-01     0.1688469E-02     0.3378351E-01
   0.8447468E-02     0.1780654E-01     0.1475057E-02     0.3819500E-01
   0.1156489E-01     0.2004890E-01     0.1301344E-02     0.5052372E-01
   0.3006152E-01     0.2960062E-01     0.6949958E-03     0.7256267E-01
   0.5207270E-01     0.3712143E-01     0.3231563E-03     0.9582642E-01
   0.7464598E-01     0.4276032E-01     0.0000000E+00     0.1190947E+00
   0.9748860E-01     0.4719800E-01     0.0000000E+00     0.1423646E+00
   0.1204881E+00     0.5073596E-01     0.0000000E+00     0.1656349E+00
   0.1435946E+00     0.5349454E-01     0.0000000E+00     0.1889056E+00
   0.1667682E+00     0.5561924E-01     0.0000000E+00     0.2121765E+00
   0.1899835E+00     0.5722900E-01     0.0000000E+00     0.2354475E+00
   0.2132251E+00     0.5840025E-01     0.0000000E+00     0.2587187E+00
   0.2364824E+00     0.5920430E-01     0.0000000E+00     0.2819899E+00
   0.2597482E+00     0.5970609E-01     0.0000000E+00     0.3052612E+00
   0.2830182E+00     0.5994876E-01     0.0000000E+00     0.3285325E+00
   0.3062895E+00     0.5999051E-01     0.0000000E+00     0.3518038E+00
   0.3295605E+00     0.5986423E-01     0.0000000E+00     0.3750751E+00
   0.3528299E+00     0.5956491E-01     0.0000000E+00     0.3983464E+00
   0.3760966E+00     0.5910326E-01     0.0000000E+00     0.4216178E+00
   0.3993596E+00     0.5847909E-01     0.0000000E+00     0.4448891E+00
   0.4226180E+00     0.5770495E-01     0.0000000E+00     0.4681604E+00
   0.4458710E+00     0.5678029E-01     0.0000000E+00     0.4914318E+00
   0.4691179E+00     0.5571369E-01     0.0000000E+00     0.5147031E+00
   0.4923576E+00     0.5450045E-01     0.0000000E+00     0.5379744E+00
   0.5155898E+00     0.5315230E-01     0.0000000E+00     0.5612458E+00
   0.5388145E+00     0.5167842E-01     0.0000000E+00     0.5845172E+00
   0.5620298E+00     0.5006501E-01     0.0000000E+00     0.6077885E+00
   0.5852371E+00     0.4834005E-01     0.0000000E+00     0.6310598E+00
   0.6084347E+00     0.4648837E-01     0.0000000E+00     0.6543312E+00
   0.6316225E+00     0.4451830E-01     0.0000000E+00     0.6776026E+00
   0.6548020E+00     0.4245176E-01     0.0000000E+00     0.7008739E+00
   0.6779705E+00     0.4026672E-01     0.0000000E+00     0.7241453E+00
   0.7011299E+00     0.3798616E-01     0.0000000E+00     0.7474167E+00
   0.7242790E+00     0.3560365E-01     0.0000000E+00     0.7706880E+00
   0.7474185E+00     0.3313023E-01     0.0000000E+00     0.7939594E+00
   0.7705484E+00     0.3056830E-01     0.0000000E+00     0.8172307E+00
   0.7936689E+00     0.2792256E-01     0.0000000E+00     0.8405021E+00
   0.8167799E+00     0.2519523E-01     0.0000000E+00     0.8637735E+00
   0.8398821E+00     0.2239451E-01     0.0000000E+00     0.8870449E+00
   0.8629758E+00     0.1952439E-01     0.0000000E+00     0.9103162E+00
   0.8860602E+00     0.1658039E-01     0.0000000E+00     0.9335876E+00
   0.9091365E+00     0.1357355E-01     0.0000000E+00     0.9568590E+00
   0.9322058E+00     0.1051366E-01     0.0000000E+00     0.9801304E+00
   0.9552683E+00     0.7402466E-02     0.0000000E+00     0.1003401E+01
   0.9783295E+00     0.4289445E-02     0.0000000E+00     0.1018613E+01
   0.9853478E+00     0.2902148E-02     0.0000000E+00     0.1022970E+01
   0.9868930E+00     0.2699938E-02     0.0000000E+00     0.1024524E+01
   0.9884407E+00     0.2596854E-02     0.0000000E+00     0.1026076E+01
   0.9899918E+00     0.2600097E-02     0.0000000E+00     0.1028381E+01
   0.9930416E+00     0.2840063E-02     0.0000000E+00     0.1031136E+01
   0.9954855E+00     0.3029771E-02     0.0000000E+00     0.1033137E+01
   0.9970360E+00     0.3020477E-02     0.0000000E+00     0.1034685E+01
   0.9985548E+00     0.2731905E-02     0.0000000E+00     0.1036218E+01
   0.9997578E+00     0.1804091E-02     0.0000000E+00     0.1037743E+01
   0.1000086E+01     0.3078726E-03     0.0000000E+00     0.1039264E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1040019E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9982381E+00
   0.9763566E+00    -0.4493141E-02     0.0000000E+00    -0.9746642E+00
   0.9532973E+00    -0.7663661E-02     0.0000000E+00    -0.9513880E+00
   0.9302306E+00    -0.1077907E-01     0.0000000E+00    -0.9281118E+00
   0.9071557E+00    -0.1383374E-01     0.0000000E+00    -0.9048356E+00
   0.8840740E+00    -0.1683687E-01     0.0000000E+00    -0.8815594E+00
   0.8609842E+00    -0.1977622E-01     0.0000000E+00    -0.8582832E+00
   0.8378848E+00    -0.2263980E-01     0.0000000E+00    -0.8350070E+00
   0.8147769E+00    -0.2543368E-01     0.0000000E+00    -0.8117308E+00
   0.7916606E+00    -0.2815686E-01     0.0000000E+00    -0.7884547E+00
   0.7685344E+00    -0.3079484E-01     0.0000000E+00    -0.7651785E+00
   0.7453987E+00    -0.3334863E-01     0.0000000E+00    -0.7419023E+00
   0.7222536E+00    -0.3581547E-01     0.0000000E+00    -0.7186261E+00
   0.6990989E+00    -0.3819037E-01     0.0000000E+00    -0.6953499E+00
   0.6759339E+00    -0.4046312E-01     0.0000000E+00    -0.6720737E+00
   0.6527597E+00    -0.4263913E-01     0.0000000E+00    -0.6487975E+00
   0.6295746E+00    -0.4469703E-01     0.0000000E+00    -0.6255214E+00
   0.6063810E+00    -0.4665552E-01     0.0000000E+00    -0.6022452E+00
   0.5831779E+00    -0.4849790E-01     0.0000000E+00    -0.5789690E+00
   0.5599649E+00    -0.5021251E-01     0.0000000E+00    -0.5556929E+00
   0.5367440E+00    -0.5181441E-01     0.0000000E+00    -0.5324167E+00
   0.5135139E+00    -0.5327886E-01     0.0000000E+00    -0.5091405E+00
   0.4902761E+00    -0.5461493E-01     0.0000000E+00    -0.4858644E+00
   0.4670310E+00    -0.5581601E-01     0.0000000E+00    -0.4625882E+00
   0.4437787E+00    -0.5687033E-01     0.0000000E+00    -0.4393120E+00
   0.4205204E+00    -0.5778116E-01     0.0000000E+00    -0.4160359E+00
   0.3972567E+00    -0.5854148E-01     0.0000000E+00    -0.3927598E+00
   0.3739885E+00    -0.5915179E-01     0.0000000E+00    -0.3694836E+00
   0.3507167E+00    -0.5959880E-01     0.0000000E+00    -0.3462075E+00
   0.3274422E+00    -0.5988390E-01     0.0000000E+00    -0.3229313E+00
   0.3041664E+00    -0.5999532E-01     0.0000000E+00    -0.2996552E+00
   0.2808903E+00    -0.5993593E-01     0.0000000E+00    -0.2763790E+00
   0.2576157E+00    -0.5967167E-01     0.0000000E+00    -0.2531030E+00
   0.2343457E+00    -0.5914254E-01     0.0000000E+00    -0.2298270E+00
   0.2110847E+00    -0.5830799E-01     0.0000000E+00    -0.2065510E+00
   0.1878401E+00    -0.5709936E-01     0.0000000E+00    -0.1832751E+00
   0.1646230E+00    -0.5544728E-01     0.0000000E+00    -0.1599994E+00
   0.1414497E+00    -0.5326722E-01     0.0000000E+00    -0.1367239E+00
   0.1183447E+00    -0.5045538E-01     0.0000000E+00    -0.1134484E+00
   0.9532068E-01    -0.4704320E-01     0.2213773E-03    -0.9017356E-01
   0.7244008E-01    -0.4278137E-01     0.5977336E-03    -0.6690043E-01
   0.4983618E-01    -0.3724467E-01     0.1090497E-02    -0.4363143E-01
   0.2778487E-01    -0.2982566E-01     0.1804034E-02    -0.2285970E-01
   0.1139441E-01    -0.2173727E-01     0.2749250E-02    -0.1017644E-01
   0.5576070E-02    -0.1768754E-01     0.3239636E-02    -0.5213553E-02
   0.3427406E-02    -0.1583532E-01     0.3528436E-02    -0.2691261E-02
   0.1865244E-02    -0.1427521E-01     0.3686953E-02    -0.1289114E-03
  -0.3085241E-04    -0.1205863E-01     0.3900897E-02     0.2194446E-02
  -0.1040037E-02    -0.1065373E-01     0.4018265E-02     0.3837238E-02
  -0.1866817E-02    -0.9335811E-02     0.4126029E-02     0.5390790E-02
  -0.2593077E-02    -0.7965000E-02     0.4224318E-02     0.7040617E-02
  -0.3295575E-02    -0.6364004E-02     0.4321472E-02     0.9045180E-02
  -0.3982440E-02    -0.4210084E-02     0.4428527E-02     0.1099684E-01
  -0.4316150E-02    -0.2601799E-02     0.4487693E-02     0.1268538E-01
  -0.4500821E-02    -0.8771191E-03     0.4519821E-02     0.1433479E-01
  -0.4510999E-02     0.6871216E-03     0.4522677E-02     0.1589224E-01
  -0.4372784E-02     0.2231572E-02     0.4495960E-02     0.1744311E-01
  -0.4090052E-02     0.3756712E-02     0.4441624E-02     0.1899426E-01
  -0.3670185E-02     0.5249974E-02     0.4363411E-02     0.2054542E-01
  -0.3116760E-02     0.6699055E-02     0.4260418E-02     0.2209669E-01
  -0.2453992E-02     0.8101719E-02     0.4148641E-02     0.2364803E-01
  -0.1695496E-02     0.9454969E-02     0.4030831E-02     0.2519942E-01
  -0.8432013E-03     0.1075135E-01     0.3898031E-02     0.2688486E-01
   0.2616498E-03     0.1219690E-01     0.3734916E-02     0.2865888E-01
   0.1412082E-02     0.1348709E-01     0.3562919E-02     0.3068039E-01
   0.3049551E-02     0.1512271E-01     0.3278364E-02     0.3394076E-01
   0.6257030E-02     0.1784394E-01     0.2942176E-02     0.3888501E-01
   0.1092667E-01     0.2108149E-01     0.2439404E-02     0.5334286E-01
   0.3194277E-01     0.3098706E-01     0.1215391E-02     0.7659371E-01
   0.5413385E-01     0.3798444E-01     0.5604263E-03     0.9986405E-01
   0.7679197E-01     0.4329666E-01     0.1419943E-03     0.1231378E+00
   0.9967060E-01     0.4757401E-01     0.0000000E+00     0.1464128E+00
   0.1226877E+00     0.5102829E-01     0.0000000E+00     0.1696879E+00
   0.1458067E+00     0.5372281E-01     0.0000000E+00     0.1929634E+00
   0.1689900E+00     0.5579266E-01     0.0000000E+00     0.2162392E+00
   0.1922131E+00     0.5735906E-01     0.0000000E+00     0.2395151E+00
   0.2154614E+00     0.5849309E-01     0.0000000E+00     0.2627911E+00
   0.2387246E+00     0.5926621E-01     0.0000000E+00     0.2860671E+00
   0.2619958E+00     0.5973970E-01     0.0000000E+00     0.3093432E+00
   0.2852709E+00     0.5996045E-01     0.0000000E+00     0.3326193E+00
   0.3085470E+00     0.5998431E-01     0.0000000E+00     0.3558954E+00
   0.3318227E+00     0.5984195E-01     0.0000000E+00     0.3791716E+00
   0.3550967E+00     0.5952707E-01     0.0000000E+00     0.4024477E+00
   0.3783680E+00     0.5904952E-01     0.0000000E+00     0.4257239E+00
   0.4016354E+00     0.5841108E-01     0.0000000E+00     0.4490000E+00
   0.4248981E+00     0.5762139E-01     0.0000000E+00     0.4722762E+00
   0.4481553E+00     0.5668091E-01     0.0000000E+00     0.4955523E+00
   0.4714063E+00     0.5559981E-01     0.0000000E+00     0.5188285E+00
   0.4946501E+00     0.5437274E-01     0.0000000E+00     0.5421046E+00
   0.5178864E+00     0.5301100E-01     0.0000000E+00     0.5653808E+00
   0.5411151E+00     0.5152583E-01     0.0000000E+00     0.5886570E+00
   0.5643345E+00     0.4990015E-01     0.0000000E+00     0.6119332E+00
   0.5875456E+00     0.4816171E-01     0.0000000E+00     0.6352093E+00
   0.6107471E+00     0.4629836E-01     0.0000000E+00     0.6584855E+00
   0.6339386E+00     0.4431503E-01     0.0000000E+00     0.6817617E+00
   0.6571219E+00     0.4223748E-01     0.0000000E+00     0.7050379E+00
   0.6802943E+00     0.4004139E-01     0.0000000E+00     0.7283140E+00
   0.7034574E+00     0.3775010E-01     0.0000000E+00     0.7515902E+00
   0.7266104E+00     0.3535858E-01     0.0000000E+00     0.7748664E+00
   0.7497539E+00     0.3287678E-01     0.0000000E+00     0.7981426E+00
   0.7728876E+00     0.3030494E-01     0.0000000E+00     0.8214188E+00
   0.7960116E+00     0.2764838E-01     0.0000000E+00     0.8446950E+00
   0.8191267E+00     0.2491473E-01     0.0000000E+00     0.8679712E+00
   0.8422326E+00     0.2210419E-01     0.0000000E+00     0.8912473E+00
   0.8653301E+00     0.1922507E-01     0.0000000E+00     0.9145235E+00
   0.8884185E+00     0.1627504E-01     0.0000000E+00     0.9377997E+00
   0.9114990E+00     0.1326268E-01     0.0000000E+00     0.9610759E+00
   0.9345721E+00     0.1019458E-01     0.0000000E+00     0.9843521E+00
   0.9576388E+00     0.7078981E-02     0.0000000E+00     0.1007290E+01
   0.9800259E+00     0.3984733E-02     0.0000000E+00     0.1021668E+01
   0.9860657E+00     0.2797089E-02     0.0000000E+00     0.1025521E+01
   0.9876092E+00     0.2639458E-02     0.0000000E+00     0.1027073E+01
   0.9891596E+00     0.2584904E-02     0.0000000E+00     0.1028624E+01
   0.9907101E+00     0.2637978E-02     0.0000000E+00     0.1031144E+01
   0.9941842E+00     0.2944573E-02     0.0000000E+00     0.1033816E+01
   0.9960386E+00     0.3046301E-02     0.0000000E+00     0.1035520E+01
   0.9975866E+00     0.2964055E-02     0.0000000E+00     0.1037065E+01
   0.9990541E+00     0.2495155E-02     0.0000000E+00     0.1038591E+01
   0.9999704E+00     0.1294542E-02     0.0000000E+00     0.1040118E+01
   0.1000072E+01    -0.2465059E-03     0.0000000E+00     0.1041368E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1041846E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1000614E+01
   0.9765191E+00    -0.4470726E-02     0.0000000E+00    -0.9771226E+00
   0.9534605E+00    -0.7641527E-02     0.0000000E+00    -0.9538471E+00
   0.9303945E+00    -0.1075706E-01     0.0000000E+00    -0.9305716E+00
   0.9073203E+00    -0.1381214E-01     0.0000000E+00    -0.9072960E+00
   0.8842394E+00    -0.1681556E-01     0.0000000E+00    -0.8840205E+00
   0.8611502E+00    -0.1975530E-01     0.0000000E+00    -0.8607450E+00
   0.8380516E+00    -0.2261937E-01     0.0000000E+00    -0.8374694E+00
   0.8149444E+00    -0.2541377E-01     0.0000000E+00    -0.8141939E+00
   0.7918288E+00    -0.2813727E-01     0.0000000E+00    -0.7909184E+00
   0.7687033E+00    -0.3077584E-01     0.0000000E+00    -0.7676429E+00
   0.7455684E+00    -0.3333031E-01     0.0000000E+00    -0.7443674E+00
   0.7224240E+00    -0.3579769E-01     0.0000000E+00    -0.7210918E+00
   0.6992700E+00    -0.3817324E-01     0.0000000E+00    -0.6978163E+00
   0.6761058E+00    -0.4044659E-01     0.0000000E+00    -0.6745408E+00
   0.6529323E+00    -0.4262335E-01     0.0000000E+00    -0.6512653E+00
   0.6297480E+00    -0.4468194E-01     0.0000000E+00    -0.6279897E+00
   0.6065551E+00    -0.4664140E-01     0.0000000E+00    -0.6047142E+00
   0.5833527E+00    -0.4848454E-01     0.0000000E+00    -0.5814387E+00
   0.5601405E+00    -0.5019996E-01     0.0000000E+00    -0.5581632E+00
   0.5369202E+00    -0.5180288E-01     0.0000000E+00    -0.5348877E+00
   0.5136909E+00    -0.5326812E-01     0.0000000E+00    -0.5116122E+00
   0.4904538E+00    -0.5460522E-01     0.0000000E+00    -0.4883367E+00
   0.4672094E+00    -0.5580732E-01     0.0000000E+00    -0.4650612E+00
   0.4439578E+00    -0.5686266E-01     0.0000000E+00    -0.4417857E+00
   0.4207002E+00    -0.5777465E-01     0.0000000E+00    -0.4185102E+00
