     x/c               y/c               thick/c           s/c
   0.7695839E+00    -0.3067681E-01     0.0000000E+00    -0.7652447E+00
   0.7464978E+00    -0.3322987E-01     0.0000000E+00    -0.7420178E+00
   0.7234022E+00    -0.3569547E-01     0.0000000E+00    -0.7187910E+00
   0.7002970E+00    -0.3807012E-01     0.0000000E+00    -0.6955641E+00
   0.6771817E+00    -0.4034291E-01     0.0000000E+00    -0.6723373E+00
   0.6540571E+00    -0.4252025E-01     0.0000000E+00    -0.6491104E+00
   0.6309217E+00    -0.4457958E-01     0.0000000E+00    -0.6258836E+00
   0.6077779E+00    -0.4654197E-01     0.0000000E+00    -0.6026567E+00
   0.5846245E+00    -0.4838711E-01     0.0000000E+00    -0.5794299E+00
   0.5614613E+00    -0.5010562E-01     0.0000000E+00    -0.5562031E+00
   0.5382902E+00    -0.5171297E-01     0.0000000E+00    -0.5329763E+00
   0.5151098E+00    -0.5318167E-01     0.0000000E+00    -0.5097494E+00
   0.4919219E+00    -0.5452454E-01     0.0000000E+00    -0.4865226E+00
   0.4687265E+00    -0.5573299E-01     0.0000000E+00    -0.4632958E+00
   0.4455240E+00    -0.5679529E-01     0.0000000E+00    -0.4400689E+00
   0.4223154E+00    -0.5771598E-01     0.0000000E+00    -0.4168421E+00
   0.3991014E+00    -0.5848677E-01     0.0000000E+00    -0.3936153E+00
   0.3758829E+00    -0.5910824E-01     0.0000000E+00    -0.3703885E+00
   0.3526606E+00    -0.5956767E-01     0.0000000E+00    -0.3471617E+00
   0.3294357E+00    -0.5986542E-01     0.0000000E+00    -0.3239349E+00
   0.3062093E+00    -0.5999071E-01     0.0000000E+00    -0.3007081E+00
   0.2829825E+00    -0.5994856E-01     0.0000000E+00    -0.2774813E+00
   0.2597570E+00    -0.5970623E-01     0.0000000E+00    -0.2542546E+00
   0.2365357E+00    -0.5920580E-01     0.0000000E+00    -0.2310279E+00
   0.2133228E+00    -0.5840438E-01     0.0000000E+00    -0.2078012E+00
   0.1901256E+00    -0.5723744E-01     0.0000000E+00    -0.1845747E+00
   0.1669545E+00    -0.5563397E-01     0.0000000E+00    -0.1613483E+00
   0.1438247E+00    -0.5351858E-01     0.0000000E+00    -0.1381221E+00
   0.1207615E+00    -0.5077274E-01     0.0000000E+00    -0.1148963E+00
   0.9780429E-01    -0.4725292E-01     0.0000000E+00    -0.9167126E-01
   0.7501860E-01    -0.4275895E-01     0.0000000E+00    -0.6844768E-01
   0.5252052E-01    -0.3700373E-01     0.0000000E+00    -0.4522929E-01
   0.3054726E-01    -0.2951526E-01     0.4153017E-03    -0.2326726E-01
   0.1215846E-01    -0.1998909E-01     0.9039687E-03    -0.1031875E-01
   0.8027249E-02    -0.1685213E-01     0.1029555E-02    -0.5912217E-02
   0.5362328E-02    -0.1439352E-01     0.1115596E-02    -0.2934305E-02
   0.3788339E-02    -0.1267553E-01     0.1183812E-02    -0.9895026E-03
   0.2810238E-02    -0.1146076E-01     0.1223500E-02     0.7241704E-03
   0.1732161E-02    -0.9935563E-02     0.1268147E-02     0.2432143E-02
   0.9333847E-03    -0.8609338E-02     0.1301629E-02     0.3980301E-02
   0.2274444E-03    -0.7231543E-02     0.1326373E-02     0.5528333E-02
  -0.3724578E-03    -0.5804570E-02     0.1370910E-02     0.7076326E-02
  -0.8534333E-03    -0.4333145E-02     0.1403488E-02     0.8624282E-02
  -0.1208296E-02    -0.2826500E-02     0.1434084E-02     0.1017216E-01
  -0.1428582E-02    -0.1294366E-02     0.1474570E-02     0.1172001E-01
  -0.1509935E-02     0.2512936E-03     0.1502457E-02     0.1326772E-01
  -0.1425415E-02     0.1796607E-02     0.1510611E-02     0.1481539E-01
  -0.1172039E-02     0.3323446E-02     0.1490696E-02     0.1636321E-01
  -0.7805746E-03     0.4821051E-02     0.1457369E-02     0.1791118E-01
  -0.2679176E-03     0.6281706E-02     0.1436224E-02     0.1945916E-01
   0.3630071E-03     0.7695254E-02     0.1404178E-02     0.2100716E-01
   0.1092826E-02     0.9060468E-02     0.1369852E-02     0.2256796E-01
   0.1928208E-02     0.1039396E-01     0.1350975E-02     0.2432703E-01
   0.3073411E-02     0.1196557E-01     0.1311476E-02     0.2648375E-01
   0.4611395E-02     0.1376723E-01     0.1256869E-02     0.2909154E-01
   0.6623673E-02     0.1578086E-01     0.1201262E-02     0.3433333E-01
   0.1263756E-01     0.2048770E-01     0.1033054E-02     0.4912698E-01
   0.3223103E-01     0.3038311E-01     0.5557687E-03     0.7171016E-01
   0.5425659E-01     0.3772155E-01     0.2688345E-03     0.9492939E-01
   0.7680891E-01     0.4326049E-01     0.1036995E-03     0.1181530E+00
   0.9962932E-01     0.4757516E-01     0.0000000E+00     0.1413782E+00
   0.1225986E+00     0.5101659E-01     0.0000000E+00     0.1646041E+00
   0.1456682E+00     0.5370868E-01     0.0000000E+00     0.1878303E+00
   0.1688020E+00     0.5577816E-01     0.0000000E+00     0.2110567E+00
   0.1919756E+00     0.5734543E-01     0.0000000E+00     0.2342832E+00
   0.2151744E+00     0.5848138E-01     0.0000000E+00     0.2575099E+00
   0.2383882E+00     0.5925713E-01     0.0000000E+00     0.2807366E+00
   0.2616100E+00     0.5973412E-01     0.0000000E+00     0.3039633E+00
   0.2848357E+00     0.5995833E-01     0.0000000E+00     0.3271901E+00
   0.3080625E+00     0.5998571E-01     0.0000000E+00     0.3504169E+00
   0.3312888E+00     0.5984732E-01     0.0000000E+00     0.3736437E+00
   0.3545136E+00     0.5953695E-01     0.0000000E+00     0.3968705E+00
   0.3777356E+00     0.5906464E-01     0.0000000E+00     0.4200973E+00
   0.4009538E+00     0.5843151E-01     0.0000000E+00     0.4433242E+00
   0.4241674E+00     0.5764827E-01     0.0000000E+00     0.4665510E+00
   0.4473754E+00     0.5671495E-01     0.0000000E+00     0.4897778E+00
   0.4705774E+00     0.5564126E-01     0.0000000E+00     0.5130046E+00
   0.4937722E+00     0.5442183E-01     0.0000000E+00     0.5362314E+00
   0.5169596E+00     0.5306818E-01     0.0000000E+00     0.5594583E+00
   0.5401394E+00     0.5159075E-01     0.0000000E+00     0.5826851E+00
   0.5633098E+00     0.4997352E-01     0.0000000E+00     0.6059119E+00
   0.5864722E+00     0.4824484E-01     0.0000000E+00     0.6291388E+00
   0.6096250E+00     0.4639084E-01     0.0000000E+00     0.6523656E+00
   0.6327678E+00     0.4441791E-01     0.0000000E+00     0.6755924E+00
   0.6559025E+00     0.4235028E-01     0.0000000E+00     0.6988193E+00
   0.6790262E+00     0.4016451E-01     0.0000000E+00     0.7220461E+00
   0.7021409E+00     0.3788386E-01     0.0000000E+00     0.7452730E+00
   0.7252453E+00     0.3550222E-01     0.0000000E+00     0.7684998E+00
   0.7483402E+00     0.3303033E-01     0.0000000E+00     0.7917267E+00
   0.7714255E+00     0.3046959E-01     0.0000000E+00     0.8149535E+00
   0.7945013E+00     0.2782524E-01     0.0000000E+00     0.8381804E+00
   0.8175679E+00     0.2510120E-01     0.0000000E+00     0.8614072E+00
   0.8406255E+00     0.2230287E-01     0.0000000E+00     0.8846341E+00
   0.8636747E+00     0.1943567E-01     0.0000000E+00     0.9078609E+00
   0.8867148E+00     0.1649571E-01     0.0000000E+00     0.9310878E+00
   0.9097468E+00     0.1349331E-01     0.0000000E+00     0.9543146E+00
   0.9327717E+00     0.1043745E-01     0.0000000E+00     0.9775415E+00
   0.9557900E+00     0.7331733E-02     0.0000000E+00     0.1000768E+01
   0.9788047E+00     0.4209449E-02     0.0000000E+00     0.1015728E+01
   0.9853699E+00     0.2898754E-02     0.0000000E+00     0.1019853E+01
   0.9869119E+00     0.2697910E-02     0.0000000E+00     0.1021404E+01
   0.9884567E+00     0.2596295E-02     0.0000000E+00     0.1022952E+01
   0.9900048E+00     0.2600689E-02     0.0000000E+00     0.1025286E+01
   0.9931149E+00     0.2847106E-02     0.0000000E+00     0.1028039E+01
   0.9954925E+00     0.3030098E-02     0.0000000E+00     0.1030005E+01
   0.9970400E+00     0.3020165E-02     0.0000000E+00     0.1031550E+01
   0.9985558E+00     0.2731530E-02     0.0000000E+00     0.1033080E+01
   0.9997568E+00     0.1805611E-02     0.0000000E+00     0.1034602E+01
   0.1000086E+01     0.3126709E-03     0.0000000E+00     0.1036124E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1036882E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9986858E+00
   0.9763303E+00    -0.4496761E-02     0.0000000E+00    -0.9751101E+00
   0.9532939E+00    -0.7664122E-02     0.0000000E+00    -0.9518570E+00
   0.9302500E+00    -0.1077645E-01     0.0000000E+00    -0.9286039E+00
   0.9071980E+00    -0.1382819E-01     0.0000000E+00    -0.9053508E+00
   0.8841393E+00    -0.1682847E-01     0.0000000E+00    -0.8820976E+00
   0.8610723E+00    -0.1976511E-01     0.0000000E+00    -0.8588445E+00
   0.8379959E+00    -0.2262619E-01     0.0000000E+00    -0.8355914E+00
   0.8149109E+00    -0.2541775E-01     0.0000000E+00    -0.8123382E+00
   0.7918175E+00    -0.2813858E-01     0.0000000E+00    -0.7890851E+00
   0.7687143E+00    -0.3077460E-01     0.0000000E+00    -0.7658320E+00
   0.7456017E+00    -0.3332671E-01     0.0000000E+00    -0.7425789E+00
   0.7224796E+00    -0.3579189E-01     0.0000000E+00    -0.7193258E+00
   0.6993479E+00    -0.3816543E-01     0.0000000E+00    -0.6960726E+00
   0.6762060E+00    -0.4043694E-01     0.0000000E+00    -0.6728195E+00
   0.6530548E+00    -0.4261214E-01     0.0000000E+00    -0.6495664E+00
   0.6298929E+00    -0.4466933E-01     0.0000000E+00    -0.6263133E+00
   0.6067224E+00    -0.4662782E-01     0.0000000E+00    -0.6030602E+00
   0.5835424E+00    -0.4847003E-01     0.0000000E+00    -0.5798071E+00
   0.5603526E+00    -0.5018481E-01     0.0000000E+00    -0.5565540E+00
   0.5371548E+00    -0.5178752E-01     0.0000000E+00    -0.5333009E+00
   0.5139479E+00    -0.5325251E-01     0.0000000E+00    -0.5100477E+00
   0.4907333E+00    -0.5458992E-01     0.0000000E+00    -0.4867946E+00
   0.4675113E+00    -0.5579259E-01     0.0000000E+00    -0.4635415E+00
   0.4442822E+00    -0.5684876E-01     0.0000000E+00    -0.4402884E+00
   0.4210470E+00    -0.5776207E-01     0.0000000E+00    -0.4170354E+00
   0.3978065E+00    -0.5852522E-01     0.0000000E+00    -0.3937823E+00
   0.3745615E+00    -0.5913873E-01     0.0000000E+00    -0.3705292E+00
   0.3513128E+00    -0.5958937E-01     0.0000000E+00    -0.3472761E+00
   0.3280615E+00    -0.5987828E-01     0.0000000E+00    -0.3240230E+00
   0.3048087E+00    -0.5999400E-01     0.0000000E+00    -0.3007699E+00
   0.2815557E+00    -0.5994015E-01     0.0000000E+00    -0.2775169E+00
   0.2583041E+00    -0.5968305E-01     0.0000000E+00    -0.2542639E+00
   0.2350569E+00    -0.5916338E-01     0.0000000E+00    -0.2310109E+00
   0.2118185E+00    -0.5834000E-01     0.0000000E+00    -0.2077580E+00
   0.1885964E+00    -0.5714562E-01     0.0000000E+00    -0.1845052E+00
   0.1654012E+00    -0.5551020E-01     0.0000000E+00    -0.1612525E+00
   0.1422490E+00    -0.5335265E-01     0.0000000E+00    -0.1380001E+00
   0.1191654E+00    -0.5055615E-01     0.0000000E+00    -0.1147481E+00
   0.9619175E-01    -0.4697071E-01     0.0000000E+00    -0.9149674E-01
   0.7339533E-01    -0.4239615E-01     0.0000000E+00    -0.6824607E-01
   0.5087029E-01    -0.3663362E-01     0.2025006E-03    -0.4499997E-01
   0.2885092E-01    -0.2919547E-01     0.8062380E-03    -0.2344877E-01
   0.1112342E-01    -0.2024106E-01     0.1657066E-02    -0.9632555E-02
   0.4953433E-02    -0.1551544E-01     0.2169025E-02    -0.4291607E-02
   0.2876804E-02    -0.1347668E-01     0.2389080E-02    -0.1833046E-02
   0.1556782E-02    -0.1196489E-01     0.2544588E-02     0.1415711E-04
   0.5351709E-03    -0.1062186E-01     0.2655368E-02     0.1632815E-02
  -0.3258930E-03    -0.9333171E-02     0.2757460E-02     0.3182674E-02
  -0.1094171E-02    -0.7987169E-02     0.2852923E-02     0.4732520E-02
  -0.1760821E-02    -0.6588009E-02     0.2951965E-02     0.6282269E-02
  -0.2316094E-02    -0.5141273E-02     0.3030601E-02     0.7831943E-02
  -0.2745912E-02    -0.3652360E-02     0.3102005E-02     0.9381626E-02
  -0.3050262E-02    -0.2132887E-02     0.3171980E-02     0.1093123E-01
  -0.3207252E-02    -0.5913066E-03     0.3222043E-02     0.1248076E-01
  -0.3211442E-02     0.9581934E-03     0.3239474E-02     0.1403026E-01
  -0.3064303E-02     0.2500680E-02     0.3229999E-02     0.1557975E-01
  -0.2767762E-02     0.4021539E-02     0.3198171E-02     0.1712934E-01
  -0.2330679E-02     0.5508293E-02     0.3147613E-02     0.1867903E-01
  -0.1768018E-02     0.6952256E-02     0.3084465E-02     0.2022880E-01
  -0.1098743E-02     0.8350126E-02     0.3007375E-02     0.2177862E-01
  -0.3266966E-03     0.9693948E-02     0.2932734E-02     0.2332849E-01
   0.5321921E-03     0.1098414E-01     0.2848525E-02     0.2487842E-01
   0.1465108E-02     0.1222185E-01     0.2761967E-02     0.2668895E-01
   0.2818156E-02     0.1378993E-01     0.2626287E-02     0.2922896E-01
   0.4956314E-02     0.1590692E-01     0.2453789E-02     0.3241660E-01
   0.7529756E-02     0.1807720E-01     0.2263840E-02     0.3671439E-01
   0.1179679E-01     0.2109988E-01     0.2017734E-02     0.5022211E-01
   0.3138307E-01     0.3064028E-01     0.1127988E-02     0.7273699E-01
   0.5349315E-01     0.3780996E-01     0.5728776E-03     0.9598334E-01
   0.7609996E-01     0.4323752E-01     0.2356022E-03     0.1192337E+00
   0.9895947E-01     0.4748887E-01     0.0000000E+00     0.1424855E+00
   0.1219553E+00     0.5093186E-01     0.0000000E+00     0.1657378E+00
   0.1450488E+00     0.5364529E-01     0.0000000E+00     0.1889902E+00
   0.1682075E+00     0.5573211E-01     0.0000000E+00     0.2122429E+00
   0.1914065E+00     0.5731256E-01     0.0000000E+00     0.2354957E+00
   0.2146311E+00     0.5845905E-01     0.0000000E+00     0.2587486E+00
   0.2378709E+00     0.5924301E-01     0.0000000E+00     0.2820016E+00
   0.2611188E+00     0.5972690E-01     0.0000000E+00     0.3052546E+00
   0.2843708E+00     0.5995599E-01     0.0000000E+00     0.3285077E+00
   0.3076238E+00     0.5998694E-01     0.0000000E+00     0.3517608E+00
   0.3308765E+00     0.5985142E-01     0.0000000E+00     0.3750138E+00
   0.3541275E+00     0.5954344E-01     0.0000000E+00     0.3982669E+00
   0.3773759E+00     0.5907318E-01     0.0000000E+00     0.4215200E+00
   0.4006204E+00     0.5844148E-01     0.0000000E+00     0.4447731E+00
   0.4238603E+00     0.5765954E-01     0.0000000E+00     0.4680262E+00
   0.4470947E+00     0.5672718E-01     0.0000000E+00     0.4912793E+00
   0.4703230E+00     0.5565393E-01     0.0000000E+00     0.5145324E+00
   0.4935441E+00     0.5443454E-01     0.0000000E+00     0.5377855E+00
   0.5167577E+00     0.5308060E-01     0.0000000E+00     0.5610386E+00
   0.5399638E+00     0.5160239E-01     0.0000000E+00     0.5842917E+00
   0.5631606E+00     0.4998420E-01     0.0000000E+00     0.6075448E+00
   0.5863492E+00     0.4825434E-01     0.0000000E+00     0.6307979E+00
   0.6095282E+00     0.4639880E-01     0.0000000E+00     0.6540510E+00
   0.6326973E+00     0.4442410E-01     0.0000000E+00     0.6773041E+00
   0.6558581E+00     0.4235438E-01     0.0000000E+00     0.7005573E+00
   0.6790081E+00     0.4016628E-01     0.0000000E+00     0.7238104E+00
   0.7021488E+00     0.3788305E-01     0.0000000E+00     0.7470635E+00
   0.7252794E+00     0.3549864E-01     0.0000000E+00     0.7703166E+00
   0.7484004E+00     0.3302380E-01     0.0000000E+00     0.7935697E+00
   0.7715118E+00     0.3045988E-01     0.0000000E+00     0.8168229E+00
   0.7946136E+00     0.2781210E-01     0.0000000E+00     0.8400760E+00
   0.8177063E+00     0.2508467E-01     0.0000000E+00     0.8633291E+00
   0.8407899E+00     0.2228259E-01     0.0000000E+00     0.8865822E+00
   0.8638651E+00     0.1941148E-01     0.0000000E+00     0.9098354E+00
   0.8869312E+00     0.1646770E-01     0.0000000E+00     0.9330885E+00
   0.9099891E+00     0.1346143E-01     0.0000000E+00     0.9563416E+00
   0.9330400E+00     0.1040129E-01     0.0000000E+00     0.9795948E+00
   0.9560843E+00     0.7291720E-02     0.0000000E+00     0.1002847E+01
   0.9791232E+00     0.4153569E-02     0.0000000E+00     0.1017956E+01
   0.9859581E+00     0.2812050E-02     0.0000000E+00     0.1022217E+01
   0.9875062E+00     0.2646950E-02     0.0000000E+00     0.1023770E+01
   0.9890548E+00     0.2584402E-02     0.0000000E+00     0.1025320E+01
   0.9906040E+00     0.2631325E-02     0.0000000E+00     0.1027637E+01
   0.9936767E+00     0.2899923E-02     0.0000000E+00     0.1030391E+01
   0.9960958E+00     0.3046778E-02     0.0000000E+00     0.1032377E+01
   0.9976419E+00     0.2957139E-02     0.0000000E+00     0.1033921E+01
   0.9991003E+00     0.2466797E-02     0.0000000E+00     0.1035445E+01
   0.9999855E+00     0.1244124E-02     0.0000000E+00     0.1036972E+01
   0.1000070E+01    -0.2975466E-03     0.0000000E+00     0.1038196E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1038649E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1000941E+01
   0.9769716E+00    -0.4408300E-02     0.0000000E+00    -0.9778763E+00
   0.9543073E+00    -0.7526616E-02     0.0000000E+00    -0.9549986E+00
   0.9316356E+00    -0.1059023E-01     0.0000000E+00    -0.9321208E+00
   0.9089563E+00    -0.1359724E-01     0.0000000E+00    -0.9092430E+00
   0.8862703E+00    -0.1655321E-01     0.0000000E+00    -0.8863653E+00
   0.8635765E+00    -0.1944815E-01     0.0000000E+00    -0.8634875E+00
   0.8408737E+00    -0.2227225E-01     0.0000000E+00    -0.8406097E+00
   0.8181627E+00    -0.2503011E-01     0.0000000E+00    -0.8177320E+00
   0.7954431E+00    -0.2771500E-01     0.0000000E+00    -0.7948542E+00
   0.7727146E+00    -0.3032442E-01     0.0000000E+00    -0.7719765E+00
   0.7499770E+00    -0.3285250E-01     0.0000000E+00    -0.7490987E+00
   0.7272298E+00    -0.3529325E-01     0.0000000E+00    -0.7262209E+00
   0.7044734E+00    -0.3764652E-01     0.0000000E+00    -0.7033432E+00
   0.6817073E+00    -0.3990372E-01     0.0000000E+00    -0.6804654E+00
   0.6589322E+00    -0.4206941E-01     0.0000000E+00    -0.6575877E+00
   0.6361466E+00    -0.4412045E-01     0.0000000E+00    -0.6347099E+00
   0.6133531E+00    -0.4608164E-01     0.0000000E+00    -0.6118322E+00
   0.5905499E+00    -0.4792670E-01     0.0000000E+00    -0.5889544E+00
   0.5677375E+00    -0.4965500E-01     0.0000000E+00    -0.5660767E+00
   0.5449168E+00    -0.5126999E-01     0.0000000E+00    -0.5431989E+00
   0.5220870E+00    -0.5274991E-01     0.0000000E+00    -0.5203212E+00
   0.4992499E+00    -0.5411273E-01     0.0000000E+00    -0.4974435E+00
   0.4764054E+00    -0.5534582E-01     0.0000000E+00    -0.4745657E+00
   0.4535540E+00    -0.5644263E-01     0.0000000E+00    -0.4516880E+00
   0.4306964E+00    -0.5740325E-01     0.0000000E+00    -0.4288103E+00
   0.4078333E+00    -0.5822025E-01     0.0000000E+00    -0.4059325E+00
   0.3849652E+00    -0.5888493E-01     0.0000000E+00    -0.3830548E+00
