     x/c               y/c               thick/c           s/c
   0.7688024E+00    -0.3076470E-01     0.0000000E+00    -0.7640432E+00
   0.7457083E+00    -0.3331520E-01     0.0000000E+00    -0.7408086E+00
   0.7226048E+00    -0.3577882E-01     0.0000000E+00    -0.7175741E+00
   0.6994917E+00    -0.3815102E-01     0.0000000E+00    -0.6943396E+00
   0.6763683E+00    -0.4042131E-01     0.0000000E+00    -0.6711051E+00
   0.6532358E+00    -0.4259557E-01     0.0000000E+00    -0.6478706E+00
   0.6300925E+00    -0.4465194E-01     0.0000000E+00    -0.6246361E+00
   0.6069406E+00    -0.4661009E-01     0.0000000E+00    -0.6014016E+00
   0.5837793E+00    -0.4845190E-01     0.0000000E+00    -0.5781671E+00
   0.5606081E+00    -0.5016656E-01     0.0000000E+00    -0.5549326E+00
   0.5374290E+00    -0.5176955E-01     0.0000000E+00    -0.5316982E+00
   0.5142407E+00    -0.5323469E-01     0.0000000E+00    -0.5084637E+00
   0.4910448E+00    -0.5457284E-01     0.0000000E+00    -0.4852292E+00
   0.4678415E+00    -0.5577644E-01     0.0000000E+00    -0.4619947E+00
   0.4446311E+00    -0.5683377E-01     0.0000000E+00    -0.4387602E+00
   0.4214147E+00    -0.5774873E-01     0.0000000E+00    -0.4155257E+00
   0.3981928E+00    -0.5851377E-01     0.0000000E+00    -0.3922913E+00
   0.3749665E+00    -0.5912944E-01     0.0000000E+00    -0.3690568E+00
   0.3517364E+00    -0.5958261E-01     0.0000000E+00    -0.3458223E+00
   0.3285038E+00    -0.5987420E-01     0.0000000E+00    -0.3225878E+00
   0.3052696E+00    -0.5999297E-01     0.0000000E+00    -0.2993534E+00
   0.2820352E+00    -0.5994307E-01     0.0000000E+00    -0.2761189E+00
   0.2588022E+00    -0.5969112E-01     0.0000000E+00    -0.2528845E+00
   0.2355734E+00    -0.5917833E-01     0.0000000E+00    -0.2296502E+00
   0.2123534E+00    -0.5836307E-01     0.0000000E+00    -0.2064159E+00
   0.1891494E+00    -0.5717908E-01     0.0000000E+00    -0.1831817E+00
   0.1659719E+00    -0.5555595E-01     0.0000000E+00    -0.1599476E+00
   0.1428369E+00    -0.5341494E-01     0.0000000E+00    -0.1367138E+00
   0.1197696E+00    -0.5063868E-01     0.0000000E+00    -0.1134804E+00
   0.9681071E-01    -0.4707950E-01     0.0000000E+00    -0.9024769E-01
   0.7402742E-01    -0.4253452E-01     0.0000000E+00    -0.6701649E-01
   0.5153949E-01    -0.3670912E-01     0.0000000E+00    -0.4378982E-01
   0.2960802E-01    -0.2907207E-01     0.3957926E-03    -0.2220817E-01
   0.1186480E-01    -0.1997327E-01     0.1026403E-02    -0.1032366E-01
   0.8787327E-02    -0.1769523E-01     0.1171449E-02    -0.6257751E-02
   0.5583880E-02    -0.1482240E-01     0.1254073E-02    -0.2877379E-02
   0.3905326E-02    -0.1302704E-01     0.1313344E-02    -0.6022729E-03
   0.2594074E-02    -0.1139648E-01     0.1357348E-02     0.1241575E-02
   0.1678606E-02    -0.1009000E-01     0.1400422E-02     0.2832928E-02
   0.8593171E-03    -0.8730354E-02     0.1422872E-02     0.4400925E-02
   0.1520175E-03    -0.7352731E-02     0.1448615E-02     0.5949441E-02
  -0.4496163E-03    -0.5925943E-02     0.1485545E-02     0.7497927E-02
  -0.9331481E-03    -0.4454845E-02     0.1502370E-02     0.9046397E-02
  -0.1293322E-02    -0.2948903E-02     0.1544549E-02     0.1059481E-01
  -0.1518975E-02    -0.1417025E-02     0.1587619E-02     0.1214320E-01
  -0.1607822E-02     0.1287917E-03     0.1608449E-02     0.1369144E-01
  -0.1526470E-02     0.1674766E-02     0.1618862E-02     0.1523956E-01
  -0.1275415E-02     0.3202396E-02     0.1573037E-02     0.1678783E-01
  -0.8795756E-03     0.4699369E-02     0.1510110E-02     0.1833632E-01
  -0.3648730E-03     0.6159880E-02     0.1486673E-02     0.1988483E-01
   0.2709177E-03     0.7571808E-02     0.1426341E-02     0.2143334E-01
   0.1006196E-02     0.8934666E-02     0.1394866E-02     0.2298191E-01
   0.1832855E-02     0.1024416E-01     0.1347409E-02     0.2465952E-01
   0.2899566E-02     0.1170224E-01     0.1295830E-02     0.2651478E-01
   0.4127657E-02     0.1315711E-01     0.1220443E-02     0.2881040E-01
   0.6002321E-02     0.1508257E-01     0.1144396E-02     0.3178240E-01
   0.8451426E-02     0.1722914E-01     0.1037075E-02     0.3593603E-01
   0.1253838E-01     0.2019651E-01     0.8184964E-03     0.4966019E-01
   0.3261692E-01     0.3012173E-01     0.1705020E-03     0.7247127E-01
   0.5462348E-01     0.3754373E-01     0.0000000E+00     0.9569852E-01
   0.7714856E-01     0.4322327E-01     0.0000000E+00     0.1189297E+00
   0.9996036E-01     0.4762324E-01     0.0000000E+00     0.1421624E+00
   0.1229378E+00     0.5106102E-01     0.0000000E+00     0.1653959E+00
   0.1460161E+00     0.5374410E-01     0.0000000E+00     0.1886297E+00
   0.1691584E+00     0.5580561E-01     0.0000000E+00     0.2118638E+00
   0.1923401E+00     0.5736632E-01     0.0000000E+00     0.2350980E+00
   0.2155469E+00     0.5849656E-01     0.0000000E+00     0.2583323E+00
   0.2387684E+00     0.5926739E-01     0.0000000E+00     0.2815667E+00
   0.2619980E+00     0.5973973E-01     0.0000000E+00     0.3048011E+00
   0.2852314E+00     0.5996026E-01     0.0000000E+00     0.3280356E+00
   0.3084658E+00     0.5998455E-01     0.0000000E+00     0.3512700E+00
   0.3316999E+00     0.5984319E-01     0.0000000E+00     0.3745045E+00
   0.3549322E+00     0.5952987E-01     0.0000000E+00     0.3977389E+00
   0.3781618E+00     0.5905447E-01     0.0000000E+00     0.4209734E+00
   0.4013876E+00     0.5841852E-01     0.0000000E+00     0.4442079E+00
   0.4246088E+00     0.5763205E-01     0.0000000E+00     0.4674424E+00
   0.4478243E+00     0.5669537E-01     0.0000000E+00     0.4906768E+00
   0.4710339E+00     0.5561846E-01     0.0000000E+00     0.5139113E+00
   0.4942362E+00     0.5439591E-01     0.0000000E+00     0.5371458E+00
   0.5174310E+00     0.5303912E-01     0.0000000E+00     0.5603803E+00
   0.5406183E+00     0.5155892E-01     0.0000000E+00     0.5836148E+00
   0.5637962E+00     0.4993871E-01     0.0000000E+00     0.6068493E+00
   0.5869661E+00     0.4820664E-01     0.0000000E+00     0.6300838E+00
   0.6101262E+00     0.4634959E-01     0.0000000E+00     0.6533183E+00
   0.6332765E+00     0.4437324E-01     0.0000000E+00     0.6765528E+00
   0.6564186E+00     0.4230258E-01     0.0000000E+00     0.6997873E+00
   0.6795498E+00     0.4011373E-01     0.0000000E+00     0.7230218E+00
   0.7026718E+00     0.3782999E-01     0.0000000E+00     0.7462563E+00
   0.7257836E+00     0.3544563E-01     0.0000000E+00     0.7694908E+00
   0.7488860E+00     0.3297110E-01     0.0000000E+00     0.7927253E+00
   0.7719786E+00     0.3040732E-01     0.0000000E+00     0.8159598E+00
   0.7950617E+00     0.2775965E-01     0.0000000E+00     0.8391943E+00
   0.8181357E+00     0.2503334E-01     0.0000000E+00     0.8624288E+00
   0.8412007E+00     0.2223185E-01     0.0000000E+00     0.8856634E+00
   0.8642573E+00     0.1936162E-01     0.0000000E+00     0.9088979E+00
   0.8873048E+00     0.1641933E-01     0.0000000E+00     0.9321324E+00
   0.9103442E+00     0.1341471E-01     0.0000000E+00     0.9553669E+00
   0.9333765E+00     0.1035594E-01     0.0000000E+00     0.9786014E+00
   0.9564022E+00     0.7248418E-02     0.0000000E+00     0.1001835E+01
   0.9794206E+00     0.4099765E-02     0.0000000E+00     0.1016838E+01
   0.9860671E+00     0.2796893E-02     0.0000000E+00     0.1021002E+01
   0.9876146E+00     0.2639063E-02     0.0000000E+00     0.1022554E+01
   0.9891623E+00     0.2584917E-02     0.0000000E+00     0.1024103E+01
   0.9907100E+00     0.2637971E-02     0.0000000E+00     0.1026432E+01
   0.9938077E+00     0.2911874E-02     0.0000000E+00     0.1029185E+01
   0.9961995E+00     0.3046499E-02     0.0000000E+00     0.1031156E+01
   0.9977429E+00     0.2939875E-02     0.0000000E+00     0.1032698E+01
   0.9991865E+00     0.2413807E-02     0.0000000E+00     0.1034221E+01
   0.1000010E+01     0.1147341E-02     0.0000000E+00     0.1035749E+01
   0.1000064E+01    -0.3960977E-03     0.0000000E+00     0.1036924E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1037327E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9984406E+00
   0.9763289E+00    -0.4496964E-02     0.0000000E+00    -0.9748506E+00
   0.9532655E+00    -0.7667976E-02     0.0000000E+00    -0.9515703E+00
   0.9301947E+00    -0.1078389E-01     0.0000000E+00    -0.9282900E+00
   0.9071157E+00    -0.1383900E-01     0.0000000E+00    -0.9050096E+00
   0.8840299E+00    -0.1684257E-01     0.0000000E+00    -0.8817293E+00
   0.8609359E+00    -0.1978230E-01     0.0000000E+00    -0.8584490E+00
   0.8378324E+00    -0.2264622E-01     0.0000000E+00    -0.8351687E+00
   0.8147204E+00    -0.2544040E-01     0.0000000E+00    -0.8118883E+00
   0.7915999E+00    -0.2816393E-01     0.0000000E+00    -0.7886080E+00
   0.7684696E+00    -0.3080212E-01     0.0000000E+00    -0.7653277E+00
   0.7453298E+00    -0.3335607E-01     0.0000000E+00    -0.7420474E+00
   0.7221805E+00    -0.3582310E-01     0.0000000E+00    -0.7187671E+00
   0.6990217E+00    -0.3819810E-01     0.0000000E+00    -0.6954867E+00
   0.6758526E+00    -0.4047094E-01     0.0000000E+00    -0.6722064E+00
   0.6526742E+00    -0.4264695E-01     0.0000000E+00    -0.6489261E+00
   0.6294850E+00    -0.4470483E-01     0.0000000E+00    -0.6256458E+00
   0.6062872E+00    -0.4666312E-01     0.0000000E+00    -0.6023655E+00
   0.5830799E+00    -0.4850539E-01     0.0000000E+00    -0.5790852E+00
   0.5598628E+00    -0.5021980E-01     0.0000000E+00    -0.5558049E+00
   0.5366377E+00    -0.5182136E-01     0.0000000E+00    -0.5325246E+00
   0.5134035E+00    -0.5328557E-01     0.0000000E+00    -0.5092443E+00
   0.4901615E+00    -0.5462119E-01     0.0000000E+00    -0.4859640E+00
   0.4669122E+00    -0.5582179E-01     0.0000000E+00    -0.4626837E+00
   0.4436557E+00    -0.5687559E-01     0.0000000E+00    -0.4394034E+00
   0.4203932E+00    -0.5778577E-01     0.0000000E+00    -0.4161231E+00
   0.3971254E+00    -0.5854535E-01     0.0000000E+00    -0.3928428E+00
   0.3738531E+00    -0.5915487E-01     0.0000000E+00    -0.3695625E+00
   0.3505771E+00    -0.5960099E-01     0.0000000E+00    -0.3462823E+00
   0.3272985E+00    -0.5988518E-01     0.0000000E+00    -0.3230020E+00
   0.3040185E+00    -0.5999561E-01     0.0000000E+00    -0.2997217E+00
   0.2807383E+00    -0.5993495E-01     0.0000000E+00    -0.2764414E+00
   0.2574596E+00    -0.5966906E-01     0.0000000E+00    -0.2531612E+00
   0.2341855E+00    -0.5913782E-01     0.0000000E+00    -0.2298811E+00
   0.2109204E+00    -0.5830077E-01     0.0000000E+00    -0.2066010E+00
   0.1876719E+00    -0.5708899E-01     0.0000000E+00    -0.1833210E+00
   0.1644509E+00    -0.5543326E-01     0.0000000E+00    -0.1600411E+00
   0.1412739E+00    -0.5324830E-01     0.0000000E+00    -0.1367615E+00
   0.1181670E+00    -0.5041840E-01     0.0000000E+00    -0.1134823E+00
   0.9517254E-01    -0.4679060E-01     0.0000000E+00    -0.9020386E-01
   0.7236075E-01    -0.4215532E-01     0.0000000E+00    -0.6692683E-01
   0.4985561E-01    -0.3621432E-01     0.0000000E+00    -0.4365158E-01
   0.2784599E-01    -0.2864633E-01     0.7076552E-03    -0.2160656E-01
   0.9320354E-02    -0.1915468E-01     0.1953521E-02    -0.9236549E-02
   0.6184623E-02    -0.1679503E-01     0.2231995E-02    -0.5571809E-02
   0.3643614E-02    -0.1452832E-01     0.2483861E-02    -0.2694291E-02
   0.2024040E-02    -0.1282562E-01     0.2672671E-02    -0.4454506E-03
   0.6640015E-03    -0.1116336E-01     0.2831270E-02     0.1404296E-02
  -0.2280987E-03    -0.9893683E-02     0.2944657E-02     0.2955968E-02
  -0.1034698E-02    -0.8568228E-02     0.3042679E-02     0.4507536E-02
  -0.1739678E-02    -0.7186092E-02     0.3139827E-02     0.6059084E-02
  -0.2342554E-02    -0.5756462E-02     0.3235356E-02     0.7610592E-02
  -0.2819918E-02    -0.4280258E-02     0.3307030E-02     0.9162054E-02
  -0.3168428E-02    -0.2768453E-02     0.3369486E-02     0.1071341E-01
  -0.3379530E-02    -0.1231629E-02     0.3419546E-02     0.1226469E-01
  -0.3434382E-02     0.3187178E-03     0.3439779E-02     0.1381602E-01
  -0.3333239E-02     0.1866743E-02     0.3431160E-02     0.1536736E-01
  -0.3076319E-02     0.3396692E-02     0.3382210E-02     0.1691873E-01
  -0.2671091E-02     0.4894202E-02     0.3306594E-02     0.1847014E-01
  -0.2133677E-02     0.6349601E-02     0.3217122E-02     0.2002167E-01
  -0.1480250E-02     0.7756913E-02     0.3121574E-02     0.2157332E-01
  -0.7206186E-03     0.9109938E-02     0.3001112E-02     0.2312504E-01
   0.1331703E-03     0.1040569E-01     0.2881532E-02     0.2468062E-01
   0.1072501E-02     0.1165045E-01     0.2757836E-02     0.2628068E-01
   0.2142895E-02     0.1289392E-01     0.2621951E-02     0.2813489E-01
   0.3581402E-02     0.1437919E-01     0.2430221E-02     0.3042534E-01
   0.5444400E-02     0.1606606E-01     0.2216614E-02     0.3352772E-01
   0.8363285E-02     0.1832605E-01     0.1904289E-02     0.3781285E-01
   0.1243812E-01     0.2100889E-01     0.1584285E-02     0.5123452E-01
   0.3236626E-01     0.3024545E-01     0.3820449E-03     0.7364655E-01
   0.5408062E-01     0.3738965E-01     0.0000000E+00     0.9671422E-01
   0.7664203E-01     0.4311253E-01     0.0000000E+00     0.1199912E+00
   0.9949437E-01     0.4754399E-01     0.0000000E+00     0.1432697E+00
   0.1225146E+00     0.5100556E-01     0.0000000E+00     0.1665490E+00
   0.1456370E+00     0.5370550E-01     0.0000000E+00     0.1898287E+00
   0.1688242E+00     0.5577987E-01     0.0000000E+00     0.2131085E+00
   0.1920511E+00     0.5734978E-01     0.0000000E+00     0.2363885E+00
   0.2153035E+00     0.5848666E-01     0.0000000E+00     0.2596687E+00
   0.2385707E+00     0.5926207E-01     0.0000000E+00     0.2829488E+00
   0.2618460E+00     0.5973754E-01     0.0000000E+00     0.3062291E+00
   0.2851252E+00     0.5995974E-01     0.0000000E+00     0.3295093E+00
   0.3084055E+00     0.5998472E-01     0.0000000E+00     0.3527896E+00
   0.3316853E+00     0.5984334E-01     0.0000000E+00     0.3760699E+00
   0.3549635E+00     0.5952934E-01     0.0000000E+00     0.3993501E+00
   0.3782389E+00     0.5905262E-01     0.0000000E+00     0.4226304E+00
   0.4015104E+00     0.5841483E-01     0.0000000E+00     0.4459107E+00
   0.4247773E+00     0.5762584E-01     0.0000000E+00     0.4691910E+00
   0.4480386E+00     0.5668601E-01     0.0000000E+00     0.4924713E+00
   0.4712938E+00     0.5560545E-01     0.0000000E+00     0.5157516E+00
   0.4945418E+00     0.5437881E-01     0.0000000E+00     0.5390319E+00
   0.5177823E+00     0.5301744E-01     0.0000000E+00     0.5623122E+00
   0.5410152E+00     0.5153250E-01     0.0000000E+00     0.5855925E+00
   0.5642387E+00     0.4990702E-01     0.0000000E+00     0.6088728E+00
   0.5874540E+00     0.4816882E-01     0.0000000E+00     0.6321531E+00
   0.6106596E+00     0.4630559E-01     0.0000000E+00     0.6554334E+00
   0.6338553E+00     0.4432236E-01     0.0000000E+00     0.6787137E+00
   0.6570427E+00     0.4224481E-01     0.0000000E+00     0.7019940E+00
   0.6802192E+00     0.4004868E-01     0.0000000E+00     0.7252744E+00
   0.7033865E+00     0.3775731E-01     0.0000000E+00     0.7485547E+00
   0.7265436E+00     0.3536561E-01     0.0000000E+00     0.7718350E+00
   0.7496913E+00     0.3288359E-01     0.0000000E+00     0.7951153E+00
   0.7728291E+00     0.3031153E-01     0.0000000E+00     0.8183956E+00
   0.7959573E+00     0.2765476E-01     0.0000000E+00     0.8416760E+00
   0.8190765E+00     0.2492075E-01     0.0000000E+00     0.8649563E+00
   0.8421865E+00     0.2210989E-01     0.0000000E+00     0.8882366E+00
   0.8652881E+00     0.1923041E-01     0.0000000E+00     0.9115169E+00
   0.8883807E+00     0.1627995E-01     0.0000000E+00     0.9347972E+00
   0.9114652E+00     0.1326713E-01     0.0000000E+00     0.9580776E+00
   0.9345424E+00     0.1019858E-01     0.0000000E+00     0.9813579E+00
   0.9576133E+00     0.7082499E-02     0.0000000E+00     0.1004313E+01
   0.9800310E+00     0.3983763E-02     0.0000000E+00     0.1018715E+01
   0.9860866E+00     0.2794187E-02     0.0000000E+00     0.1022576E+01
   0.9876305E+00     0.2637908E-02     0.0000000E+00     0.1024128E+01
   0.9891812E+00     0.2585008E-02     0.0000000E+00     0.1025680E+01
   0.9907320E+00     0.2639350E-02     0.0000000E+00     0.1028199E+01
   0.9942049E+00     0.2946368E-02     0.0000000E+00     0.1030871E+01
   0.9960611E+00     0.3046849E-02     0.0000000E+00     0.1032576E+01
   0.9976092E+00     0.2961232E-02     0.0000000E+00     0.1034122E+01
   0.9990737E+00     0.2483106E-02     0.0000000E+00     0.1035647E+01
   0.9999771E+00     0.1272230E-02     0.0000000E+00     0.1037175E+01
   0.1000071E+01    -0.2700478E-03     0.0000000E+00     0.1038414E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1038880E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1000612E+01
   0.9771755E+00    -0.4380162E-02     0.0000000E+00    -0.9774804E+00
   0.9541747E+00    -0.7544616E-02     0.0000000E+00    -0.9542630E+00
   0.9311664E+00    -0.1065335E-01     0.0000000E+00    -0.9310456E+00
   0.9081502E+00    -0.1370317E-01     0.0000000E+00    -0.9078282E+00
   0.8851271E+00    -0.1670097E-01     0.0000000E+00    -0.8846108E+00
   0.8620960E+00    -0.1963584E-01     0.0000000E+00    -0.8613934E+00
   0.8390554E+00    -0.2249619E-01     0.0000000E+00    -0.8381760E+00
   0.8160064E+00    -0.2528740E-01     0.0000000E+00    -0.8149586E+00
   0.7929488E+00    -0.2800665E-01     0.0000000E+00    -0.7917412E+00
   0.7698816E+00    -0.3064332E-01     0.0000000E+00    -0.7685238E+00
   0.7468051E+00    -0.3319663E-01     0.0000000E+00    -0.7453064E+00
   0.7237190E+00    -0.3566231E-01     0.0000000E+00    -0.7220890E+00
   0.7006234E+00    -0.3803726E-01     0.0000000E+00    -0.6988716E+00
   0.6775175E+00    -0.4031049E-01     0.0000000E+00    -0.6756542E+00
   0.6544025E+00    -0.4248851E-01     0.0000000E+00    -0.6524368E+00
   0.6312767E+00    -0.4454855E-01     0.0000000E+00    -0.6292195E+00
   0.6081425E+00    -0.4651224E-01     0.0000000E+00    -0.6060021E+00
   0.5849986E+00    -0.4835838E-01     0.0000000E+00    -0.5827847E+00
   0.5618450E+00    -0.5007821E-01     0.0000000E+00    -0.5595673E+00
   0.5386835E+00    -0.5168706E-01     0.0000000E+00    -0.5363499E+00
   0.5155127E+00    -0.5315703E-01     0.0000000E+00    -0.5131326E+00
   0.4923343E+00    -0.5450174E-01     0.0000000E+00    -0.4899152E+00
   0.4691485E+00    -0.5571218E-01     0.0000000E+00    -0.4666978E+00
   0.4459555E+00    -0.5677663E-01     0.0000000E+00    -0.4434804E+00
   0.4227565E+00    -0.5769990E-01     0.0000000E+00    -0.4202631E+00
