     x/c               y/c               thick/c           s/c
   0.7654598E+00    -0.3114011E-01     0.0000000E+00    -0.7455932E+00
   0.7421540E+00    -0.3369834E-01     0.0000000E+00    -0.7221474E+00
   0.7188388E+00    -0.3617035E-01     0.0000000E+00    -0.6987016E+00
   0.6955138E+00    -0.3854692E-01     0.0000000E+00    -0.6752557E+00
   0.6721787E+00    -0.4082275E-01     0.0000000E+00    -0.6518099E+00
   0.6488337E+00    -0.4299510E-01     0.0000000E+00    -0.6283641E+00
   0.6254782E+00    -0.4505136E-01     0.0000000E+00    -0.6049183E+00
   0.6021135E+00    -0.4699992E-01     0.0000000E+00    -0.5814725E+00
   0.5787397E+00    -0.4883570E-01     0.0000000E+00    -0.5580267E+00
   0.5553561E+00    -0.5054170E-01     0.0000000E+00    -0.5345809E+00
   0.5319637E+00    -0.5212419E-01     0.0000000E+00    -0.5111351E+00
   0.5085629E+00    -0.5357506E-01     0.0000000E+00    -0.4876893E+00
   0.4851540E+00    -0.5489005E-01     0.0000000E+00    -0.4642435E+00
   0.4617378E+00    -0.5606898E-01     0.0000000E+00    -0.4407977E+00
   0.4383147E+00    -0.5709977E-01     0.0000000E+00    -0.4173519E+00
   0.4148855E+00    -0.5798300E-01     0.0000000E+00    -0.3939061E+00
   0.3914510E+00    -0.5870947E-01     0.0000000E+00    -0.3704603E+00
   0.3680122E+00    -0.5928216E-01     0.0000000E+00    -0.3470145E+00
   0.3445699E+00    -0.5968982E-01     0.0000000E+00    -0.3235687E+00
   0.3211254E+00    -0.5993310E-01     0.0000000E+00    -0.3001229E+00
   0.2976797E+00    -0.5999893E-01     0.0000000E+00    -0.2766771E+00
   0.2742342E+00    -0.5988301E-01     0.0000000E+00    -0.2532314E+00
   0.2507909E+00    -0.5954597E-01     0.0000000E+00    -0.2297857E+00
   0.2273535E+00    -0.5892536E-01     0.0000000E+00    -0.2063400E+00
   0.2039271E+00    -0.5797634E-01     0.0000000E+00    -0.1828945E+00
   0.1805206E+00    -0.5662535E-01     0.0000000E+00    -0.1594491E+00
   0.1571457E+00    -0.5480863E-01     0.0000000E+00    -0.1360039E+00
   0.1338239E+00    -0.5240777E-01     0.0000000E+00    -0.1125590E+00
   0.1105836E+00    -0.4931832E-01     0.0000000E+00    -0.8911464E-01
   0.8747698E-01    -0.4535553E-01     0.0000000E+00    -0.6567139E-01
   0.6459559E-01    -0.4025727E-01     0.0000000E+00    -0.4223102E-01
   0.4213686E-01    -0.3355228E-01     0.0000000E+00    -0.1880226E-01
   0.2064911E-01    -0.2423890E-01     0.0000000E+00     0.4509545E-02
   0.2861171E-02    -0.9338220E-02     0.0000000E+00     0.2697747E-01
   0.5005070E-02     0.1228729E-01     0.0000000E+00     0.4947447E-01
   0.2376689E-01     0.2604000E-01     0.1373908E-03     0.7281847E-01
   0.4552663E-01     0.3471576E-01     0.0000000E+00     0.9625107E-01
   0.6807173E-01     0.4112955E-01     0.0000000E+00     0.1196924E+00
   0.9099700E-01     0.4602933E-01     0.0000000E+00     0.1431361E+00
   0.1141288E+00     0.4984390E-01     0.0000000E+00     0.1665806E+00
   0.1373842E+00     0.5281871E-01     0.0000000E+00     0.1900256E+00
   0.1607160E+00     0.5512154E-01     0.0000000E+00     0.2134709E+00
   0.1840967E+00     0.5686261E-01     0.0000000E+00     0.2369164E+00
   0.2075070E+00     0.5814657E-01     0.0000000E+00     0.2603619E+00
   0.2309356E+00     0.5903923E-01     0.0000000E+00     0.2838076E+00
   0.2543742E+00     0.5961480E-01     0.0000000E+00     0.3072532E+00
   0.2778180E+00     0.5991390E-01     0.0000000E+00     0.3306990E+00
   0.3012636E+00     0.5999940E-01     0.0000000E+00     0.3541448E+00
   0.3247092E+00     0.5990715E-01     0.0000000E+00     0.3775906E+00
   0.3481535E+00     0.5963814E-01     0.0000000E+00     0.4010364E+00
   0.3715953E+00     0.5920529E-01     0.0000000E+00     0.4244822E+00
   0.3950334E+00     0.5860671E-01     0.0000000E+00     0.4479280E+00
   0.4184672E+00     0.5785534E-01     0.0000000E+00     0.4713737E+00
   0.4418955E+00     0.5695042E-01     0.0000000E+00     0.4948195E+00
   0.4653177E+00     0.5589892E-01     0.0000000E+00     0.5182653E+00
   0.4887328E+00     0.5469876E-01     0.0000000E+00     0.5417112E+00
   0.5121404E+00     0.5336189E-01     0.0000000E+00     0.5651570E+00
   0.5355402E+00     0.5189294E-01     0.0000000E+00     0.5886028E+00
   0.5589309E+00     0.5028641E-01     0.0000000E+00     0.6120486E+00
   0.5823133E+00     0.4856391E-01     0.0000000E+00     0.6354944E+00
   0.6056859E+00     0.4671183E-01     0.0000000E+00     0.6589402E+00
   0.6290488E+00     0.4474274E-01     0.0000000E+00     0.6823860E+00
   0.6524030E+00     0.4267171E-01     0.0000000E+00     0.7058318E+00
   0.6757463E+00     0.4048117E-01     0.0000000E+00     0.7292776E+00
   0.6990801E+00     0.3819225E-01     0.0000000E+00     0.7527235E+00
   0.7224036E+00     0.3579982E-01     0.0000000E+00     0.7761693E+00
   0.7457173E+00     0.3331423E-01     0.0000000E+00     0.7996151E+00
   0.7690213E+00     0.3074008E-01     0.0000000E+00     0.8230609E+00
   0.7923158E+00     0.2808050E-01     0.0000000E+00     0.8465068E+00
   0.8156004E+00     0.2533573E-01     0.0000000E+00     0.8699526E+00
   0.8388764E+00     0.2251819E-01     0.0000000E+00     0.8933984E+00
   0.8621436E+00     0.1962981E-01     0.0000000E+00     0.9168443E+00
   0.8854013E+00     0.1666556E-01     0.0000000E+00     0.9402901E+00
   0.9086508E+00     0.1363740E-01     0.0000000E+00     0.9637359E+00
   0.9318932E+00     0.1055574E-01     0.0000000E+00     0.9871818E+00
   0.9551286E+00     0.7421389E-02     0.0000000E+00     0.1010627E+01
   0.9783625E+00     0.4284009E-02     0.0000000E+00     0.1026825E+01
   0.9871673E+00     0.2674576E-02     0.0000000E+00     0.1032086E+01
   0.9887370E+00     0.2589062E-02     0.0000000E+00     0.1033654E+01
   0.9902995E+00     0.2614114E-02     0.0000000E+00     0.1035216E+01
   0.9918583E+00     0.2728126E-02     0.0000000E+00     0.1037268E+01
   0.9943882E+00     0.2960894E-02     0.0000000E+00     0.1040033E+01
   0.9973774E+00     0.2990229E-02     0.0000000E+00     0.1042305E+01
   0.9988804E+00     0.2592591E-02     0.0000000E+00     0.1043845E+01
   0.9999165E+00     0.1474835E-02     0.0000000E+00     0.1045383E+01
   0.1000080E+01    -0.6979020E-04     0.0000000E+00     0.1046726E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1047293E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9810848E+00
   0.9748243E+00    -0.4704462E-02     0.0000000E+00    -0.9566521E+00
   0.9515952E+00    -0.7894254E-02     0.0000000E+00    -0.9332050E+00
   0.9283587E+00    -0.1102973E-01     0.0000000E+00    -0.9097579E+00
   0.9051137E+00    -0.1410151E-01     0.0000000E+00    -0.8863108E+00
   0.8818619E+00    -0.1712151E-01     0.0000000E+00    -0.8628637E+00
   0.8586016E+00    -0.2007497E-01     0.0000000E+00    -0.8394166E+00
   0.8353316E+00    -0.2295176E-01     0.0000000E+00    -0.8159696E+00
   0.8120530E+00    -0.2575692E-01     0.0000000E+00    -0.7925225E+00
   0.7887661E+00    -0.2849312E-01     0.0000000E+00    -0.7690754E+00
   0.7654688E+00    -0.3113910E-01     0.0000000E+00    -0.7456283E+00
   0.7421617E+00    -0.3369751E-01     0.0000000E+00    -0.7221813E+00
   0.7188453E+00    -0.3616968E-01     0.0000000E+00    -0.6987342E+00
   0.6955190E+00    -0.3854640E-01     0.0000000E+00    -0.6752871E+00
   0.6721827E+00    -0.4082236E-01     0.0000000E+00    -0.6518400E+00
   0.6488365E+00    -0.4299486E-01     0.0000000E+00    -0.6283930E+00
   0.6254797E+00    -0.4505123E-01     0.0000000E+00    -0.6049459E+00
   0.6021138E+00    -0.4699990E-01     0.0000000E+00    -0.5814989E+00
   0.5787387E+00    -0.4883578E-01     0.0000000E+00    -0.5580518E+00
   0.5553538E+00    -0.5054186E-01     0.0000000E+00    -0.5346048E+00
   0.5319603E+00    -0.5212441E-01     0.0000000E+00    -0.5111577E+00
   0.5085581E+00    -0.5357534E-01     0.0000000E+00    -0.4877106E+00
   0.4851480E+00    -0.5489036E-01     0.0000000E+00    -0.4642636E+00
   0.4617306E+00    -0.5606932E-01     0.0000000E+00    -0.4408165E+00
   0.4383062E+00    -0.5710012E-01     0.0000000E+00    -0.4173695E+00
   0.4148758E+00    -0.5798334E-01     0.0000000E+00    -0.3939224E+00
   0.3914400E+00    -0.5870978E-01     0.0000000E+00    -0.3704754E+00
   0.3679999E+00    -0.5928242E-01     0.0000000E+00    -0.3470283E+00
   0.3445564E+00    -0.5969001E-01     0.0000000E+00    -0.3235813E+00
   0.3211107E+00    -0.5993320E-01     0.0000000E+00    -0.3001342E+00
   0.2976637E+00    -0.5999891E-01     0.0000000E+00    -0.2766872E+00
   0.2742170E+00    -0.5988285E-01     0.0000000E+00    -0.2532402E+00
   0.2507724E+00    -0.5954560E-01     0.0000000E+00    -0.2297933E+00
   0.2273337E+00    -0.5892471E-01     0.0000000E+00    -0.2063464E+00
   0.2039061E+00    -0.5797532E-01     0.0000000E+00    -0.1828996E+00
   0.1804984E+00    -0.5662385E-01     0.0000000E+00    -0.1594530E+00
   0.1571223E+00    -0.5480653E-01     0.0000000E+00    -0.1360065E+00
   0.1337993E+00    -0.5240488E-01     0.0000000E+00    -0.1125603E+00
   0.1105579E+00    -0.4931443E-01     0.0000000E+00    -0.8911473E-01
   0.8745021E-01    -0.4535036E-01     0.0000000E+00    -0.6567023E-01
   0.6456795E-01    -0.4025025E-01     0.0000000E+00    -0.4222862E-01
   0.4210878E-01    -0.3354240E-01     0.0000000E+00    -0.1879864E-01
   0.2062192E-01    -0.2422398E-01     0.0000000E+00     0.4513894E-02
   0.2844038E-02    -0.9310876E-02     0.0000000E+00     0.2701018E-01
   0.4914777E-02     0.1237847E-01     0.0000000E+00     0.4952688E-01
   0.2362880E-01     0.2616742E-01     0.3063530E-03     0.7286289E-01
   0.4543081E-01     0.3473935E-01     0.0000000E+00     0.9629689E-01
   0.6798991E-01     0.4111008E-01     0.0000000E+00     0.1197397E+00
   0.9091559E-01     0.4601393E-01     0.0000000E+00     0.1431846E+00
   0.1140481E+00     0.4983216E-01     0.0000000E+00     0.1666304E+00
   0.1373044E+00     0.5280967E-01     0.0000000E+00     0.1900767E+00
   0.1606372E+00     0.5511480E-01     0.0000000E+00     0.2135232E+00
   0.1840190E+00     0.5685756E-01     0.0000000E+00     0.2369699E+00
   0.2074305E+00     0.5814302E-01     0.0000000E+00     0.2604167E+00
   0.2308603E+00     0.5903689E-01     0.0000000E+00     0.2838636E+00
   0.2543001E+00     0.5961344E-01     0.0000000E+00     0.3073106E+00
   0.2777452E+00     0.5991333E-01     0.0000000E+00     0.3307576E+00
   0.3011920E+00     0.5999945E-01     0.0000000E+00     0.3542046E+00
   0.3246389E+00     0.5990772E-01     0.0000000E+00     0.3776517E+00
   0.3480844E+00     0.5963917E-01     0.0000000E+00     0.4010987E+00
   0.3715275E+00     0.5920678E-01     0.0000000E+00     0.4245457E+00
   0.3949669E+00     0.5860865E-01     0.0000000E+00     0.4479928E+00
   0.4184019E+00     0.5785769E-01     0.0000000E+00     0.4714398E+00
   0.4418315E+00     0.5695313E-01     0.0000000E+00     0.4948869E+00
   0.4652550E+00     0.5590193E-01     0.0000000E+00     0.5183339E+00
   0.4886713E+00     0.5470208E-01     0.0000000E+00     0.5417810E+00
   0.5120802E+00     0.5336552E-01     0.0000000E+00     0.5652280E+00
   0.5354813E+00     0.5189678E-01     0.0000000E+00     0.5886751E+00
   0.5588732E+00     0.5029054E-01     0.0000000E+00     0.6121221E+00
   0.5822569E+00     0.4856821E-01     0.0000000E+00     0.6355692E+00
   0.6056307E+00     0.4671629E-01     0.0000000E+00     0.6590163E+00
   0.6289950E+00     0.4474742E-01     0.0000000E+00     0.6824633E+00
   0.6523504E+00     0.4267651E-01     0.0000000E+00     0.7059104E+00
   0.6756950E+00     0.4048610E-01     0.0000000E+00     0.7293575E+00
   0.6990301E+00     0.3819726E-01     0.0000000E+00     0.7528046E+00
   0.7223548E+00     0.3580492E-01     0.0000000E+00     0.7762516E+00
   0.7456697E+00     0.3331936E-01     0.0000000E+00     0.7996987E+00
   0.7689751E+00     0.3074528E-01     0.0000000E+00     0.8231458E+00
   0.7922708E+00     0.2808575E-01     0.0000000E+00     0.8465929E+00
   0.8155567E+00     0.2534094E-01     0.0000000E+00     0.8700399E+00
   0.8388339E+00     0.2252341E-01     0.0000000E+00     0.8934870E+00
   0.8621024E+00     0.1963503E-01     0.0000000E+00     0.9169341E+00
   0.8853613E+00     0.1667072E-01     0.0000000E+00     0.9403812E+00
   0.9086120E+00     0.1364249E-01     0.0000000E+00     0.9638283E+00
   0.9318557E+00     0.1056078E-01     0.0000000E+00     0.9872754E+00
   0.9550923E+00     0.7426291E-02     0.0000000E+00     0.1010722E+01
   0.9783276E+00     0.4289749E-02     0.0000000E+00     0.1026927E+01
   0.9871450E+00     0.2676597E-02     0.0000000E+00     0.1032195E+01
   0.9887147E+00     0.2589404E-02     0.0000000E+00     0.1033762E+01
   0.9902773E+00     0.2613104E-02     0.0000000E+00     0.1035325E+01
   0.9918362E+00     0.2726108E-02     0.0000000E+00     0.1037373E+01
   0.9943593E+00     0.2958659E-02     0.0000000E+00     0.1040139E+01
   0.9973557E+00     0.2992954E-02     0.0000000E+00     0.1042414E+01
   0.9988605E+00     0.2601817E-02     0.0000000E+00     0.1043954E+01
   0.9999096E+00     0.1495459E-02     0.0000000E+00     0.1045493E+01
   0.1000081E+01    -0.4810677E-04     0.0000000E+00     0.1046847E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1047424E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9811400E+00
   0.9748126E+00    -0.4706072E-02     0.0000000E+00    -0.9567006E+00
   0.9515821E+00    -0.7896029E-02     0.0000000E+00    -0.9332521E+00
   0.9283441E+00    -0.1103168E-01     0.0000000E+00    -0.9098035E+00
   0.9050977E+00    -0.1410360E-01     0.0000000E+00    -0.8863550E+00
   0.8818444E+00    -0.1712375E-01     0.0000000E+00    -0.8629065E+00
   0.8585827E+00    -0.2007733E-01     0.0000000E+00    -0.8394579E+00
   0.8353113E+00    -0.2295424E-01     0.0000000E+00    -0.8160094E+00
   0.8120312E+00    -0.2575951E-01     0.0000000E+00    -0.7925609E+00
   0.7887428E+00    -0.2849582E-01     0.0000000E+00    -0.7691123E+00
   0.7654441E+00    -0.3114187E-01     0.0000000E+00    -0.7456638E+00
   0.7421356E+00    -0.3370032E-01     0.0000000E+00    -0.7222153E+00
   0.7188177E+00    -0.3617253E-01     0.0000000E+00    -0.6987668E+00
   0.6954900E+00    -0.3854927E-01     0.0000000E+00    -0.6753182E+00
   0.6721522E+00    -0.4082527E-01     0.0000000E+00    -0.6518697E+00
   0.6488045E+00    -0.4299773E-01     0.0000000E+00    -0.6284212E+00
   0.6254463E+00    -0.4505410E-01     0.0000000E+00    -0.6049727E+00
   0.6020789E+00    -0.4700270E-01     0.0000000E+00    -0.5815242E+00
   0.5787024E+00    -0.4883853E-01     0.0000000E+00    -0.5580757E+00
   0.5553160E+00    -0.5054455E-01     0.0000000E+00    -0.5346272E+00
   0.5319210E+00    -0.5212694E-01     0.0000000E+00    -0.5111787E+00
   0.5085174E+00    -0.5357774E-01     0.0000000E+00    -0.4877302E+00
   0.4851058E+00    -0.5489260E-01     0.0000000E+00    -0.4642817E+00
   0.4616869E+00    -0.5607136E-01     0.0000000E+00    -0.4408331E+00
   0.4382611E+00    -0.5710198E-01     0.0000000E+00    -0.4173846E+00
   0.4148292E+00    -0.5798498E-01     0.0000000E+00    -0.3939361E+00
   0.3913920E+00    -0.5871113E-01     0.0000000E+00    -0.3704876E+00
   0.3679504E+00    -0.5928345E-01     0.0000000E+00    -0.3470391E+00
   0.3445055E+00    -0.5969071E-01     0.0000000E+00    -0.3235907E+00
   0.3210583E+00    -0.5993354E-01     0.0000000E+00    -0.3001422E+00
   0.2976098E+00    -0.5999885E-01     0.0000000E+00    -0.2766937E+00
   0.2741617E+00    -0.5988233E-01     0.0000000E+00    -0.2532452E+00
   0.2507157E+00    -0.5954447E-01     0.0000000E+00    -0.2297968E+00
   0.2272755E+00    -0.5892281E-01     0.0000000E+00    -0.2063485E+00
   0.2038465E+00    -0.5797241E-01     0.0000000E+00    -0.1829003E+00
   0.1804374E+00    -0.5661971E-01     0.0000000E+00    -0.1594522E+00
   0.1570600E+00    -0.5480094E-01     0.0000000E+00    -0.1360042E+00
   0.1337357E+00    -0.5239740E-01     0.0000000E+00    -0.1125567E+00
   0.1104932E+00    -0.4930465E-01     0.0000000E+00    -0.8910960E-01
   0.8738452E-01    -0.4533766E-01     0.0000000E+00    -0.6566365E-01
   0.6450169E-01    -0.4023343E-01     0.0000000E+00    -0.4222060E-01
   0.4204293E-01    -0.3351922E-01     0.0000000E+00    -0.1878925E-01
   0.2055946E-01    -0.2418968E-01     0.0000000E+00     0.4523566E-02
   0.2805636E-02    -0.9249131E-02     0.0000000E+00     0.2704846E-01
   0.4831051E-02     0.1250273E-01     0.2307477E-03     0.4958571E-01
   0.2350978E-01     0.2631104E-01     0.4827344E-03     0.7291396E-01
   0.4535383E-01     0.3477912E-01     0.1116321E-03     0.9634960E-01
   0.6792672E-01     0.4110780E-01     0.0000000E+00     0.1197942E+00
   0.9085590E-01     0.4600265E-01     0.0000000E+00     0.1432405E+00
   0.1139894E+00     0.4982360E-01     0.0000000E+00     0.1666878E+00
   0.1372469E+00     0.5280315E-01     0.0000000E+00     0.1901355E+00
   0.1605810E+00     0.5510999E-01     0.0000000E+00     0.2135835E+00
   0.1839642E+00     0.5685399E-01     0.0000000E+00     0.2370316E+00
   0.2073770E+00     0.5814054E-01     0.0000000E+00     0.2604799E+00
   0.2308083E+00     0.5903527E-01     0.0000000E+00     0.2839282E+00
   0.2542495E+00     0.5961251E-01     0.0000000E+00     0.3073766E+00
   0.2776960E+00     0.5991295E-01     0.0000000E+00     0.3308251E+00
   0.3011443E+00     0.5999949E-01     0.0000000E+00     0.3542736E+00
   0.3245927E+00     0.5990809E-01     0.0000000E+00     0.3777221E+00
   0.3480396E+00     0.5963984E-01     0.0000000E+00     0.4011706E+00
   0.3714841E+00     0.5920773E-01     0.0000000E+00     0.4246190E+00
   0.3949250E+00     0.5860987E-01     0.0000000E+00     0.4480675E+00
   0.4183615E+00     0.5785915E-01     0.0000000E+00     0.4715160E+00
   0.4417925E+00     0.5695478E-01     0.0000000E+00     0.4949645E+00
   0.4652175E+00     0.5590373E-01     0.0000000E+00     0.5184130E+00
   0.4886353E+00     0.5470403E-01     0.0000000E+00     0.5418615E+00
   0.5120457E+00     0.5336760E-01     0.0000000E+00     0.5653101E+00
   0.5354481E+00     0.5189893E-01     0.0000000E+00     0.5887586E+00
   0.5588416E+00     0.5029280E-01     0.0000000E+00     0.6122071E+00
   0.5822267E+00     0.4857051E-01     0.0000000E+00     0.6356556E+00
   0.6056020E+00     0.4671861E-01     0.0000000E+00     0.6591041E+00
   0.6289677E+00     0.4474979E-01     0.0000000E+00     0.6825526E+00
   0.6523246E+00     0.4267887E-01     0.0000000E+00     0.7060011E+00
   0.6756706E+00     0.4048844E-01     0.0000000E+00     0.7294497E+00
   0.6990071E+00     0.3819955E-01     0.0000000E+00     0.7528982E+00
