     x/c               y/c               thick/c           s/c
   0.7605487E+00    -0.3168897E-01     0.0000000E+00    -0.7527924E+00
   0.7372407E+00    -0.3422642E-01     0.0000000E+00    -0.7293467E+00
   0.7139234E+00    -0.3667709E-01     0.0000000E+00    -0.7059010E+00
   0.6905961E+00    -0.3903139E-01     0.0000000E+00    -0.6824552E+00
   0.6672594E+00    -0.4128937E-01     0.0000000E+00    -0.6590095E+00
   0.6439120E+00    -0.4343400E-01     0.0000000E+00    -0.6355638E+00
   0.6205551E+00    -0.4547272E-01     0.0000000E+00    -0.6121181E+00
   0.5971884E+00    -0.4739645E-01     0.0000000E+00    -0.5886724E+00
   0.5738127E+00    -0.4920729E-01     0.0000000E+00    -0.5652266E+00
   0.5504275E+00    -0.5089012E-01     0.0000000E+00    -0.5417809E+00
   0.5270329E+00    -0.5243872E-01     0.0000000E+00    -0.5183352E+00
   0.5036305E+00    -0.5386211E-01     0.0000000E+00    -0.4948895E+00
   0.4802201E+00    -0.5514856E-01     0.0000000E+00    -0.4714438E+00
   0.4568025E+00    -0.5629655E-01     0.0000000E+00    -0.4479981E+00
   0.4333782E+00    -0.5729868E-01     0.0000000E+00    -0.4245524E+00
   0.4099480E+00    -0.5815171E-01     0.0000000E+00    -0.4011066E+00
   0.3865125E+00    -0.5884438E-01     0.0000000E+00    -0.3776609E+00
   0.3630730E+00    -0.5938175E-01     0.0000000E+00    -0.3542152E+00
   0.3396303E+00    -0.5975458E-01     0.0000000E+00    -0.3307695E+00
   0.3161855E+00    -0.5995882E-01     0.0000000E+00    -0.3073238E+00
   0.2927398E+00    -0.5998890E-01     0.0000000E+00    -0.2838782E+00
   0.2692946E+00    -0.5983220E-01     0.0000000E+00    -0.2604325E+00
   0.2458523E+00    -0.5944138E-01     0.0000000E+00    -0.2369869E+00
   0.2224166E+00    -0.5875779E-01     0.0000000E+00    -0.2135414E+00
   0.1989938E+00    -0.5772812E-01     0.0000000E+00    -0.1900960E+00
   0.1755930E+00    -0.5628251E-01     0.0000000E+00    -0.1666507E+00
   0.1522273E+00    -0.5435416E-01     0.0000000E+00    -0.1432056E+00
   0.1289199E+00    -0.5181793E-01     0.0000000E+00    -0.1197609E+00
   0.1057024E+00    -0.4856386E-01     0.0000000E+00    -0.9631683E-01
   0.8263368E-01    -0.4438753E-01     0.0000000E+00    -0.7287404E-01
   0.5981874E-01    -0.3900234E-01     0.0000000E+00    -0.4943459E-01
   0.3748589E-01    -0.3189338E-01     0.0000000E+00    -0.2601177E-01
   0.1636599E-01    -0.2179816E-01     0.0000000E+00    -0.2813251E-02
   0.7573876E-03    -0.4920993E-02     0.0000000E+00     0.1972542E-01
   0.8393566E-02     0.1580604E-01     0.0000000E+00     0.4244762E-01
   0.2827549E-01     0.2806111E-01     0.0000000E+00     0.6584063E-01
   0.5023831E-01     0.3622356E-01     0.0000000E+00     0.8927614E-01
   0.7288565E-01     0.4226944E-01     0.0000000E+00     0.1127180E+00
   0.9586437E-01     0.4691300E-01     0.0000000E+00     0.1361617E+00
   0.1190269E+00     0.5053713E-01     0.0000000E+00     0.1596064E+00
   0.1423015E+00     0.5335824E-01     0.0000000E+00     0.1830514E+00
   0.1656458E+00     0.5552984E-01     0.0000000E+00     0.2064966E+00
   0.1890336E+00     0.5717210E-01     0.0000000E+00     0.2299421E+00
   0.2124486E+00     0.5836716E-01     0.0000000E+00     0.2533876E+00
   0.2358798E+00     0.5918714E-01     0.0000000E+00     0.2768332E+00
   0.2593198E+00     0.5969938E-01     0.0000000E+00     0.3002788E+00
   0.2827641E+00     0.5994732E-01     0.0000000E+00     0.3237245E+00
   0.3062098E+00     0.5999071E-01     0.0000000E+00     0.3471701E+00
   0.3296551E+00     0.5986332E-01     0.0000000E+00     0.3706158E+00
   0.3530989E+00     0.5956050E-01     0.0000000E+00     0.3940615E+00
   0.3765399E+00     0.5909289E-01     0.0000000E+00     0.4175072E+00
   0.3999771E+00     0.5846068E-01     0.0000000E+00     0.4409529E+00
   0.4234096E+00     0.5767604E-01     0.0000000E+00     0.4643986E+00
   0.4468366E+00     0.5673840E-01     0.0000000E+00     0.4878443E+00
   0.4702573E+00     0.5565720E-01     0.0000000E+00     0.5112900E+00
   0.4936708E+00     0.5442748E-01     0.0000000E+00     0.5347358E+00
   0.5170766E+00     0.5306096E-01     0.0000000E+00     0.5581815E+00
   0.5404748E+00     0.5156847E-01     0.0000000E+00     0.5816272E+00
   0.5638635E+00     0.4993389E-01     0.0000000E+00     0.6050729E+00
   0.5872439E+00     0.4818512E-01     0.0000000E+00     0.6285186E+00
   0.6106145E+00     0.4630932E-01     0.0000000E+00     0.6519644E+00
   0.6339750E+00     0.4431183E-01     0.0000000E+00     0.6754101E+00
   0.6573270E+00     0.4221847E-01     0.0000000E+00     0.6988558E+00
   0.6806680E+00     0.4000501E-01     0.0000000E+00     0.7223015E+00
   0.7039997E+00     0.3769485E-01     0.0000000E+00     0.7457473E+00
   0.7273211E+00     0.3528361E-01     0.0000000E+00     0.7691930E+00
   0.7506329E+00     0.3278107E-01     0.0000000E+00     0.7926388E+00
   0.7739347E+00     0.3018690E-01     0.0000000E+00     0.8160845E+00
   0.7972266E+00     0.2750589E-01     0.0000000E+00     0.8395302E+00
   0.8205097E+00     0.2474877E-01     0.0000000E+00     0.8629760E+00
   0.8437832E+00     0.2191193E-01     0.0000000E+00     0.8864217E+00
   0.8670481E+00     0.1900608E-01     0.0000000E+00     0.9098674E+00
   0.8903043E+00     0.1603053E-01     0.0000000E+00     0.9333132E+00
   0.9135523E+00     0.1299204E-01     0.0000000E+00     0.9567589E+00
   0.9367925E+00     0.9894363E-02     0.0000000E+00     0.9802046E+00
   0.9600259E+00     0.6746310E-02     0.0000000E+00     0.1003645E+01
   0.9832076E+00     0.3306033E-02     0.0000000E+00     0.1019819E+01
   0.9921014E+00     0.2750626E-02     0.0000000E+00     0.1025060E+01
   0.9936667E+00     0.2898997E-02     0.0000000E+00     0.1026628E+01
   0.9952252E+00     0.3017701E-02     0.0000000E+00     0.1028191E+01
   0.9967875E+00     0.3034964E-02     0.0000000E+00     0.1030226E+01
   0.9992119E+00     0.2395483E-02     0.0000000E+00     0.1032904E+01
   0.1000069E+01    -0.3230059E-03     0.0000000E+00     0.1034769E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035209E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9907482E+00
   0.9699421E+00    -0.5378006E-02     0.0000000E+00    -0.9638511E+00
   0.9467109E+00    -0.8554130E-02     0.0000000E+00    -0.9404039E+00
   0.9234730E+00    -0.1167996E-01     0.0000000E+00    -0.9169567E+00
   0.9002264E+00    -0.1474047E-01     0.0000000E+00    -0.8935094E+00
   0.8769725E+00    -0.1774552E-01     0.0000000E+00    -0.8700622E+00
   0.8537099E+00    -0.2068152E-01     0.0000000E+00    -0.8466150E+00
   0.8304384E+00    -0.2354677E-01     0.0000000E+00    -0.8231678E+00
   0.8071576E+00    -0.2633608E-01     0.0000000E+00    -0.7997206E+00
   0.7838689E+00    -0.2905779E-01     0.0000000E+00    -0.7762733E+00
   0.7605695E+00    -0.3168665E-01     0.0000000E+00    -0.7528261E+00
   0.7372600E+00    -0.3422434E-01     0.0000000E+00    -0.7293789E+00
   0.7139413E+00    -0.3667525E-01     0.0000000E+00    -0.7059317E+00
   0.6906126E+00    -0.3902977E-01     0.0000000E+00    -0.6824845E+00
   0.6672744E+00    -0.4128795E-01     0.0000000E+00    -0.6590373E+00
   0.6439255E+00    -0.4343280E-01     0.0000000E+00    -0.6355901E+00
   0.6205671E+00    -0.4547170E-01     0.0000000E+00    -0.6121429E+00
   0.5971989E+00    -0.4739560E-01     0.0000000E+00    -0.5886957E+00
   0.5738218E+00    -0.4920661E-01     0.0000000E+00    -0.5652485E+00
   0.5504350E+00    -0.5088959E-01     0.0000000E+00    -0.5418013E+00
   0.5270391E+00    -0.5243834E-01     0.0000000E+00    -0.5183541E+00
   0.5036351E+00    -0.5386184E-01     0.0000000E+00    -0.4949069E+00
   0.4802232E+00    -0.5514840E-01     0.0000000E+00    -0.4714597E+00
   0.4568042E+00    -0.5629647E-01     0.0000000E+00    -0.4480125E+00
   0.4333784E+00    -0.5729867E-01     0.0000000E+00    -0.4245653E+00
   0.4099467E+00    -0.5815175E-01     0.0000000E+00    -0.4011181E+00
   0.3865098E+00    -0.5884445E-01     0.0000000E+00    -0.3776709E+00
   0.3630687E+00    -0.5938183E-01     0.0000000E+00    -0.3542237E+00
   0.3396245E+00    -0.5975465E-01     0.0000000E+00    -0.3307765E+00
   0.3161782E+00    -0.5995885E-01     0.0000000E+00    -0.3073293E+00
   0.2927311E+00    -0.5998888E-01     0.0000000E+00    -0.2838822E+00
   0.2692844E+00    -0.5983209E-01     0.0000000E+00    -0.2604350E+00
   0.2458406E+00    -0.5944112E-01     0.0000000E+00    -0.2369879E+00
   0.2224035E+00    -0.5875732E-01     0.0000000E+00    -0.2135409E+00
   0.1989791E+00    -0.5772736E-01     0.0000000E+00    -0.1900940E+00
   0.1755769E+00    -0.5628136E-01     0.0000000E+00    -0.1666473E+00
   0.1522097E+00    -0.5435249E-01     0.0000000E+00    -0.1432007E+00
   0.1289010E+00    -0.5181560E-01     0.0000000E+00    -0.1197545E+00
   0.1056821E+00    -0.4856063E-01     0.0000000E+00    -0.9630895E-01
   0.8261205E-01    -0.4438308E-01     0.0000000E+00    -0.7286468E-01
   0.5979600E-01    -0.3899613E-01     0.0000000E+00    -0.4942389E-01
   0.3745067E-01    -0.3192254E-01     0.0000000E+00    -0.2599989E-01
   0.1631728E-01    -0.2185289E-01     0.0000000E+00    -0.2799446E-02
   0.7113247E-03    -0.4969605E-02     0.0000000E+00     0.1974214E-01
   0.8291664E-02     0.1578125E-01     0.0000000E+00     0.4246573E-01
   0.2815929E-01     0.2805879E-01     0.0000000E+00     0.6585929E-01
   0.5012627E-01     0.3621427E-01     0.0000000E+00     0.8929630E-01
   0.7277633E-01     0.4225593E-01     0.0000000E+00     0.1127396E+00
   0.9575665E-01     0.4689906E-01     0.0000000E+00     0.1361849E+00
   0.1189206E+00     0.5052372E-01     0.0000000E+00     0.1596310E+00
   0.1421964E+00     0.5334707E-01     0.0000000E+00     0.1830775E+00
   0.1655420E+00     0.5552151E-01     0.0000000E+00     0.2065243E+00
   0.1889311E+00     0.5716592E-01     0.0000000E+00     0.2299712E+00
   0.2123475E+00     0.5836281E-01     0.0000000E+00     0.2534182E+00
   0.2357801E+00     0.5918428E-01     0.0000000E+00     0.2768653E+00
   0.2592216E+00     0.5969782E-01     0.0000000E+00     0.3003124E+00
   0.2826674E+00     0.5994677E-01     0.0000000E+00     0.3237595E+00
   0.3061145E+00     0.5999095E-01     0.0000000E+00     0.3472067E+00
   0.3295614E+00     0.5986422E-01     0.0000000E+00     0.3706539E+00
   0.3530066E+00     0.5956201E-01     0.0000000E+00     0.3941011E+00
   0.3764491E+00     0.5909502E-01     0.0000000E+00     0.4175482E+00
   0.3998878E+00     0.5846334E-01     0.0000000E+00     0.4409954E+00
   0.4233219E+00     0.5767925E-01     0.0000000E+00     0.4644426E+00
   0.4467503E+00     0.5674215E-01     0.0000000E+00     0.4878898E+00
   0.4701726E+00     0.5566142E-01     0.0000000E+00     0.5113370E+00
   0.4935876E+00     0.5443212E-01     0.0000000E+00     0.5347842E+00
   0.5169949E+00     0.5306600E-01     0.0000000E+00     0.5582314E+00
   0.5403946E+00     0.5157380E-01     0.0000000E+00     0.5816786E+00
   0.5637848E+00     0.4993953E-01     0.0000000E+00     0.6051258E+00
   0.5871667E+00     0.4819110E-01     0.0000000E+00     0.6285730E+00
   0.6105388E+00     0.4631557E-01     0.0000000E+00     0.6520202E+00
   0.6339008E+00     0.4431836E-01     0.0000000E+00     0.6754674E+00
   0.6572544E+00     0.4222520E-01     0.0000000E+00     0.6989146E+00
   0.6805969E+00     0.4001194E-01     0.0000000E+00     0.7223619E+00
   0.7039301E+00     0.3770194E-01     0.0000000E+00     0.7458091E+00
   0.7272530E+00     0.3529080E-01     0.0000000E+00     0.7692563E+00
   0.7505663E+00     0.3278833E-01     0.0000000E+00     0.7927035E+00
   0.7738696E+00     0.3019424E-01     0.0000000E+00     0.8161507E+00
   0.7971630E+00     0.2751335E-01     0.0000000E+00     0.8395980E+00
   0.8204476E+00     0.2475623E-01     0.0000000E+00     0.8630452E+00
   0.8437226E+00     0.2191945E-01     0.0000000E+00     0.8864924E+00
   0.8669890E+00     0.1901361E-01     0.0000000E+00     0.9099396E+00
   0.8902466E+00     0.1603801E-01     0.0000000E+00     0.9333869E+00
   0.9134962E+00     0.1299945E-01     0.0000000E+00     0.9568341E+00
   0.9367379E+00     0.9901757E-02     0.0000000E+00     0.9802813E+00
   0.9599728E+00     0.6753814E-02     0.0000000E+00     0.1003723E+01
   0.9831566E+00     0.3316778E-02     0.0000000E+00     0.1019905E+01
   0.9920648E+00     0.2747232E-02     0.0000000E+00     0.1025155E+01
   0.9936302E+00     0.2895593E-02     0.0000000E+00     0.1026722E+01
   0.9951886E+00     0.3016005E-02     0.0000000E+00     0.1028285E+01
   0.9967510E+00     0.3036272E-02     0.0000000E+00     0.1030317E+01
   0.9991751E+00     0.2420796E-02     0.0000000E+00     0.1032993E+01
   0.1000070E+01    -0.2867119E-03     0.0000000E+00     0.1034877E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035335E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9967249E+00
   0.9768338E+00    -0.4427303E-02     0.0000000E+00    -0.9733818E+00
   0.9537547E+00    -0.7601627E-02     0.0000000E+00    -0.9500853E+00
   0.9306679E+00    -0.1072035E-01     0.0000000E+00    -0.9267889E+00
   0.9075731E+00    -0.1377895E-01     0.0000000E+00    -0.9034924E+00
   0.8844715E+00    -0.1678560E-01     0.0000000E+00    -0.8801960E+00
   0.8613617E+00    -0.1972861E-01     0.0000000E+00    -0.8568996E+00
   0.8382424E+00    -0.2259597E-01     0.0000000E+00    -0.8336031E+00
   0.8151146E+00    -0.2539354E-01     0.0000000E+00    -0.8103067E+00
   0.7919782E+00    -0.2811985E-01     0.0000000E+00    -0.7870103E+00
   0.7688320E+00    -0.3076137E-01     0.0000000E+00    -0.7637138E+00
   0.7456764E+00    -0.3331864E-01     0.0000000E+00    -0.7404174E+00
   0.7225113E+00    -0.3578858E-01     0.0000000E+00    -0.7171210E+00
   0.6993365E+00    -0.3816658E-01     0.0000000E+00    -0.6938245E+00
   0.6761515E+00    -0.4044219E-01     0.0000000E+00    -0.6705281E+00
   0.6529572E+00    -0.4262107E-01     0.0000000E+00    -0.6472317E+00
   0.6297520E+00    -0.4468159E-01     0.0000000E+00    -0.6239352E+00
   0.6065383E+00    -0.4664276E-01     0.0000000E+00    -0.6006388E+00
   0.5833150E+00    -0.4848742E-01     0.0000000E+00    -0.5773424E+00
   0.5600820E+00    -0.5020414E-01     0.0000000E+00    -0.5540460E+00
   0.5368409E+00    -0.5180807E-01     0.0000000E+00    -0.5307496E+00
   0.5135906E+00    -0.5327421E-01     0.0000000E+00    -0.5074532E+00
   0.4903326E+00    -0.5461184E-01     0.0000000E+00    -0.4841568E+00
   0.4670673E+00    -0.5581424E-01     0.0000000E+00    -0.4608603E+00
   0.4437948E+00    -0.5686964E-01     0.0000000E+00    -0.4375639E+00
   0.4205162E+00    -0.5778131E-01     0.0000000E+00    -0.4142676E+00
   0.3972323E+00    -0.5854220E-01     0.0000000E+00    -0.3909712E+00
   0.3739439E+00    -0.5915280E-01     0.0000000E+00    -0.3676748E+00
   0.3506518E+00    -0.5959983E-01     0.0000000E+00    -0.3443784E+00
   0.3273571E+00    -0.5988466E-01     0.0000000E+00    -0.3210820E+00
   0.3040610E+00    -0.5999552E-01     0.0000000E+00    -0.2977856E+00
   0.2807647E+00    -0.5993512E-01     0.0000000E+00    -0.2744892E+00
   0.2574698E+00    -0.5966923E-01     0.0000000E+00    -0.2511929E+00
   0.2341796E+00    -0.5913765E-01     0.0000000E+00    -0.2278966E+00
   0.2108985E+00    -0.5829981E-01     0.0000000E+00    -0.2046004E+00
   0.1876339E+00    -0.5708664E-01     0.0000000E+00    -0.1813043E+00
   0.1643969E+00    -0.5542887E-01     0.0000000E+00    -0.1580084E+00
   0.1412040E+00    -0.5324079E-01     0.0000000E+00    -0.1347126E+00
   0.1180815E+00    -0.5040652E-01     0.0000000E+00    -0.1114173E+00
   0.9507161E-01    -0.4677269E-01     0.0000000E+00    -0.8812284E-01
   0.7224693E-01    -0.4212087E-01     0.0000000E+00    -0.6482986E-01
   0.4973775E-01    -0.3613273E-01     0.0000000E+00    -0.4154300E-01
   0.2790518E-01    -0.2804736E-01     0.1515342E-03    -0.2085308E-01
   0.1215923E-01    -0.1912487E-01     0.1968959E-03    -0.9795497E-02
   0.9024997E-02    -0.1661244E-01     0.1929978E-03    -0.5949860E-02
   0.6367061E-02    -0.1407547E-01     0.1783632E-03    -0.2915350E-02
   0.4778036E-02    -0.1228398E-01     0.1705503E-03    -0.7660327E-03
   0.3619838E-02    -0.1077280E-01     0.1640449E-03     0.1071297E-02
   0.2645858E-02    -0.9294041E-02     0.1560768E-03     0.2819953E-02
   0.1801783E-02    -0.7787811E-02     0.1454710E-03     0.4459565E-02
   0.1157531E-02    -0.6375176E-02     0.1419535E-03     0.6012192E-02
   0.6262565E-03    -0.4916255E-02     0.1397091E-03     0.7564762E-02
   0.2281139E-03    -0.3415679E-02     0.1392002E-03     0.9117266E-02
  -0.2854326E-04    -0.1884529E-02     0.1398916E-03     0.1066977E-01
  -0.1353487E-03    -0.3357113E-03     0.1354486E-03     0.1222222E-01
  -0.9155806E-04     0.1216075E-02     0.1314484E-03     0.1377463E-01
   0.1093592E-03     0.2755432E-02     0.1219065E-03     0.1532707E-01
   0.4550474E-03     0.4268932E-02     0.1189743E-03     0.1687956E-01
   0.9396994E-03     0.5743833E-02     0.1166925E-03     0.1843689E-01
   0.1550071E-02     0.7181843E-02     0.1113044E-03     0.2001152E-01
   0.2279182E-02     0.8591526E-02     0.1136622E-03     0.2174954E-01
   0.3278223E-02     0.1019467E-01     0.1081937E-03     0.2363224E-01
   0.4391513E-02     0.1170518E-01     0.1084045E-03     0.2555910E-01
   0.5665958E-02     0.1321694E-01     0.1102444E-03     0.2807876E-01
   0.7805524E-02     0.1540744E-01     0.1168013E-03     0.3259090E-01
   0.1240117E-01     0.1920592E-01     0.1197437E-03     0.4513040E-01
   0.2909078E-01     0.2852832E-01     0.0000000E+00     0.6632989E-01
   0.5096577E-01     0.3649993E-01     0.0000000E+00     0.8961674E-01
   0.7348831E-01     0.4243526E-01     0.0000000E+00     0.1129095E+00
   0.9632899E-01     0.4700856E-01     0.0000000E+00     0.1362040E+00
   0.1193479E+00     0.5058508E-01     0.0000000E+00     0.1594994E+00
   0.1424757E+00     0.5337672E-01     0.0000000E+00     0.1827952E+00
   0.1656716E+00     0.5553192E-01     0.0000000E+00     0.2060911E+00
   0.1889104E+00     0.5716467E-01     0.0000000E+00     0.2293873E+00
   0.2121761E+00     0.5835544E-01     0.0000000E+00     0.2526835E+00
   0.2354580E+00     0.5917500E-01     0.0000000E+00     0.2759798E+00
   0.2587486E+00     0.5969026E-01     0.0000000E+00     0.2992761E+00
   0.2820435E+00     0.5994312E-01     0.0000000E+00     0.3225724E+00
   0.3053399E+00     0.5999282E-01     0.0000000E+00     0.3458688E+00
   0.3286359E+00     0.5987297E-01     0.0000000E+00     0.3691652E+00
   0.3519305E+00     0.5957949E-01     0.0000000E+00     0.3924616E+00
