     x/c               y/c               thick/c           s/c
   0.7698768E+00    -0.3064386E-01     0.0000000E+00    -0.7587926E+00
   0.7467085E+00    -0.3320708E-01     0.0000000E+00    -0.7354829E+00
   0.7235306E+00    -0.3568203E-01     0.0000000E+00    -0.7121732E+00
   0.7003430E+00    -0.3806549E-01     0.0000000E+00    -0.6888635E+00
   0.6771452E+00    -0.4034643E-01     0.0000000E+00    -0.6655538E+00
   0.6539381E+00    -0.4253118E-01     0.0000000E+00    -0.6422441E+00
   0.6307202E+00    -0.4459719E-01     0.0000000E+00    -0.6189344E+00
   0.6074937E+00    -0.4656512E-01     0.0000000E+00    -0.5956247E+00
   0.5842576E+00    -0.4841526E-01     0.0000000E+00    -0.5723150E+00
   0.5610116E+00    -0.5013774E-01     0.0000000E+00    -0.5490054E+00
   0.5377577E+00    -0.5174798E-01     0.0000000E+00    -0.5256957E+00
   0.5144944E+00    -0.5321924E-01     0.0000000E+00    -0.5023860E+00
   0.4912235E+00    -0.5456301E-01     0.0000000E+00    -0.4790763E+00
   0.4679452E+00    -0.5577136E-01     0.0000000E+00    -0.4557667E+00
   0.4446597E+00    -0.5683255E-01     0.0000000E+00    -0.4324570E+00
   0.4213681E+00    -0.5775042E-01     0.0000000E+00    -0.4091473E+00
   0.3980711E+00    -0.5851738E-01     0.0000000E+00    -0.3858377E+00
   0.3747696E+00    -0.5913396E-01     0.0000000E+00    -0.3625280E+00
   0.3514643E+00    -0.5958696E-01     0.0000000E+00    -0.3392184E+00
   0.3281565E+00    -0.5987741E-01     0.0000000E+00    -0.3159087E+00
   0.3048471E+00    -0.5999392E-01     0.0000000E+00    -0.2925991E+00
   0.2815375E+00    -0.5994003E-01     0.0000000E+00    -0.2692894E+00
   0.2582293E+00    -0.5968183E-01     0.0000000E+00    -0.2459799E+00
   0.2349246E+00    -0.5920993E-01     0.0000000E+00    -0.2226703E+00
   0.2116278E+00    -0.5843940E-01     0.1058854E-03    -0.1993608E+00
   0.1883460E+00    -0.5730406E-01     0.1723908E-03    -0.1760514E+00
   0.1650902E+00    -0.5572557E-01     0.2391501E-03    -0.1527422E+00
   0.1418754E+00    -0.5363020E-01     0.3149274E-03    -0.1294331E+00
   0.1187241E+00    -0.5092380E-01     0.4217189E-03    -0.1061246E+00
   0.9569113E-01    -0.4735286E-01     0.4587818E-03    -0.8281695E-01
   0.7284034E-01    -0.4276307E-01     0.4872468E-03    -0.5951074E-01
   0.5030590E-01    -0.3681894E-01     0.5451412E-03    -0.3621177E-01
   0.2844513E-01    -0.2877798E-01     0.5970069E-03    -0.1894657E-01
   0.1845137E-01    -0.2363886E-01     0.5488376E-03    -0.1202197E-01
   0.1631527E-01    -0.2213654E-01     0.3761063E-03    -0.6323499E-02
   0.9219263E-02    -0.1695668E-01     0.3255235E-03    -0.1118114E-03
   0.6551932E-02    -0.1448286E-01     0.3292921E-03     0.2736458E-02
   0.5153141E-02    -0.1297246E-01     0.3312653E-03     0.4876149E-02
   0.3756994E-02    -0.1124545E-01     0.3332778E-03     0.6763311E-02
   0.2859145E-02    -0.9977611E-02     0.3399981E-03     0.8316940E-02
   0.2046161E-02    -0.8653588E-02     0.3405926E-03     0.9870575E-02
   0.1327675E-02    -0.7276139E-02     0.3499870E-03     0.1142415E-01
   0.7201135E-03    -0.5846299E-02     0.3606231E-03     0.1297766E-01
   0.2295255E-03    -0.4372331E-02     0.3670588E-03     0.1453112E-01
  -0.1236101E-03    -0.2859550E-02     0.3726035E-03     0.1608450E-01
  -0.3330051E-03    -0.1320424E-02     0.3780343E-03     0.1763793E-01
  -0.4069340E-03     0.2313709E-03     0.4025976E-03     0.1919133E-01
  -0.4427485E-03     0.1784210E-02     0.5372305E-03     0.2074189E-01
  -0.3685620E-03     0.3330294E-02     0.7037418E-03     0.2229254E-01
  -0.6793402E-05     0.4841023E-02     0.7167427E-03     0.2384601E-01
   0.4743439E-03     0.6318140E-02     0.7559539E-03     0.2539956E-01
   0.1068364E-02     0.7753693E-02     0.7926645E-03     0.2695310E-01
   0.1770186E-02     0.9139602E-02     0.8262641E-03     0.2859047E-01
   0.2649260E-02     0.1061944E-01     0.8702086E-03     0.3039166E-01
   0.3718205E-02     0.1216735E-01     0.9196705E-03     0.3251269E-01
   0.5201870E-02     0.1400386E-01     0.9817072E-03     0.3560761E-01
   0.7865504E-02     0.1675441E-01     0.1055345E-02     0.3969126E-01
   0.1117005E-01     0.1956540E-01     0.1142376E-02     0.4957543E-01
   0.2439568E-01     0.2751309E-01     0.1172254E-02     0.5833321E-01
   0.2629674E-01     0.2837085E-01     0.1120410E-02     0.6074386E-01
   0.2891981E-01     0.2914766E-01     0.7307553E-03     0.7376171E-01
   0.5092746E-01     0.3679979E-01     0.3474113E-03     0.9706422E-01
   0.7351780E-01     0.4252677E-01     0.1077619E-03     0.1203708E+00
   0.9639150E-01     0.4700587E-01     0.0000000E+00     0.1436790E+00
   0.1194224E+00     0.5059132E-01     0.0000000E+00     0.1669876E+00
   0.1425632E+00     0.5338600E-01     0.0000000E+00     0.1902966E+00
   0.1657725E+00     0.5554001E-01     0.0000000E+00     0.2136058E+00
   0.1890247E+00     0.5717156E-01     0.0000000E+00     0.2369152E+00
   0.2123038E+00     0.5836093E-01     0.0000000E+00     0.2602247E+00
   0.2355989E+00     0.5917907E-01     0.0000000E+00     0.2835342E+00
   0.2589028E+00     0.5969275E-01     0.0000000E+00     0.3068438E+00
   0.2822111E+00     0.5994411E-01     0.0000000E+00     0.3301534E+00
   0.3055207E+00     0.5999239E-01     0.0000000E+00     0.3534631E+00
   0.3288300E+00     0.5987115E-01     0.0000000E+00     0.3767727E+00
   0.3521378E+00     0.5957616E-01     0.0000000E+00     0.4000824E+00
   0.3754430E+00     0.5911845E-01     0.0000000E+00     0.4233921E+00
   0.3987443E+00     0.5849739E-01     0.0000000E+00     0.4467017E+00
   0.4220412E+00     0.5772596E-01     0.0000000E+00     0.4700114E+00
   0.4453326E+00     0.5680355E-01     0.0000000E+00     0.4933210E+00
   0.4686179E+00     0.5573833E-01     0.0000000E+00     0.5166307E+00
   0.4918961E+00     0.5452596E-01     0.0000000E+00     0.5399404E+00
   0.5151667E+00     0.5317819E-01     0.0000000E+00     0.5632501E+00
   0.5384298E+00     0.5170378E-01     0.0000000E+00     0.5865597E+00
   0.5616835E+00     0.5008975E-01     0.0000000E+00     0.6098694E+00
   0.5849292E+00     0.4836372E-01     0.0000000E+00     0.6331791E+00
   0.6081650E+00     0.4651040E-01     0.0000000E+00     0.6564888E+00
   0.6313912E+00     0.4453854E-01     0.0000000E+00     0.6797985E+00
   0.6546089E+00     0.4246954E-01     0.0000000E+00     0.7031081E+00
   0.6778156E+00     0.4028169E-01     0.0000000E+00     0.7264178E+00
   0.7010132E+00     0.3799794E-01     0.0000000E+00     0.7497275E+00
   0.7242005E+00     0.3561187E-01     0.0000000E+00     0.7730372E+00
   0.7473781E+00     0.3313461E-01     0.0000000E+00     0.7963469E+00
   0.7705462E+00     0.3056855E-01     0.0000000E+00     0.8196566E+00
   0.7937047E+00     0.2791837E-01     0.0000000E+00     0.8429663E+00
   0.8168537E+00     0.2518642E-01     0.0000000E+00     0.8662760E+00
   0.8399940E+00     0.2238074E-01     0.0000000E+00     0.8895857E+00
   0.8631257E+00     0.1950538E-01     0.0000000E+00     0.9128954E+00
   0.8862480E+00     0.1655609E-01     0.0000000E+00     0.9362051E+00
   0.9093623E+00     0.1354387E-01     0.0000000E+00     0.9595148E+00
   0.9324695E+00     0.1047817E-01     0.0000000E+00     0.9828245E+00
   0.9555699E+00     0.7361604E-02     0.0000000E+00     0.1005900E+01
   0.9782063E+00     0.4309747E-02     0.0000000E+00     0.1020469E+01
   0.9843797E+00     0.3071121E-02     0.0000000E+00     0.1024394E+01
   0.9859128E+00     0.2818338E-02     0.0000000E+00     0.1025948E+01
   0.9874574E+00     0.2650501E-02     0.0000000E+00     0.1027501E+01
   0.9890097E+00     0.2584878E-02     0.0000000E+00     0.1030016E+01
   0.9924804E+00     0.2786218E-02     0.0000000E+00     0.1032690E+01
   0.9943441E+00     0.2957485E-02     0.0000000E+00     0.1034403E+01
   0.9958954E+00     0.3042804E-02     0.0000000E+00     0.1035956E+01
   0.9974468E+00     0.2981557E-02     0.0000000E+00     0.1037505E+01
   0.9989355E+00     0.2566956E-02     0.0000000E+00     0.1039035E+01
   0.9999313E+00     0.1425311E-02     0.0000000E+00     0.1041106E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1042419E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9943913E+00
   0.9771805E+00    -0.4379470E-02     0.0000000E+00    -0.9714440E+00
   0.9545393E+00    -0.7495114E-02     0.0000000E+00    -0.9485894E+00
   0.9318906E+00    -0.1055591E-01     0.0000000E+00    -0.9257349E+00
   0.9092344E+00    -0.1356069E-01     0.0000000E+00    -0.9028803E+00
   0.8865715E+00    -0.1651425E-01     0.0000000E+00    -0.8800257E+00
   0.8639007E+00    -0.1940696E-01     0.0000000E+00    -0.8571711E+00
   0.8412211E+00    -0.2222933E-01     0.0000000E+00    -0.8343166E+00
   0.8185334E+00    -0.2498578E-01     0.0000000E+00    -0.8114620E+00
   0.7958368E+00    -0.2766887E-01     0.0000000E+00    -0.7886074E+00
   0.7731316E+00    -0.3027744E-01     0.0000000E+00    -0.7657529E+00
   0.7504172E+00    -0.3280457E-01     0.0000000E+00    -0.7428983E+00
   0.7276932E+00    -0.3524431E-01     0.0000000E+00    -0.7200437E+00
   0.7049601E+00    -0.3759681E-01     0.0000000E+00    -0.6971892E+00
   0.6822172E+00    -0.3985392E-01     0.0000000E+00    -0.6743346E+00
   0.6594655E+00    -0.4201978E-01     0.0000000E+00    -0.6514800E+00
   0.6367032E+00    -0.4407132E-01     0.0000000E+00    -0.6286255E+00
   0.6139330E+00    -0.4603309E-01     0.0000000E+00    -0.6057709E+00
   0.5911531E+00    -0.4787905E-01     0.0000000E+00    -0.5829164E+00
   0.5683642E+00    -0.4960948E-01     0.0000000E+00    -0.5600618E+00
   0.5455668E+00    -0.5122575E-01     0.0000000E+00    -0.5372073E+00
   0.5227604E+00    -0.5270778E-01     0.0000000E+00    -0.5143527E+00
   0.4999467E+00    -0.5407304E-01     0.0000000E+00    -0.4914982E+00
   0.4771256E+00    -0.5530876E-01     0.0000000E+00    -0.4686436E+00
   0.4542976E+00    -0.5640941E-01     0.0000000E+00    -0.4457891E+00
   0.4314634E+00    -0.5737360E-01     0.0000000E+00    -0.4229345E+00
   0.4086236E+00    -0.5819490E-01     0.0000000E+00    -0.4000800E+00
   0.3857788E+00    -0.5886371E-01     0.0000000E+00    -0.3772255E+00
   0.3629302E+00    -0.5938452E-01     0.0000000E+00    -0.3543709E+00
   0.3400786E+00    -0.5974901E-01     0.0000000E+00    -0.3315164E+00
   0.3172250E+00    -0.5995429E-01     0.0000000E+00    -0.3086619E+00
   0.2943705E+00    -0.5999320E-01     0.0000000E+00    -0.2858073E+00
   0.2715164E+00    -0.5985616E-01     0.0000000E+00    -0.2629528E+00
   0.2486643E+00    -0.5952067E-01     0.0000000E+00    -0.2400983E+00
   0.2258160E+00    -0.5899115E-01     0.1163396E-03    -0.2172439E+00
   0.2029766E+00    -0.5816433E-01     0.2341405E-03    -0.1943897E+00
   0.1801539E+00    -0.5696519E-01     0.3631221E-03    -0.1715355E+00
   0.1573586E+00    -0.5532572E-01     0.4946081E-03    -0.1486814E+00
   0.1346067E+00    -0.5316726E-01     0.6609221E-03    -0.1258278E+00
   0.1119237E+00    -0.5038441E-01     0.8524089E-03    -0.1029748E+00
   0.8937751E-01    -0.4665274E-01     0.9114444E-03    -0.8012245E-01
   0.6703176E-01    -0.4187026E-01     0.9624219E-03    -0.6183269E-01
   0.5375903E-01    -0.3836530E-01     0.1025749E-02    -0.4354823E-01
   0.3214946E-01    -0.3096618E-01     0.1127102E-02    -0.2411431E-01
   0.1778487E-01    -0.2385900E-01     0.1079001E-02    -0.1533963E-01
   0.1653549E-01    -0.2298855E-01     0.9657607E-03    -0.1381660E-01
   0.1531104E-01    -0.2208228E-01     0.8713984E-03    -0.1229407E-01
   0.1407994E-01    -0.2118786E-01     0.7961122E-03    -0.1004165E-01
   0.1173699E-01    -0.1934135E-01     0.6197782E-03    -0.4877904E-02
   0.6153921E-02    -0.1456964E-01     0.6762869E-03    -0.1682239E-03
   0.4745983E-02    -0.1304541E-01     0.6828545E-03     0.2108520E-02
   0.3192465E-02    -0.1111420E-01     0.7105398E-03     0.4155987E-02
   0.2274306E-02    -0.9783853E-02     0.7312391E-03     0.5770960E-02
   0.1453759E-02    -0.8394561E-02     0.7389340E-03     0.7495875E-02
   0.6346488E-03    -0.6751056E-02     0.7711900E-03     0.9175676E-02
   0.7762172E-04    -0.5333266E-02     0.7920523E-03     0.1069886E-01
  -0.3612680E-03    -0.3874789E-02     0.8088561E-03     0.1222192E-01
  -0.6678097E-03    -0.2382926E-02     0.8380879E-03     0.1374496E-01
  -0.8338755E-03    -0.8689571E-03     0.8604434E-03     0.1563947E-01
  -0.9976233E-03     0.1391102E-02     0.1020858E-02     0.1753242E-01
  -0.1310148E-02     0.2878530E-02     0.1553732E-02     0.1905189E-01
  -0.1187224E-02     0.4392580E-02     0.1741570E-02     0.2069134E-01
  -0.7164129E-03     0.6088305E-02     0.1799944E-02     0.2241009E-01
  -0.1468210E-03     0.7666291E-02     0.1867749E-02     0.2401051E-01
   0.4668535E-03     0.9060397E-02     0.1929360E-02     0.2553368E-01
   0.1174958E-02     0.1040892E-01     0.2005052E-02     0.2705693E-01
   0.1966308E-02     0.1171062E-01     0.2055551E-02     0.2872496E-01
   0.3007739E-02     0.1319429E-01     0.2121508E-02     0.3052423E-01
   0.4127465E-02     0.1458550E-01     0.2177628E-02     0.3241403E-01
   0.5465175E-02     0.1606387E-01     0.2216358E-02     0.3588910E-01
   0.9095710E-02     0.1943806E-01     0.2312229E-02     0.4218840E-01
   0.1529446E-01     0.2390780E-01     0.2402691E-02     0.4991268E-01
   0.2219948E-01     0.2754923E-01     0.2190665E-02     0.5461083E-01
   0.2368991E-01     0.2810287E-01     0.2017806E-02     0.5627255E-01
   0.2528789E-01     0.2877477E-01     0.1919229E-02     0.5825080E-01
   0.2741400E-01     0.2942396E-01     0.1585348E-02     0.6109135E-01
   0.3068850E-01     0.3053571E-01     0.1314286E-02     0.7424382E-01
   0.5242288E-01     0.3757814E-01     0.6613980E-03     0.9709248E-01
   0.7464441E-01     0.4290238E-01     0.2258906E-03     0.1199445E+00
   0.9710234E-01     0.4713605E-01     0.0000000E+00     0.1427979E+00
   0.1196874E+00     0.5062749E-01     0.0000000E+00     0.1656515E+00
   0.1423766E+00     0.5336620E-01     0.0000000E+00     0.1885054E+00
   0.1651318E+00     0.5548848E-01     0.0000000E+00     0.2113595E+00
   0.1879288E+00     0.5710480E-01     0.0000000E+00     0.2342138E+00
   0.2107522E+00     0.5829336E-01     0.0000000E+00     0.2570682E+00
   0.2335916E+00     0.5912018E-01     0.0000000E+00     0.2799226E+00
   0.2564399E+00     0.5965166E-01     0.0000000E+00     0.3027770E+00
   0.2792927E+00     0.5992502E-01     0.0000000E+00     0.3256315E+00
   0.3021471E+00     0.5999853E-01     0.0000000E+00     0.3484861E+00
   0.3250015E+00     0.5990480E-01     0.0000000E+00     0.3713406E+00
   0.3478545E+00     0.5964260E-01     0.0000000E+00     0.3941951E+00
   0.3707052E+00     0.5922475E-01     0.0000000E+00     0.4170497E+00
   0.3935525E+00     0.5864960E-01     0.0000000E+00     0.4399042E+00
   0.4163957E+00     0.5792955E-01     0.0000000E+00     0.4627587E+00
   0.4392338E+00     0.5706183E-01     0.0000000E+00     0.4856133E+00
   0.4620661E+00     0.5605356E-01     0.0000000E+00     0.5084678E+00
   0.4848917E+00     0.5490392E-01     0.0000000E+00     0.5313224E+00
   0.5077104E+00     0.5362518E-01     0.0000000E+00     0.5541769E+00
   0.5305216E+00     0.5221666E-01     0.0000000E+00     0.5770315E+00
   0.5533248E+00     0.5068604E-01     0.0000000E+00     0.5998860E+00
   0.5761195E+00     0.4903397E-01     0.0000000E+00     0.6227406E+00
   0.5989050E+00     0.4725819E-01     0.0000000E+00     0.6455951E+00
   0.6216820E+00     0.4537662E-01     0.0000000E+00     0.6684497E+00
   0.6444497E+00     0.4338632E-01     0.0000000E+00     0.6913042E+00
   0.6672083E+00     0.4129419E-01     0.0000000E+00     0.7141588E+00
   0.6899567E+00     0.3909426E-01     0.0000000E+00     0.7370133E+00
   0.7126961E+00     0.3680318E-01     0.0000000E+00     0.7598679E+00
   0.7354262E+00     0.3442100E-01     0.0000000E+00     0.7827225E+00
   0.7581474E+00     0.3195555E-01     0.0000000E+00     0.8055770E+00
   0.7808589E+00     0.2940213E-01     0.0000000E+00     0.8284316E+00
   0.8035603E+00     0.2676069E-01     0.0000000E+00     0.8512862E+00
   0.8262541E+00     0.2405472E-01     0.0000000E+00     0.8741407E+00
   0.8489386E+00     0.2127156E-01     0.0000000E+00     0.8969953E+00
   0.8716151E+00     0.1842485E-01     0.0000000E+00     0.9198498E+00
   0.8942836E+00     0.1551402E-01     0.0000000E+00     0.9427044E+00
   0.9169444E+00     0.1254415E-01     0.0000000E+00     0.9655590E+00
   0.9395972E+00     0.9514560E-02     0.0000000E+00     0.9884135E+00
   0.9622427E+00     0.6430512E-02     0.0000000E+00     0.1010160E+01
   0.9826602E+00     0.3423083E-02     0.0000000E+00     0.1022145E+01
   0.9859379E+00     0.2814848E-02     0.0000000E+00     0.1024574E+01
   0.9874525E+00     0.2650862E-02     0.0000000E+00     0.1026097E+01
   0.9889744E+00     0.2585420E-02     0.0000000E+00     0.1027621E+01
   0.9904972E+00     0.2624623E-02     0.0000000E+00     0.1030186E+01
   0.9940907E+00     0.2936451E-02     0.0000000E+00     0.1032830E+01
   0.9957691E+00     0.3039720E-02     0.0000000E+00     0.1034432E+01
   0.9972913E+00     0.3001011E-02     0.0000000E+00     0.1035952E+01
   0.9987659E+00     0.2645852E-02     0.0000000E+00     0.1037454E+01
   0.9998487E+00     0.1625837E-02     0.0000000E+00     0.1038953E+01
   0.1000086E+01     0.1351721E-03     0.0000000E+00     0.1040376E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1041045E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9954305E+00
   0.9780260E+00    -0.4262761E-02     0.0000000E+00    -0.9728779E+00
   0.9553214E+00    -0.7388828E-02     0.0000000E+00    -0.9499590E+00
   0.9326091E+00    -0.1045911E-01     0.0000000E+00    -0.9270402E+00
   0.9098895E+00    -0.1347454E-01     0.0000000E+00    -0.9041213E+00
   0.8871630E+00    -0.1643769E-01     0.0000000E+00    -0.8812024E+00
   0.8644286E+00    -0.1933983E-01     0.0000000E+00    -0.8582836E+00
   0.8416854E+00    -0.2217193E-01     0.0000000E+00    -0.8353647E+00
   0.8189340E+00    -0.2493782E-01     0.0000000E+00    -0.8124458E+00
   0.7961738E+00    -0.2762938E-01     0.0000000E+00    -0.7895270E+00
   0.7734048E+00    -0.3024664E-01     0.0000000E+00    -0.7666081E+00
   0.7506266E+00    -0.3278175E-01     0.0000000E+00    -0.7436893E+00
   0.7278388E+00    -0.3522893E-01     0.0000000E+00    -0.7207704E+00
   0.7050417E+00    -0.3758846E-01     0.0000000E+00    -0.6978516E+00
   0.6822349E+00    -0.3985219E-01     0.0000000E+00    -0.6749327E+00
   0.6594192E+00    -0.4202409E-01     0.0000000E+00    -0.6520139E+00
