     x/c               y/c               thick/c           s/c
   0.7756168E+00    -0.2999700E-01     0.0000000E+00    -0.7455871E+00
   0.7528712E+00    -0.3253655E-01     0.0000000E+00    -0.7227001E+00
   0.7301158E+00    -0.3498770E-01     0.0000000E+00    -0.6998131E+00
   0.7073513E+00    -0.3735192E-01     0.0000000E+00    -0.6769261E+00
   0.6845772E+00    -0.3962289E-01     0.0000000E+00    -0.6540391E+00
   0.6617943E+00    -0.4180256E-01     0.0000000E+00    -0.6311521E+00
   0.6390007E+00    -0.4386833E-01     0.0000000E+00    -0.6082652E+00
   0.6161990E+00    -0.4584243E-01     0.0000000E+00    -0.5853782E+00
   0.5933876E+00    -0.4770141E-01     0.0000000E+00    -0.5624912E+00
   0.5705682E+00    -0.4945905E-01     0.0000000E+00    -0.5396042E+00
   0.5477428E+00    -0.5113704E-01     0.0000000E+00    -0.5167172E+00
   0.5249082E+00    -0.5268478E-01     0.1111669E-03    -0.4938302E+00
   0.5020660E+00    -0.5411528E-01     0.1621389E-03    -0.4709432E+00
   0.4792163E+00    -0.5542040E-01     0.2193662E-03    -0.4480563E+00
   0.4563596E+00    -0.5659726E-01     0.2803710E-03    -0.4251693E+00
   0.4334962E+00    -0.5763641E-01     0.3421221E-03    -0.4022823E+00
   0.4106268E+00    -0.5853329E-01     0.4035114E-03    -0.3793953E+00
   0.3877519E+00    -0.5927710E-01     0.4648795E-03    -0.3565083E+00
   0.3648727E+00    -0.5987425E-01     0.5266017E-03    -0.3336214E+00
   0.3419902E+00    -0.6032526E-01     0.6006069E-03    -0.3107344E+00
   0.3191052E+00    -0.6062340E-01     0.6784152E-03    -0.2878474E+00
   0.2962186E+00    -0.6075782E-01     0.7608068E-03    -0.2649605E+00
   0.2733316E+00    -0.6072721E-01     0.8521409E-03    -0.2420735E+00
   0.2504459E+00    -0.6049894E-01     0.9582807E-03    -0.2191866E+00
   0.2275640E+00    -0.6002151E-01     0.1086407E-02    -0.1962998E+00
   0.2046900E+00    -0.5925440E-01     0.1239467E-02    -0.1734130E+00
   0.1818310E+00    -0.5812907E-01     0.1412401E-02    -0.1505263E+00
   0.1589959E+00    -0.5659273E-01     0.1613756E-02    -0.1276397E+00
   0.1362014E+00    -0.5454356E-01     0.1847452E-02    -0.1047533E+00
   0.1134667E+00    -0.5191221E-01     0.2141924E-02    -0.8186706E-01
   0.9082434E-01    -0.4858186E-01     0.2539859E-02    -0.5898288E-01
   0.6836498E-01    -0.4420228E-01     0.2915895E-02    -0.3873722E-01
   0.5134323E-01    -0.3969287E-01     0.2992233E-02    -0.2873295E-01
   0.4903857E-01    -0.3902454E-01     0.3031899E-02    -0.2644256E-01
   0.4696689E-01    -0.3834221E-01     0.3006319E-02    -0.2430219E-01
   0.4504370E-01    -0.3749984E-01     0.2796149E-02    -0.2189158E-01
   0.4264689E-01    -0.3621039E-01     0.2335981E-02    -0.1970245E-01
   0.4114316E-01    -0.3551531E-01     0.2184208E-02    -0.1239561E-01
   0.2898633E-01    -0.3103234E-01     0.2428028E-02     0.1737403E-02
   0.1524041E-01    -0.2429332E-01     0.2764180E-02     0.1131318E-01
   0.1197312E-01    -0.2227087E-01     0.2876403E-02     0.1399583E-01
   0.1071782E-01    -0.2140899E-01     0.2900943E-02     0.1589087E-01
   0.8845526E-02    -0.2013012E-01     0.3016600E-02     0.1786511E-01
   0.7343127E-02    -0.1937584E-01     0.3390539E-02     0.1990104E-01
   0.5164758E-02    -0.1839075E-01     0.4099235E-02     0.2186206E-01
   0.3827003E-02    -0.1764562E-01     0.4499010E-02     0.2354718E-01
   0.2269455E-02    -0.1666793E-01     0.4946765E-02     0.2554445E-01
   0.6702183E-03    -0.1522265E-01     0.5211731E-02     0.2780211E-01
  -0.9071986E-03    -0.1346757E-01     0.5415733E-02     0.2995848E-01
  -0.2090709E-02    -0.1191408E-01     0.5565236E-02     0.3170546E-01
  -0.2942456E-02    -0.1062984E-01     0.5673827E-02     0.3361174E-01
  -0.4044392E-02    -0.8643497E-02     0.5822784E-02     0.3593171E-01
  -0.4986609E-02    -0.6470565E-02     0.5966609E-02     0.3812199E-01
  -0.5565446E-02    -0.4543465E-02     0.6045617E-02     0.3989067E-01
  -0.5896281E-02    -0.3054585E-02     0.6110616E-02     0.4141297E-01
  -0.6070966E-02    -0.1545253E-02     0.6125803E-02     0.4325155E-01
  -0.5815765E-02     0.5973633E-03     0.5825282E-02     0.4514489E-01
  -0.5391936E-02     0.2170181E-02     0.5504855E-02     0.4672184E-01
  -0.4907157E-02     0.3616052E-02     0.5225225E-02     0.4861495E-01
  -0.3925045E-02     0.5652877E-02     0.4717026E-02     0.5059045E-01
  -0.2998640E-02     0.7066047E-02     0.4272777E-02     0.5306421E-01
  -0.1032488E-02     0.9663610E-02     0.3540581E-02     0.5550522E-01
  -0.3973435E-04     0.1094914E-01     0.3313887E-02     0.5740237E-01
   0.1383103E-02     0.1258765E-01     0.3043840E-02     0.5970829E-01
   0.3131776E-02     0.1429191E-01     0.2698620E-02     0.6249677E-01
   0.5571039E-02     0.1626149E-01     0.2200274E-02     0.6609585E-01
   0.8970457E-02     0.1848677E-01     0.1643933E-02     0.6925817E-01
   0.1094428E-01     0.1959085E-01     0.1252443E-02     0.7996492E-01
   0.2805238E-01     0.2819939E-01     0.2307357E-03     0.1003023E+00
   0.4826163E-01     0.3560372E-01     0.0000000E+00     0.1225046E+00
   0.7032521E-01     0.4166717E-01     0.0000000E+00     0.1453876E+00
   0.9272517E-01     0.4635130E-01     0.0000000E+00     0.1682727E+00
   0.1153156E+00     0.5001551E-01     0.0000000E+00     0.1911586E+00
   0.1380204E+00     0.5289042E-01     0.0000000E+00     0.2140448E+00
   0.1607971E+00     0.5512847E-01     0.0000000E+00     0.2369313E+00
   0.1836203E+00     0.5683159E-01     0.0000000E+00     0.2598180E+00
   0.2064719E+00     0.5809824E-01     0.0000000E+00     0.2827047E+00
   0.2293413E+00     0.5898921E-01     0.0000000E+00     0.3055915E+00
   0.2522207E+00     0.5957415E-01     0.0000000E+00     0.3284784E+00
   0.2751054E+00     0.5989100E-01     0.0000000E+00     0.3513654E+00
   0.2979921E+00     0.5999922E-01     0.0000000E+00     0.3742523E+00
   0.3208790E+00     0.5993467E-01     0.0000000E+00     0.3971393E+00
   0.3437648E+00     0.5970090E-01     0.0000000E+00     0.4200263E+00
   0.3666484E+00     0.5931040E-01     0.0000000E+00     0.4429132E+00
   0.3895288E+00     0.5876300E-01     0.0000000E+00     0.4658002E+00
   0.4124053E+00     0.5806910E-01     0.0000000E+00     0.4886872E+00
   0.4352766E+00     0.5722316E-01     0.0000000E+00     0.5115742E+00
   0.4581423E+00     0.5623552E-01     0.0000000E+00     0.5344611E+00
   0.4810015E+00     0.5510791E-01     0.0000000E+00     0.5573481E+00
   0.5038538E+00     0.5384925E-01     0.0000000E+00     0.5802351E+00
   0.5266986E+00     0.5245989E-01     0.0000000E+00     0.6031221E+00
   0.5495358E+00     0.5095235E-01     0.0000000E+00     0.6260091E+00
   0.5723642E+00     0.4931533E-01     0.0000000E+00     0.6488960E+00
   0.5951836E+00     0.4755763E-01     0.0000000E+00     0.6717830E+00
   0.6179943E+00     0.4569047E-01     0.0000000E+00     0.6946700E+00
   0.6407954E+00     0.4370971E-01     0.0000000E+00     0.7175570E+00
   0.6635881E+00     0.4163467E-01     0.0000000E+00     0.7404440E+00
   0.6863703E+00     0.3944687E-01     0.0000000E+00     0.7633310E+00
   0.7091435E+00     0.3716795E-01     0.0000000E+00     0.7862180E+00
   0.7319074E+00     0.3479708E-01     0.0000000E+00     0.8091050E+00
   0.7546621E+00     0.3234006E-01     0.0000000E+00     0.8319920E+00
   0.7774071E+00     0.2979444E-01     0.0000000E+00     0.8548790E+00
   0.8001424E+00     0.2716325E-01     0.0000000E+00     0.8777659E+00
   0.8228697E+00     0.2446440E-01     0.0000000E+00     0.9006530E+00
   0.8455876E+00     0.2168779E-01     0.0000000E+00     0.9235399E+00
   0.8682976E+00     0.1884678E-01     0.0000000E+00     0.9464269E+00
   0.8909993E+00     0.1594037E-01     0.0000000E+00     0.9693139E+00
   0.9136932E+00     0.1297345E-01     0.0000000E+00     0.9922009E+00
   0.9363797E+00     0.9950224E-02     0.0000000E+00     0.1015088E+01
   0.9590601E+00     0.6881950E-02     0.0000000E+00     0.1036870E+01
   0.9795461E+00     0.4076462E-02     0.0000000E+00     0.1049043E+01
   0.9831370E+00     0.3320902E-02     0.0000000E+00     0.1051641E+01
   0.9846336E+00     0.3024126E-02     0.0000000E+00     0.1053167E+01
   0.9861407E+00     0.2787020E-02     0.0000000E+00     0.1054692E+01
   0.9876587E+00     0.2635852E-02     0.0000000E+00     0.1057252E+01
   0.9912529E+00     0.2676998E-02     0.0000000E+00     0.1059897E+01
   0.9929413E+00     0.2830431E-02     0.0000000E+00     0.1061508E+01
   0.9944610E+00     0.2966508E-02     0.0000000E+00     0.1063033E+01
   0.9959845E+00     0.3044980E-02     0.0000000E+00     0.1064558E+01
   0.9975072E+00     0.2973991E-02     0.0000000E+00     0.1066079E+01
   0.9989638E+00     0.2550638E-02     0.0000000E+00     0.1068783E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1070729E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9793587E+00
   0.9744932E+00    -0.4750108E-02     0.0000000E+00    -0.9547730E+00
   0.9512922E+00    -0.7935253E-02     0.0000000E+00    -0.9313544E+00
   0.9280838E+00    -0.1106645E-01     0.0000000E+00    -0.9079357E+00
   0.9048669E+00    -0.1413383E-01     0.0000000E+00    -0.8845171E+00
   0.8816433E+00    -0.1714957E-01     0.0000000E+00    -0.8610984E+00
   0.8584111E+00    -0.2009874E-01     0.0000000E+00    -0.8376798E+00
   0.8351693E+00    -0.2297154E-01     0.0000000E+00    -0.8142612E+00
   0.8119188E+00    -0.2577282E-01     0.0000000E+00    -0.7908425E+00
   0.7886601E+00    -0.2850539E-01     0.0000000E+00    -0.7674239E+00
   0.7653911E+00    -0.3114782E-01     0.0000000E+00    -0.7440052E+00
   0.7421122E+00    -0.3370283E-01     0.0000000E+00    -0.7205866E+00
   0.7188241E+00    -0.3617187E-01     0.0000000E+00    -0.6971680E+00
   0.6955261E+00    -0.3854570E-01     0.0000000E+00    -0.6737494E+00
   0.6722181E+00    -0.4081899E-01     0.0000000E+00    -0.6503307E+00
   0.6489002E+00    -0.4298912E-01     0.0000000E+00    -0.6269121E+00
   0.6255718E+00    -0.4504331E-01     0.0000000E+00    -0.6034935E+00
   0.6022343E+00    -0.4699020E-01     0.0000000E+00    -0.5800749E+00
   0.5788876E+00    -0.4882448E-01     0.0000000E+00    -0.5566562E+00
   0.5555343E+00    -0.5057189E-01     0.0000000E+00    -0.5332376E+00
   0.5321728E+00    -0.5220627E-01     0.0000000E+00    -0.5098190E+00
   0.5088038E+00    -0.5373047E-01     0.1696365E-03    -0.4864004E+00
   0.4854284E+00    -0.5515252E-01     0.2763668E-03    -0.4629817E+00
   0.4620456E+00    -0.5644752E-01     0.3929306E-03    -0.4395631E+00
   0.4386553E+00    -0.5759906E-01     0.5125826E-03    -0.4161445E+00
   0.4152585E+00    -0.5860850E-01     0.6384553E-03    -0.3927259E+00
   0.3918555E+00    -0.5946476E-01     0.7660872E-03    -0.3693073E+00
   0.3684475E+00    -0.6016851E-01     0.8956714E-03    -0.3458887E+00
   0.3450353E+00    -0.6071621E-01     0.1032440E-02    -0.3224701E+00
   0.3216200E+00    -0.6110984E-01     0.1180481E-02    -0.2990515E+00
   0.2982025E+00    -0.6133961E-01     0.1339898E-02    -0.2756329E+00
   0.2747840E+00    -0.6140526E-01     0.1517818E-02    -0.2522143E+00
   0.2513658E+00    -0.6128191E-01     0.1723971E-02    -0.2287957E+00
   0.2279501E+00    -0.6091782E-01     0.1968798E-02    -0.2053773E+00
   0.2045406E+00    -0.6027148E-01     0.2262967E-02    -0.1819589E+00
   0.1811435E+00    -0.5927388E-01     0.2597259E-02    -0.1585405E+00
   0.1577670E+00    -0.5787449E-01     0.2999533E-02    -0.1351224E+00
   0.1344267E+00    -0.5596794E-01     0.3465386E-02    -0.1117043E+00
   0.1111413E+00    -0.5347962E-01     0.4027479E-02    -0.8828655E-01
   0.8793223E-01    -0.5036139E-01     0.4818793E-02    -0.6487212E-01
   0.6494420E-01    -0.4592989E-01     0.5406363E-02    -0.4617051E-01
   0.5138302E-01    -0.4248477E-01     0.5652076E-02    -0.3653665E-01
   0.4640159E-01    -0.4074717E-01     0.5465688E-02    -0.3271117E-01
   0.4423482E-01    -0.3977426E-01     0.5208192E-02    -0.3046366E-01
   0.4231937E-01    -0.3886604E-01     0.4958391E-02    -0.2784900E-01
   0.3943969E-01    -0.3769295E-01     0.4806206E-02    -0.2547073E-01
   0.3796984E-01    -0.3694966E-01     0.4604378E-02    -0.2375877E-01
   0.3641580E-01    -0.3608827E-01     0.4330333E-02    -0.2183394E-01
   0.3459153E-01    -0.3510402E-01     0.4061247E-02    -0.1983951E-01
   0.3280970E-01    -0.3439959E-01     0.4066535E-02    -0.1810139E-01
   0.3134657E-01    -0.3385783E-01     0.4118682E-02    -0.1629510E-01
   0.2942813E-01    -0.3312856E-01     0.4179583E-02    -0.8880559E-02
   0.1777385E-01    -0.2789197E-01     0.4565045E-02     0.1462218E-02
   0.1094440E-01    -0.2390343E-01     0.4792854E-02     0.7717771E-02
   0.6919157E-02    -0.2167223E-01     0.5425941E-02     0.1079934E-01
   0.5491893E-02    -0.2104035E-01     0.5857813E-02     0.1236013E-01
   0.4083453E-02    -0.2036799E-01     0.6286122E-02     0.1431137E-01
   0.1983552E-02    -0.1933148E-01     0.6992342E-02     0.1648919E-01
   0.1169562E-03    -0.1857552E-01     0.7822747E-02     0.1860577E-01
  -0.1927687E-02    -0.1771259E-01     0.8801967E-02     0.2068470E-01
  -0.3660026E-02    -0.1684250E-01     0.9628446E-02     0.2265001E-01
  -0.5314575E-02    -0.1573310E-01     0.1033375E-01     0.2443762E-01
  -0.6468134E-02    -0.1464880E-01     0.1072668E-01     0.2600879E-01
  -0.7551751E-02    -0.1352774E-01     0.1110850E-01     0.2756816E-01
  -0.8613515E-02    -0.1238539E-01     0.1152847E-01     0.2912820E-01
  -0.9582132E-02    -0.1116189E-01     0.1190303E-01     0.3127789E-01
  -0.1095305E-01    -0.8790821E-02     0.1235385E-01     0.3358161E-01
  -0.1159602E-01    -0.7036352E-02     0.1248472E-01     0.3545846E-01
  -0.1205664E-01    -0.5208373E-02     0.1254079E-01     0.3742109E-01
  -0.1232501E-01    -0.3185951E-02     0.1250543E-01     0.3933029E-01
  -0.1234390E-01    -0.1407816E-02     0.1238024E-01     0.4099914E-01
  -0.1225245E-01     0.1489642E-03     0.1225306E-01     0.4255891E-01
  -0.1200721E-01     0.1689654E-02     0.1205863E-01     0.4411908E-01
  -0.1161469E-01     0.3199732E-02     0.1180159E-01     0.4582814E-01
  -0.1102926E-01     0.4962945E-02     0.1148450E-01     0.4773089E-01
  -0.1021132E-01     0.6730499E-02     0.1106715E-01     0.4948491E-01
  -0.9436374E-02     0.8084879E-02     0.1069374E-01     0.5105020E-01
  -0.8546649E-02     0.9378636E-02     0.1028055E-01     0.5261303E-01
  -0.7488908E-02     0.1051914E-01     0.9726381E-02     0.5422581E-01
  -0.6220368E-02     0.1160537E-01     0.9035596E-02     0.5615170E-01
  -0.4313186E-02     0.1266490E-01     0.7860660E-02     0.5802125E-01
  -0.2880446E-02     0.1327533E-01     0.6955883E-02     0.5985980E-01
  -0.8388331E-03     0.1384556E-01     0.5579422E-02     0.6169179E-01
   0.6060257E-03     0.1439056E-01     0.4749735E-02     0.6324442E-01
   0.1923129E-02     0.1522844E-01     0.4251443E-02     0.6480547E-01
   0.3295481E-02     0.1597250E-01     0.3723263E-02     0.6643285E-01
   0.4821180E-02     0.1670787E-01     0.2923646E-02     0.6906837E-01
   0.8089480E-02     0.1816244E-01     0.1896273E-02     0.7173533E-01
   0.9622239E-02     0.1902041E-01     0.1641557E-02     0.7419519E-01
   0.1244385E-01     0.2045016E-01     0.1090540E-02     0.7715980E-01
   0.1484506E-01     0.2182318E-01     0.8646729E-03     0.8598602E-01
   0.2825764E-01     0.2828134E-01     0.2191534E-03     0.1044536E+00
   0.4897423E-01     0.3582946E-01     0.0000000E+00     0.1271846E+00
   0.7156993E-01     0.4196191E-01     0.0000000E+00     0.1505991E+00
   0.9450724E-01     0.4667239E-01     0.0000000E+00     0.1740157E+00
   0.1176348E+00     0.5034424E-01     0.0000000E+00     0.1974333E+00
   0.1408771E+00     0.5320546E-01     0.0000000E+00     0.2208512E+00
   0.1641910E+00     0.5541208E-01     0.0000000E+00     0.2442693E+00
   0.1875497E+00     0.5708144E-01     0.0000000E+00     0.2676876E+00
   0.2109362E+00     0.5830147E-01     0.0000000E+00     0.2911060E+00
   0.2343396E+00     0.5914236E-01     0.0000000E+00     0.3145245E+00
   0.2577520E+00     0.5967395E-01     0.0000000E+00     0.3379430E+00
   0.2811691E+00     0.5993772E-01     0.0000000E+00     0.3613616E+00
   0.3045876E+00     0.5999447E-01     0.0000000E+00     0.3847802E+00
   0.3280059E+00     0.5987879E-01     0.0000000E+00     0.4081988E+00
   0.3514227E+00     0.5958763E-01     0.0000000E+00     0.4316174E+00
   0.3748369E+00     0.5913242E-01     0.0000000E+00     0.4550360E+00
   0.3982473E+00     0.5851215E-01     0.0000000E+00     0.4784546E+00
   0.4216531E+00     0.5774007E-01     0.0000000E+00     0.5018732E+00
   0.4450534E+00     0.5681559E-01     0.0000000E+00     0.5252918E+00
   0.4684477E+00     0.5574671E-01     0.0000000E+00     0.5487104E+00
   0.4918346E+00     0.5452936E-01     0.0000000E+00     0.5721290E+00
   0.5152140E+00     0.5317530E-01     0.0000000E+00     0.5955476E+00
   0.5385858E+00     0.5169350E-01     0.0000000E+00     0.6189662E+00
   0.5619481E+00     0.5007085E-01     0.0000000E+00     0.6423848E+00
   0.5853023E+00     0.4833504E-01     0.0000000E+00     0.6658035E+00
   0.6086466E+00     0.4647105E-01     0.0000000E+00     0.6892221E+00
   0.6319810E+00     0.4448691E-01     0.0000000E+00     0.7126407E+00
   0.6553069E+00     0.4240524E-01     0.0000000E+00     0.7360593E+00
   0.6786219E+00     0.4020370E-01     0.0000000E+00     0.7594780E+00
   0.7019275E+00     0.3790549E-01     0.0000000E+00     0.7828966E+00
   0.7252227E+00     0.3550460E-01     0.0000000E+00     0.8063153E+00
   0.7485083E+00     0.3301210E-01     0.0000000E+00     0.8297339E+00
   0.7717841E+00     0.3042922E-01     0.0000000E+00     0.8531525E+00
   0.7950502E+00     0.2776100E-01     0.0000000E+00     0.8765712E+00
   0.8183070E+00     0.2501285E-01     0.0000000E+00     0.8999898E+00
   0.8415547E+00     0.2218809E-01     0.0000000E+00     0.9234084E+00
   0.8647937E+00     0.1929336E-01     0.0000000E+00     0.9468271E+00
   0.8880237E+00     0.1632622E-01     0.0000000E+00     0.9702457E+00
   0.9112454E+00     0.1329608E-01     0.0000000E+00     0.9936644E+00
   0.9344598E+00     0.1020974E-01     0.0000000E+00     0.1017083E+01
   0.9576677E+00     0.7075003E-02     0.0000000E+00     0.1040496E+01
   0.9808473E+00     0.3816811E-02     0.0000000E+00     0.1055677E+01
   0.9877008E+00     0.2632793E-02     0.0000000E+00     0.1059935E+01
   0.9892609E+00     0.2585391E-02     0.0000000E+00     0.1061496E+01
   0.9908207E+00     0.2644917E-02     0.0000000E+00     0.1063057E+01
   0.9923764E+00     0.2776245E-02     0.0000000E+00     0.1065561E+01
