     x/c               y/c               thick/c           s/c
   0.7692338E+00    -0.3071618E-01     0.0000000E+00    -0.7619037E+00
   0.7459305E+00    -0.3329119E-01     0.0000000E+00    -0.7384586E+00
   0.7226176E+00    -0.3577748E-01     0.0000000E+00    -0.7150134E+00
   0.6992949E+00    -0.3817075E-01     0.0000000E+00    -0.6915683E+00
   0.6759618E+00    -0.4046044E-01     0.0000000E+00    -0.6681231E+00
   0.6526193E+00    -0.4265196E-01     0.0000000E+00    -0.6446779E+00
   0.6292659E+00    -0.4472388E-01     0.0000000E+00    -0.6212328E+00
   0.6059037E+00    -0.4669419E-01     0.0000000E+00    -0.5977877E+00
   0.5825319E+00    -0.4854724E-01     0.0000000E+00    -0.5743425E+00
   0.5591502E+00    -0.5027074E-01     0.0000000E+00    -0.5508974E+00
   0.5357603E+00    -0.5187862E-01     0.0000000E+00    -0.5274523E+00
   0.5123613E+00    -0.5334858E-01     0.0000000E+00    -0.5040071E+00
   0.4889544E+00    -0.5468678E-01     0.0000000E+00    -0.4805620E+00
   0.4655400E+00    -0.5588821E-01     0.0000000E+00    -0.4571169E+00
   0.4421185E+00    -0.5694099E-01     0.0000000E+00    -0.4336717E+00
   0.4186909E+00    -0.5784728E-01     0.0000000E+00    -0.4102266E+00
   0.3952579E+00    -0.5860017E-01     0.0000000E+00    -0.3867815E+00
   0.3718205E+00    -0.5920033E-01     0.0000000E+00    -0.3633364E+00
   0.3483794E+00    -0.5963475E-01     0.0000000E+00    -0.3398913E+00
   0.3249358E+00    -0.5990533E-01     0.0000000E+00    -0.3164462E+00
   0.3014909E+00    -0.5999921E-01     0.0000000E+00    -0.2930010E+00
   0.2780459E+00    -0.5991568E-01     0.0000000E+00    -0.2695560E+00
   0.2546028E+00    -0.5961899E-01     0.0000000E+00    -0.2461109E+00
   0.2311648E+00    -0.5904633E-01     0.0000000E+00    -0.2226660E+00
   0.2077367E+00    -0.5815720E-01     0.0000000E+00    -0.1992211E+00
   0.1843268E+00    -0.5687751E-01     0.0000000E+00    -0.1757763E+00
   0.1609464E+00    -0.5514123E-01     0.0000000E+00    -0.1523317E+00
   0.1376147E+00    -0.5284477E-01     0.0000000E+00    -0.1288873E+00
   0.1143590E+00    -0.4987739E-01     0.0000000E+00    -0.1054434E+00
   0.9122626E-01    -0.4607262E-01     0.0000000E+00    -0.8200044E-01
   0.6829918E-01    -0.4118446E-01     0.0000000E+00    -0.5855973E-01
   0.4574936E-01    -0.3478961E-01     0.0000000E+00    -0.3512775E-01
   0.2402943E-01    -0.2601621E-01     0.0000000E+00    -0.1176764E-01
   0.5114694E-02    -0.1241832E-01     0.0000000E+00     0.1074888E-01
   0.2770416E-02     0.9192665E-02     0.0000000E+00     0.3321708E-01
   0.2049824E-01     0.2415598E-01     0.0000000E+00     0.5652554E-01
   0.4197386E-01     0.3349482E-01     0.0000000E+00     0.7995344E-01
   0.6442742E-01     0.4021456E-01     0.0000000E+00     0.1033931E+00
   0.8730597E-01     0.4532246E-01     0.0000000E+00     0.1268357E+00
   0.1104108E+00     0.4929218E-01     0.0000000E+00     0.1502794E+00
   0.1336496E+00     0.5238725E-01     0.0000000E+00     0.1737236E+00
   0.1569702E+00     0.5479288E-01     0.0000000E+00     0.1971681E+00
   0.1803442E+00     0.5661339E-01     0.0000000E+00     0.2206129E+00
   0.2037498E+00     0.5796769E-01     0.0000000E+00     0.2440577E+00
   0.2271753E+00     0.5891954E-01     0.0000000E+00     0.2675027E+00
   0.2506121E+00     0.5954239E-01     0.0000000E+00     0.2909477E+00
   0.2740547E+00     0.5988132E-01     0.0000000E+00     0.3143928E+00
   0.2974995E+00     0.5999873E-01     0.0000000E+00     0.3378379E+00
   0.3209445E+00     0.5993426E-01     0.0000000E+00     0.3612830E+00
   0.3443884E+00     0.5969233E-01     0.0000000E+00     0.3847281E+00
   0.3678300E+00     0.5928597E-01     0.0000000E+00     0.4081732E+00
   0.3912681E+00     0.5871461E-01     0.0000000E+00     0.4316183E+00
   0.4147020E+00     0.5798945E-01     0.0000000E+00     0.4550635E+00
   0.4381306E+00     0.5710734E-01     0.0000000E+00     0.4785086E+00
   0.4615531E+00     0.5607764E-01     0.0000000E+00     0.5019537E+00
   0.4849686E+00     0.5489985E-01     0.0000000E+00     0.5253989E+00
   0.5083769E+00     0.5358601E-01     0.0000000E+00     0.5488440E+00
   0.5317772E+00     0.5213618E-01     0.0000000E+00     0.5722891E+00
   0.5551689E+00     0.5055503E-01     0.0000000E+00     0.5957343E+00
   0.5785520E+00     0.4884995E-01     0.0000000E+00     0.6191794E+00
   0.6019252E+00     0.4701508E-01     0.0000000E+00     0.6426245E+00
   0.6252893E+00     0.4506761E-01     0.0000000E+00     0.6660697E+00
   0.6486442E+00     0.4301214E-01     0.0000000E+00     0.6895148E+00
   0.6719886E+00     0.4084087E-01     0.0000000E+00     0.7129600E+00
   0.6953231E+00     0.3856578E-01     0.0000000E+00     0.7364051E+00
   0.7186475E+00     0.3619015E-01     0.0000000E+00     0.7598503E+00
   0.7419621E+00     0.3371899E-01     0.0000000E+00     0.7832954E+00
   0.7652673E+00     0.3116169E-01     0.0000000E+00     0.8067406E+00
   0.7885628E+00     0.2851667E-01     0.0000000E+00     0.8301857E+00
   0.8118479E+00     0.2578123E-01     0.0000000E+00     0.8536309E+00
   0.8351247E+00     0.2297698E-01     0.0000000E+00     0.8770760E+00
   0.8583928E+00     0.2010102E-01     0.0000000E+00     0.9005212E+00
   0.8816513E+00     0.1714854E-01     0.0000000E+00     0.9239664E+00
   0.9049013E+00     0.1412933E-01     0.0000000E+00     0.9474115E+00
   0.9281444E+00     0.1105826E-01     0.0000000E+00     0.9708567E+00
   0.9513793E+00     0.7925200E-02     0.0000000E+00     0.9943015E+00
   0.9746166E+00     0.4815256E-02     0.0000000E+00     0.1010496E+01
   0.9834246E+00     0.3260371E-02     0.0000000E+00     0.1015754E+01
   0.9849687E+00     0.2964855E-02     0.0000000E+00     0.1017322E+01
   0.9865154E+00     0.2740627E-02     0.0000000E+00     0.1018884E+01
   0.9880728E+00     0.2611697E-02     0.0000000E+00     0.1020937E+01
   0.9906157E+00     0.2632056E-02     0.0000000E+00     0.1023704E+01
   0.9935942E+00     0.2892244E-02     0.0000000E+00     0.1025980E+01
   0.9951524E+00     0.3013971E-02     0.0000000E+00     0.1027543E+01
   0.9967146E+00     0.3037576E-02     0.0000000E+00     0.1029103E+01
   0.9982595E+00     0.2826721E-02     0.0000000E+00     0.1030652E+01
   0.9995855E+00     0.2047446E-02     0.0000000E+00     0.1033058E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034695E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9954562E+00
   0.9785603E+00    -0.4188986E-02     0.0000000E+00    -0.9729101E+00
   0.9553343E+00    -0.7387073E-02     0.0000000E+00    -0.9494650E+00
   0.9321004E+00    -0.1052765E-01     0.0000000E+00    -0.9260198E+00
   0.9088588E+00    -0.1361007E-01     0.0000000E+00    -0.9025747E+00
   0.8856100E+00    -0.1663858E-01     0.0000000E+00    -0.8791295E+00
   0.8623531E+00    -0.1960330E-01     0.0000000E+00    -0.8556843E+00
   0.8390866E+00    -0.2249236E-01     0.0000000E+00    -0.8322392E+00
   0.8158114E+00    -0.2531062E-01     0.0000000E+00    -0.8087940E+00
   0.7925275E+00    -0.2805580E-01     0.0000000E+00    -0.7853489E+00
   0.7692338E+00    -0.3071618E-01     0.0000000E+00    -0.7619037E+00
   0.7459305E+00    -0.3329119E-01     0.0000000E+00    -0.7384586E+00
   0.7226176E+00    -0.3577748E-01     0.0000000E+00    -0.7150134E+00
   0.6992949E+00    -0.3817075E-01     0.0000000E+00    -0.6915683E+00
   0.6759618E+00    -0.4046044E-01     0.0000000E+00    -0.6681231E+00
   0.6526193E+00    -0.4265196E-01     0.0000000E+00    -0.6446779E+00
   0.6292659E+00    -0.4472388E-01     0.0000000E+00    -0.6212328E+00
   0.6059037E+00    -0.4669419E-01     0.0000000E+00    -0.5977877E+00
   0.5825319E+00    -0.4854724E-01     0.0000000E+00    -0.5743425E+00
   0.5591502E+00    -0.5027074E-01     0.0000000E+00    -0.5508974E+00
   0.5357603E+00    -0.5187862E-01     0.0000000E+00    -0.5274523E+00
   0.5123613E+00    -0.5334858E-01     0.0000000E+00    -0.5040071E+00
   0.4889544E+00    -0.5468678E-01     0.0000000E+00    -0.4805620E+00
   0.4655400E+00    -0.5588821E-01     0.0000000E+00    -0.4571169E+00
   0.4421185E+00    -0.5694099E-01     0.0000000E+00    -0.4336717E+00
   0.4186909E+00    -0.5784728E-01     0.0000000E+00    -0.4102266E+00
   0.3952579E+00    -0.5860017E-01     0.0000000E+00    -0.3867815E+00
   0.3718205E+00    -0.5920033E-01     0.0000000E+00    -0.3633364E+00
   0.3483794E+00    -0.5963475E-01     0.0000000E+00    -0.3398913E+00
   0.3249358E+00    -0.5990533E-01     0.0000000E+00    -0.3164462E+00
   0.3014909E+00    -0.5999921E-01     0.0000000E+00    -0.2930010E+00
   0.2780459E+00    -0.5991568E-01     0.0000000E+00    -0.2695560E+00
   0.2546028E+00    -0.5961899E-01     0.0000000E+00    -0.2461109E+00
   0.2311648E+00    -0.5904633E-01     0.0000000E+00    -0.2226660E+00
   0.2077367E+00    -0.5815720E-01     0.0000000E+00    -0.1992211E+00
   0.1843268E+00    -0.5687751E-01     0.0000000E+00    -0.1757763E+00
   0.1609464E+00    -0.5514123E-01     0.0000000E+00    -0.1523317E+00
   0.1376147E+00    -0.5284477E-01     0.0000000E+00    -0.1288873E+00
   0.1143590E+00    -0.4987739E-01     0.0000000E+00    -0.1054434E+00
   0.9122626E-01    -0.4607262E-01     0.0000000E+00    -0.8200044E-01
   0.6829918E-01    -0.4118446E-01     0.0000000E+00    -0.5855973E-01
   0.4574936E-01    -0.3478961E-01     0.0000000E+00    -0.3512775E-01
   0.2402943E-01    -0.2601621E-01     0.0000000E+00    -0.1176764E-01
   0.5114694E-02    -0.1241832E-01     0.0000000E+00     0.1074888E-01
   0.2770416E-02     0.9192665E-02     0.0000000E+00     0.3321708E-01
   0.2049824E-01     0.2415598E-01     0.0000000E+00     0.5652554E-01
   0.4197386E-01     0.3349482E-01     0.0000000E+00     0.7995344E-01
   0.6442742E-01     0.4021456E-01     0.0000000E+00     0.1033931E+00
   0.8730597E-01     0.4532246E-01     0.0000000E+00     0.1268357E+00
   0.1104108E+00     0.4929218E-01     0.0000000E+00     0.1502794E+00
   0.1336496E+00     0.5238725E-01     0.0000000E+00     0.1737236E+00
   0.1569702E+00     0.5479288E-01     0.0000000E+00     0.1971681E+00
   0.1803442E+00     0.5661339E-01     0.0000000E+00     0.2206129E+00
   0.2037498E+00     0.5796769E-01     0.0000000E+00     0.2440577E+00
   0.2271753E+00     0.5891954E-01     0.0000000E+00     0.2675027E+00
   0.2506121E+00     0.5954239E-01     0.0000000E+00     0.2909477E+00
   0.2740547E+00     0.5988132E-01     0.0000000E+00     0.3143928E+00
   0.2974995E+00     0.5999873E-01     0.0000000E+00     0.3378379E+00
   0.3209445E+00     0.5993426E-01     0.0000000E+00     0.3612830E+00
   0.3443884E+00     0.5969233E-01     0.0000000E+00     0.3847281E+00
   0.3678300E+00     0.5928597E-01     0.0000000E+00     0.4081732E+00
   0.3912681E+00     0.5871461E-01     0.0000000E+00     0.4316183E+00
   0.4147020E+00     0.5798945E-01     0.0000000E+00     0.4550635E+00
   0.4381306E+00     0.5710734E-01     0.0000000E+00     0.4785086E+00
   0.4615531E+00     0.5607764E-01     0.0000000E+00     0.5019537E+00
   0.4849686E+00     0.5489985E-01     0.0000000E+00     0.5253989E+00
   0.5083769E+00     0.5358601E-01     0.0000000E+00     0.5488440E+00
   0.5317772E+00     0.5213618E-01     0.0000000E+00     0.5722891E+00
   0.5551689E+00     0.5055503E-01     0.0000000E+00     0.5957343E+00
   0.5785520E+00     0.4884995E-01     0.0000000E+00     0.6191794E+00
   0.6019252E+00     0.4701508E-01     0.0000000E+00     0.6426245E+00
   0.6252893E+00     0.4506761E-01     0.0000000E+00     0.6660697E+00
   0.6486442E+00     0.4301214E-01     0.0000000E+00     0.6895148E+00
   0.6719886E+00     0.4084087E-01     0.0000000E+00     0.7129600E+00
   0.6953231E+00     0.3856578E-01     0.0000000E+00     0.7364051E+00
   0.7186475E+00     0.3619015E-01     0.0000000E+00     0.7598503E+00
   0.7419621E+00     0.3371899E-01     0.0000000E+00     0.7832954E+00
   0.7652673E+00     0.3116169E-01     0.0000000E+00     0.8067406E+00
   0.7885628E+00     0.2851667E-01     0.0000000E+00     0.8301857E+00
   0.8118479E+00     0.2578123E-01     0.0000000E+00     0.8536309E+00
   0.8351247E+00     0.2297698E-01     0.0000000E+00     0.8770760E+00
   0.8583928E+00     0.2010102E-01     0.0000000E+00     0.9005212E+00
   0.8816513E+00     0.1714854E-01     0.0000000E+00     0.9239664E+00
   0.9049013E+00     0.1412933E-01     0.0000000E+00     0.9474115E+00
   0.9281444E+00     0.1105826E-01     0.0000000E+00     0.9708567E+00
   0.9513793E+00     0.7925200E-02     0.0000000E+00     0.9943015E+00
   0.9746166E+00     0.4815256E-02     0.0000000E+00     0.1010496E+01
   0.9834246E+00     0.3260371E-02     0.0000000E+00     0.1015754E+01
   0.9849687E+00     0.2964855E-02     0.0000000E+00     0.1017322E+01
   0.9865154E+00     0.2740627E-02     0.0000000E+00     0.1018884E+01
   0.9880728E+00     0.2611697E-02     0.0000000E+00     0.1020937E+01
   0.9906157E+00     0.2632056E-02     0.0000000E+00     0.1023704E+01
   0.9935942E+00     0.2892244E-02     0.0000000E+00     0.1025980E+01
   0.9951524E+00     0.3013971E-02     0.0000000E+00     0.1027543E+01
   0.9967146E+00     0.3037576E-02     0.0000000E+00     0.1029103E+01
   0.9982595E+00     0.2826721E-02     0.0000000E+00     0.1030652E+01
   0.9995855E+00     0.2047446E-02     0.0000000E+00     0.1033058E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034695E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9954562E+00
   0.9785603E+00    -0.4188986E-02     0.0000000E+00    -0.9729101E+00
   0.9553343E+00    -0.7387073E-02     0.0000000E+00    -0.9494650E+00
   0.9321004E+00    -0.1052765E-01     0.0000000E+00    -0.9260198E+00
   0.9088588E+00    -0.1361007E-01     0.0000000E+00    -0.9025747E+00
   0.8856100E+00    -0.1663858E-01     0.0000000E+00    -0.8791295E+00
   0.8623531E+00    -0.1960330E-01     0.0000000E+00    -0.8556843E+00
   0.8390866E+00    -0.2249236E-01     0.0000000E+00    -0.8322392E+00
   0.8158114E+00    -0.2531062E-01     0.0000000E+00    -0.8087940E+00
   0.7925275E+00    -0.2805580E-01     0.0000000E+00    -0.7853489E+00
   0.7692338E+00    -0.3071618E-01     0.0000000E+00    -0.7619037E+00
   0.7459305E+00    -0.3329119E-01     0.0000000E+00    -0.7384586E+00
   0.7226176E+00    -0.3577748E-01     0.0000000E+00    -0.7150134E+00
   0.6992949E+00    -0.3817075E-01     0.0000000E+00    -0.6915683E+00
   0.6759618E+00    -0.4046044E-01     0.0000000E+00    -0.6681231E+00
   0.6526193E+00    -0.4265196E-01     0.0000000E+00    -0.6446779E+00
   0.6292659E+00    -0.4472388E-01     0.0000000E+00    -0.6212328E+00
   0.6059037E+00    -0.4669419E-01     0.0000000E+00    -0.5977877E+00
   0.5825319E+00    -0.4854724E-01     0.0000000E+00    -0.5743425E+00
   0.5591502E+00    -0.5027074E-01     0.0000000E+00    -0.5508974E+00
   0.5357603E+00    -0.5187862E-01     0.0000000E+00    -0.5274523E+00
   0.5123613E+00    -0.5334858E-01     0.0000000E+00    -0.5040071E+00
   0.4889544E+00    -0.5468678E-01     0.0000000E+00    -0.4805620E+00
   0.4655400E+00    -0.5588821E-01     0.0000000E+00    -0.4571169E+00
   0.4421185E+00    -0.5694099E-01     0.0000000E+00    -0.4336717E+00
   0.4186909E+00    -0.5784728E-01     0.0000000E+00    -0.4102266E+00
   0.3952579E+00    -0.5860017E-01     0.0000000E+00    -0.3867815E+00
   0.3718205E+00    -0.5920033E-01     0.0000000E+00    -0.3633364E+00
   0.3483794E+00    -0.5963475E-01     0.0000000E+00    -0.3398913E+00
   0.3249358E+00    -0.5990533E-01     0.0000000E+00    -0.3164462E+00
   0.3014909E+00    -0.5999921E-01     0.0000000E+00    -0.2930010E+00
   0.2780459E+00    -0.5991568E-01     0.0000000E+00    -0.2695560E+00
   0.2546028E+00    -0.5961899E-01     0.0000000E+00    -0.2461109E+00
   0.2311648E+00    -0.5904633E-01     0.0000000E+00    -0.2226660E+00
   0.2077367E+00    -0.5815720E-01     0.0000000E+00    -0.1992211E+00
   0.1843268E+00    -0.5687751E-01     0.0000000E+00    -0.1757763E+00
   0.1609464E+00    -0.5514123E-01     0.0000000E+00    -0.1523317E+00
   0.1376147E+00    -0.5284477E-01     0.0000000E+00    -0.1288873E+00
   0.1143590E+00    -0.4987739E-01     0.0000000E+00    -0.1054434E+00
   0.9122626E-01    -0.4607262E-01     0.0000000E+00    -0.8200044E-01
   0.6829918E-01    -0.4118446E-01     0.0000000E+00    -0.5855973E-01
   0.4574936E-01    -0.3478961E-01     0.0000000E+00    -0.3512775E-01
   0.2402943E-01    -0.2601621E-01     0.0000000E+00    -0.1176764E-01
   0.5114694E-02    -0.1241832E-01     0.0000000E+00     0.1074888E-01
   0.2770416E-02     0.9192665E-02     0.0000000E+00     0.3321708E-01
   0.2049824E-01     0.2415598E-01     0.0000000E+00     0.5652554E-01
   0.4197386E-01     0.3349482E-01     0.0000000E+00     0.7995344E-01
   0.6442742E-01     0.4021456E-01     0.0000000E+00     0.1033931E+00
   0.8730597E-01     0.4532246E-01     0.0000000E+00     0.1268357E+00
   0.1104108E+00     0.4929218E-01     0.0000000E+00     0.1502794E+00
   0.1336496E+00     0.5238725E-01     0.0000000E+00     0.1737236E+00
   0.1569702E+00     0.5479288E-01     0.0000000E+00     0.1971681E+00
   0.1803442E+00     0.5661339E-01     0.0000000E+00     0.2206129E+00
   0.2037498E+00     0.5796769E-01     0.0000000E+00     0.2440577E+00
   0.2271753E+00     0.5891954E-01     0.0000000E+00     0.2675027E+00
   0.2506121E+00     0.5954239E-01     0.0000000E+00     0.2909477E+00
   0.2740547E+00     0.5988132E-01     0.0000000E+00     0.3143928E+00
   0.2974995E+00     0.5999873E-01     0.0000000E+00     0.3378379E+00
   0.3209445E+00     0.5993426E-01     0.0000000E+00     0.3612830E+00
   0.3443884E+00     0.5969233E-01     0.0000000E+00     0.3847281E+00
   0.3678300E+00     0.5928597E-01     0.0000000E+00     0.4081732E+00
   0.3912681E+00     0.5871461E-01     0.0000000E+00     0.4316183E+00
   0.4147020E+00     0.5798945E-01     0.0000000E+00     0.4550635E+00
   0.4381306E+00     0.5710734E-01     0.0000000E+00     0.4785086E+00
   0.4615531E+00     0.5607764E-01     0.0000000E+00     0.5019537E+00
   0.4849686E+00     0.5489985E-01     0.0000000E+00     0.5253989E+00
   0.5083769E+00     0.5358601E-01     0.0000000E+00     0.5488440E+00
   0.5317772E+00     0.5213618E-01     0.0000000E+00     0.5722891E+00
   0.5551689E+00     0.5055503E-01     0.0000000E+00     0.5957343E+00
   0.5785520E+00     0.4884995E-01     0.0000000E+00     0.6191794E+00
   0.6019252E+00     0.4701508E-01     0.0000000E+00     0.6426245E+00
   0.6252893E+00     0.4506761E-01     0.0000000E+00     0.6660697E+00
   0.6486442E+00     0.4301214E-01     0.0000000E+00     0.6895148E+00
